SP,SegNum_modflow,depletion_m3d_modflow,SegNum_ADF,depletion_m3d_ADF,WellNum
583,148,7.34,106,3.572,6362
584,148,7.34,106,3.615,6362
585,148,4.893,106,3.657,6362
586,148,4.893,106,3.699,6362
587,45,4.893,106,3.677,6362
587,148,4.893,106,3.741,6362
588,148,24.466,106,3.783,6362
589,253,4.893,106,0,6362
590,148,24.466,106,3.863,6362
591,45,4.893,106,3.858,6362
592,148,7.34,106,3.945,6362
593,148,7.34,106,3.985,6362
594,148,4.893,106,4.025,6362
595,148,7.34,106,4.065,6362
596,148,7.34,106,4.105,6362
597,148,7.34,106,4.145,6362
598,148,7.34,106,4.186,6362
599,148,7.34,106,4.227,6362
600,45,4.893,106,4.261,6362
601,45,4.893,106,4.307,6362
602,45,4.893,106,4.35,6362
602,247,4.893,106,0,6362
603,148,24.466,106,4.396,6362
604,45,4.893,106,4.442,6362
604,253,4.893,106,0,6362
605,148,7.34,106,4.481,6362
606,148,7.34,106,4.523,6362
607,148,7.34,106,4.566,6362
608,148,7.34,106,4.609,6362
609,148,7.34,106,4.652,6362
610,148,9.786,106,4.696,6362
611,148,9.786,106,4.739,6362
612,45,4.893,106,4.816,6362
612,253,4.893,106,0,6362
613,45,4.893,106,4.865,6362
613,253,4.893,106,0,6362
614,148,24.466,106,4.869,6362
615,45,4.893,106,4.957,6362
616,45,7.34,106,5.004,6362
617,148,24.466,106,5,6362
618,45,4.893,106,5.099,6362
619,148,9.786,106,5.085,6362
620,148,7.34,106,5.127,6362
621,148,9.786,106,5.168,6362
622,45,4.893,106,5.289,6362
623,148,24.466,106,5.252,6362
624,148,24.466,106,5.293,6362
625,148,24.466,106,5.335,6362
626,45,7.34,106,5.471,6362
627,148,24.466,106,5.412,6362
628,45,4.893,106,5.562,6362
629,45,4.893,106,5.608,6362
630,148,9.786,106,5.527,6362
631,148,9.786,106,5.564,6362
