SP,capture_m3d_ADF,capture_m3d_modflow,WellNum
977,604.752,0,11645
978,605.208,0,11645
979,605.677,0,11645
980,606.142,0,11645
981,606.591,0,11645
982,607.053,0,11645
983,607.497,0,11645
984,607.956,0,11645
985,608.416,0,11645
986,608.845,0,11645
987,609.3009999999999,0,11645
988,609.741,0,11645
989,610.194,0,11645
990,610.628,0,11645
991,611.074,0,11645
992,611.5129999999999,0,11645
993,611.933,0,11645
994,612.3629999999999,0,11645
995,612.776,0,11645
996,613.2,0,11645
532,0.001,0,11676
533,0.004,0,11676
534,0.01,0,11676
535,0.023,0,11676
536,0.045,0,11676
537,0.08,0,11676
538,0.135,0,11676
539,0.208,0,11676
540,0.308,0,11676
541,0.437,0,11676
542,0.578,0,11676
543,0.762,0,11676
544,0.969,0,11676
545,1.212,0,11676
546,1.476,0,11676
547,1.778,0,11676
548,2.111,0,11676
549,2.463,0,11676
550,2.859,0,11676
551,3.273,0,11676
552,3.733,0,11676
553,4.225,0,11676
554,4.713,0,11676
555,5.265000000000001,0,11676
556,5.824000000000001,0,11676
557,6.428,0,11676
558,7.0360000000000005,0,11676
559,7.687,0,11676
560,8.364,0,11676
561,9.044,0,11676
562,9.77,0,11676
563,10.498,0,11676
564,11.275,0,11676
565,12.08,0,11676
566,12.829,0,11676
567,13.68,0,11676
568,14.526,0,11676
569,15.419,0,11676
570,16.302,0,11676
571,17.235,0,11676
572,18.188000000000002,0,11676
573,19.133999999999997,0,11676
574,20.138,0,11676
575,21.131999999999998,0,11676
576,22.188,0,11676
577,23.275000000000002,0,11676
578,24.279,0,11676
579,25.416999999999998,0,11676
580,26.542,0,11676
581,27.727,0,11676
582,28.892,0,11676
583,30.112000000000002,0,11676
584,31.346999999999998,0,11676
585,32.556,-22.264,11676
586,33.816,0,11676
587,35.046,0,11676
588,36.321000000000005,0,11676
589,37.604,0,11676
590,38.766999999999996,0,11676
591,40.053000000000004,0,11676
592,41.297,0,11676
593,42.579,0,11676
594,43.818000000000005,0,11676
595,45.091,0,11676
596,46.364,0,11676
597,47.596000000000004,0,11676
598,48.868,0,11676
599,50.105,0,11676
600,51.387,0,11676
601,52.675,0,11676
602,53.886,0,11676
603,55.186,0,11676
604,56.448,0,11676
605,57.757,0,11676
606,59.027,0,11676
607,60.342,0,11676
608,61.660999999999994,0,11676
609,62.943,0,11676
610,64.275,0,11676
611,65.569,0,11676
612,66.914,0,11676
613,68.26899999999999,0,11676
614,69.497,0,11676
615,70.864,0,11676
616,72.18900000000001,0,11676
617,73.562,0,11676
618,74.893,0,11676
619,76.272,0,11676
620,77.652,0,11676
621,78.994,0,11676
622,80.387,0,11676
623,81.74300000000001,0,11676
624,83.154,0,11676
625,84.57499999999999,0,11676
626,85.866,0,11676
627,87.303,0,11676
628,88.702,0,11676
629,90.153,0,11676
630,91.562,0,11676
631,93.02,0,11676
632,94.486,0,11676
633,95.911,0,11676
634,97.39,0,11676
635,98.83200000000001,0,11676
636,100.332,0,11676
637,101.841,0,11676
638,103.213,0,11676
639,104.74199999999999,0,11676
640,106.22500000000001,0,11676
641,107.762,0,11676
642,109.256,0,11676
643,110.80000000000001,0,11676
644,112.351,0,11676
645,113.857,0,11676
646,115.42,0,11676
647,116.941,0,11676
648,118.523,0,11676
649,120.113,0,11676
650,121.61,0,11676
651,123.217,0,11676
652,124.777,0,11676
653,126.394,0,11676
654,127.962,0,11676
655,129.58599999999998,0,11676
656,131.21,0,11676
657,132.79,0,11676
658,134.428,0,11676
659,136.019,0,11676
660,137.672,0,11676
661,139.335,0,11676
662,140.84300000000002,0,11676
663,142.51899999999998,0,11676
664,144.14600000000002,0,11676
665,145.828,0,11676
666,147.455,0,11676
667,149.13899999999998,0,11676
668,150.821,0,11676
669,152.449,0,11676
670,154.132,0,11676
671,155.76000000000002,0,11676
672,157.44500000000002,0,11676
673,159.129,0,11676
674,160.651,0,11676
675,162.332,0,11676
676,163.95399999999998,0,11676
677,165.627,0,11676
678,167.237,0,11676
679,168.896,0,11676
680,170.546,0,11676
681,172.14,0,11676
682,173.782,0,11676
683,175.369,0,11676
684,177.009,0,11676
685,178.646,0,11676
686,180.127,0,11676
687,181.76,0,11676
688,183.339,0,11676
689,184.96699999999998,0,11676
690,186.536,0,11676
691,188.153,0,11676
692,189.76899999999998,0,11676
693,191.331,0,11676
694,192.948,0,11676
695,194.518,0,11676
696,196.146,0,11676
697,197.782,0,11676
698,199.32,0,11676
699,200.969,0,11676
700,202.57000000000002,0,11676
701,204.226,0,11676
702,205.831,0,11676
703,207.491,0,11676
704,209.153,0,11676
705,210.763,0,11676
706,212.43099999999998,0,11676
707,214.049,0,11676
708,215.726,0,11676
709,217.408,0,11676
710,218.929,0,11676
711,220.615,0,11676
712,222.24599999999998,0,11676
713,223.927,0,11676
714,225.553,0,11676
715,227.23000000000002,0,11676
716,228.904,0,11676
717,230.522,0,11676
718,232.2,0,11676
719,233.826,0,11676
720,235.511,0,11676
721,237.204,0,11676
722,238.736,0,11676
723,240.436,0,11676
724,242.085,0,11676
725,243.78799999999998,0,11676
726,245.43599999999998,0,11676
727,247.138,0,11676
728,248.83800000000002,0,11676
729,250.483,0,11676
730,252.182,0,11676
731,253.828,0,11676
732,255.53,0,11676
733,257.232,0,11676
734,258.769,0,11676
735,260.468,0,11676
736,262.109,0,11676
737,263.799,0,11676
738,265.42699999999996,0,11676
739,267.10200000000003,0,11676
740,268.767,0,11676
741,270.371,0,11676
742,272.027,0,11676
743,273.623,0,11676
744,275.26800000000003,0,11676
745,276.909,0,11676
746,278.43899999999996,0,11676
747,280.07,0,11676
748,281.64,0,11676
749,283.253,0,11676
750,284.804,0,11676
751,286.393,0,11676
752,287.973,0,11676
753,289.48900000000003,0,11676
754,291.04699999999997,0,11676
755,292.543,0,11676
756,294.082,0,11676
757,295.608,0,11676
758,296.977,0,11676
759,298.483,0,11676
760,299.92699999999996,0,11676
761,301.402,0,11676
762,302.816,0,11676
763,304.262,0,11676
764,305.693,0,11676
765,307.065,0,11676
766,308.472,0,11676
767,309.825,0,11676
768,311.212,0,11676
769,312.593,0,11676
770,313.83299999999997,0,11676
771,315.197,0,11676
772,316.508,0,11676
773,317.851,0,11676
774,319.141,0,11676
775,320.46500000000003,0,11676
776,321.78,0,11676
777,323.04400000000004,0,11676
778,324.347,0,11676
779,325.60400000000004,0,11676
780,326.903,0,11676
781,328.199,0,11676
782,329.36899999999997,0,11676
783,330.661,0,11676
784,331.90999999999997,0,11676
785,333.195,0,11676
786,334.433,0,11676
787,335.70599999999996,0,11676
788,336.973,0,11676
789,338.19100000000003,0,11676
790,339.445,0,11676
791,340.651,0,11676
792,341.892,0,11676
793,343.12600000000003,0,11676
794,344.27299999999997,0,11676
795,345.491,0,11676
796,346.657,0,11676
797,347.85299999999995,0,11676
798,348.995,0,11676
799,350.16200000000003,0,11676
800,351.313,0,11676
801,352.414,0,11676
802,353.539,0,11676
803,354.614,0,11676
804,355.712,0,11676
805,356.79600000000005,0,11676
806,357.764,0,11676
807,358.821,0,11676
808,359.83,0,11676
809,360.855,0,11676
810,361.83200000000005,0,11676
811,362.826,0,11676
812,363.80400000000003,0,11676
813,364.741,0,11676
814,365.699,0,11676
815,366.618,0,11676
816,367.561,0,11676
817,368.5,0,11676
818,369.343,0,11676
819,370.271,0,11676
820,371.163,0,11676
821,372.079,0,11676
822,372.95799999999997,0,11676
823,373.86,0,11676
824,374.754,0,11676
825,375.61400000000003,0,11676
826,376.497,0,11676
827,377.346,0,11676
828,378.221,0,11676
829,379.09099999999995,0,11676
830,379.873,0,11676
831,380.73199999999997,0,11676
832,381.557,0,11676
833,382.403,0,11676
834,383.213,0,11676
835,384.042,0,11676
836,384.864,0,11676
837,385.65500000000003,0,11676
838,386.46700000000004,0,11676
839,387.249,0,11676
840,388.058,0,11676
841,388.866,0,11676
842,389.62199999999996,0,11676
843,390.427,0,11676
844,391.202,0,11676
845,392.001,0,11676
846,392.771,0,11676
847,393.56100000000004,0,11676
848,394.347,0,11676
849,395.105,0,11676
850,395.88599999999997,0,11676
851,396.642,0,11676
852,397.42100000000005,0,11676
853,398.202,0,11676
854,398.905,0,11676
855,399.68,0,11676
856,400.429,0,11676
857,401.19800000000004,0,11676
858,401.938,0,11676
859,402.699,0,11676
860,403.457,0,11676
861,404.187,0,11676
862,404.942,0,11676
863,405.673,0,11676
864,406.432,0,11676
865,407.192,0,11676
866,407.88100000000003,0,11676
867,408.648,0,11676
868,409.387,0,11676
869,410.153,0,11676
870,410.891,0,11676
871,411.65299999999996,0,11676
872,412.41499999999996,0,11676
873,413.153,0,11676
874,413.91700000000003,0,11676
875,414.65999999999997,0,11676
876,415.428,0,11676
877,416.202,0,11676
878,416.902,0,11676
879,417.678,0,11676
880,418.42900000000003,0,11676
881,419.206,0,11676
882,419.955,0,11676
883,420.72700000000003,0,11676
884,421.496,0,11676
885,422.241,0,11676
886,423.01,0,11676
887,423.75600000000003,0,11676
888,424.53,0,11676
889,425.305,0,11676
890,426.03000000000003,0,11676
891,426.808,0,11676
892,427.55699999999996,0,11676
893,428.332,0,11676
894,429.07500000000005,0,11676
895,429.842,0,11676
896,430.60400000000004,0,11676
897,431.339,0,11676
898,432.097,0,11676
899,432.83000000000004,0,11676
900,433.584,0,11676
901,434.339,0,11676
902,435.018,0,11676
903,435.767,0,11676
904,436.489,0,11676
905,437.22900000000004,0,11676
906,437.939,0,11676
907,438.66700000000003,0,11676
908,439.39,0,11676
909,440.085,0,11676
910,440.8,0,11676
911,441.49,0,11676
912,442.201,0,11676
913,442.91100000000006,0,11676
914,443.552,0,11676
915,444.26,0,11676
916,444.94,0,11676
917,445.64000000000004,0,11676
918,446.312,0,11676
919,447.002,0,11676
920,447.686,0,11676
921,448.346,0,11676
922,449.026,0,11676
923,449.68399999999997,0,11676
924,450.362,0,11676
925,451.04,0,11676
926,451.65200000000004,0,11676
927,452.33,0,11676
928,452.98199999999997,0,11676
929,453.65099999999995,0,11676
930,454.297,0,11676
931,454.959,0,11676
932,455.618,0,11676
933,456.254,0,11676
934,456.911,0,11676
935,457.548,0,11676
936,458.208,0,11676
937,458.86899999999997,0,11676
938,459.49100000000004,0,11676
939,460.156,0,11676
940,460.798,0,11676
941,461.46200000000005,0,11676
942,462.102,0,11676
943,462.76,0,11676
944,463.416,0,11676
945,464.04900000000004,0,11676
946,464.701,0,11676
947,465.332,0,11676
948,465.98199999999997,0,11676
949,466.63199999999995,0,11676
950,467.21799999999996,0,11676
951,467.865,0,11676
952,468.487,0,11676
953,469.124,0,11676
954,469.734,0,11676
955,470.361,0,11676
956,470.98199999999997,0,11676
957,471.58,0,11676
958,472.19300000000004,0,11676
959,472.78499999999997,0,11676
960,473.39700000000005,0,11676
961,474.01,0,11676
962,474.563,0,11676
963,475.173,0,11676
964,475.761,0,11676
965,476.366,0,11676
966,476.948,0,11676
967,477.547,0,11676
968,478.14,0,11676
969,478.713,0,11676
970,479.306,0,11676
971,479.87800000000004,0,11676
972,480.47,0,11676
973,481.063,0,11676
974,481.601,0,11676
975,482.197,0,11676
976,482.771,0,11676
977,483.362,0,11676
978,483.93,0,11676
979,484.51599999999996,0,11676
980,485.098,0,11676
981,485.658,0,11676
982,486.235,0,11676
983,486.793,0,11676
984,487.371,0,11676
985,487.947,0,11676
986,488.487,0,11676
987,489.061,0,11676
988,489.61400000000003,0,11676
989,490.17999999999995,0,11676
990,490.725,0,11676
991,491.282,0,11676
992,491.835,0,11676
993,492.364,0,11676
994,492.909,0,11676
995,493.43399999999997,0,11676
996,493.974,0,11676
612,0.003,0,11679
613,0.019,0,11679
614,0.054,0,11679
615,0.137,0,11679
616,0.284,0,11679
617,0.53,0,11679
618,0.868,0,11679
619,1.327,0,11679
620,1.894,0,11679
621,2.533,0,11679
622,3.27,0,11679
623,4.043,0,11679
624,4.888,0,11679
625,5.769,0,11679
626,6.596,0,11679
627,7.556,0,11679
628,8.542,0,11679
629,9.631,0,11679
630,10.762,0,11679
631,12.007,0,11679
632,13.324,0,11679
633,14.651,0,11679
634,16.061999999999998,0,11679
635,17.447,0,11679
636,18.88,0,11679
637,20.311,0,11679
638,21.601,0,11679
639,23.037,0,11679
640,24.448999999999998,0,11679
641,25.948999999999998,0,11679
642,27.447,0,11679
643,29.048000000000002,0,11679
644,30.692,0,11679
645,32.313,0,11679
646,34.003,0,11679
647,35.634,0,11679
648,37.301,0,11679
649,38.944,0,11679
650,40.458,0,11679
651,42.066,0,11679
652,43.628,0,11679
653,45.268,0,11679
654,46.887,0,11679
655,48.598,0,11679
656,50.339999999999996,0,11679
657,52.042,0,11679
658,53.802,0,11679
659,55.49,0,11679
660,57.203,0,11679
661,58.878,0,11679
662,60.355000000000004,0,11679
663,61.964,0,11679
664,63.504,0,11679
665,65.093,0,11679
666,66.637,0,11679
667,68.241,0,11679
668,69.851,0,11679
669,71.401,0,11679
670,72.982,0,11679
671,74.48400000000001,0,11679
672,75.991,0,11679
673,77.45100000000001,0,11679
674,78.73100000000001,0,11679
675,80.12,0,11679
676,81.45100000000001,0,11679
677,82.832,0,11679
678,84.184,0,11679
679,85.6,0,11679
680,87.035,0,11679
681,88.427,0,11679
682,89.857,0,11679
683,91.22200000000001,0,11679
684,92.597,0,11679
685,93.935,0,11679
686,95.115,0,11679
687,96.408,0,11679
688,97.664,0,11679
689,98.992,0,11679
690,100.31700000000001,0,11679
691,101.73100000000001,0,11679
692,103.187,0,11679
693,104.622,0,11679
694,106.112,0,11679
695,107.55,0,11679
696,109.009,0,11679
697,110.435,0,11679
698,111.741,0,11679
699,113.112,0,11679
700,114.434,0,11679
701,115.81,0,11679
702,117.16,0,11679
703,118.575,0,11679
704,120.00699999999999,0,11679
705,121.394,0,11679
706,122.819,0,11679
707,124.16799999999999,0,11679
708,125.525,0,11679
709,126.836,0,11679
710,127.987,0,11679
711,129.24099999999999,0,11679
712,130.453,0,11679
713,131.726,0,11679
714,132.993,0,11679
715,134.34,0,11679
716,135.722,0,11679
717,137.079,0,11679
718,138.48600000000002,0,11679
719,139.833,0,11679
720,141.195,0,11679
721,142.52,0,11679
722,143.683,0,11679
723,144.942,0,11679
724,146.149,0,11679
725,147.4,0,11679
726,148.624,0,11679
727,149.904,0,11679
728,151.196,0,11679
729,152.443,0,11679
730,153.719,0,11679
731,154.924,0,11679
732,156.127,0,11679
733,157.281,0,11679
734,158.284,0,11679
735,159.362,0,11679
736,160.389,0,11679
737,161.448,0,11679
738,162.486,0,11679
739,163.573,0,11679
740,164.67,0,11679
741,165.732,0,11679
742,166.817,0,11679
743,167.84,0,11679
744,168.858,0,11679
745,169.83,0,11679
746,170.697,0,11679
747,171.59,0,11679
748,172.43,0,11679
749,173.29000000000002,0,11679
750,174.12,0,11679
751,174.978,0,11679
752,175.833,0,11679
753,176.649,0,11679
754,177.47,0,11679
755,178.235,0,11679
756,178.982,0,11679
757,179.684,0,11679
758,180.283,0,11679
759,180.917,0,11679
760,181.52200000000002,0,11679
761,182.151,0,11679
762,182.776,0,11679
763,183.439,0,11679
764,184.118,0,11679
765,184.785,0,11679
766,185.467,0,11679
767,186.111,0,11679
768,186.75,0,11679
769,187.357,0,11679
770,187.882,0,11679
771,188.448,0,11679
772,188.999,0,11679
773,189.59,0,11679
774,190.19,0,11679
775,190.846,0,11679
776,191.53199999999998,0,11679
777,192.216,0,11679
778,192.927,0,11679
779,193.607,0,11679
780,194.288,0,11679
781,194.939,0,11679
782,195.498,0,11679
783,196.095,0,11679
784,196.65800000000002,0,11679
785,197.234,0,11679
786,197.795,0,11679
787,198.378,0,11679
788,198.962,0,11679
789,199.518,0,11679
790,200.077,0,11679
791,200.589,0,11679
792,201.082,0,11679
793,201.53300000000002,0,11679
794,201.919,0,11679
795,202.299,0,11679
796,202.644,0,11679
797,202.99,0,11679
798,203.31900000000002,0,11679
799,203.65800000000002,0,11679
800,203.99,0,11679
801,204.301,0,11679
802,204.605,0,11679
803,204.87199999999999,0,11679
804,205.118,0,11679
805,205.328,0,11679
806,205.495,0,11679
807,205.665,0,11679
808,205.82999999999998,0,11679
809,206.018,0,11679
810,206.227,0,11679
811,206.475,0,11679
812,206.75,0,11679
813,207.036,0,11679
814,207.341,0,11679
815,207.631,0,11679
816,207.92000000000002,0,11679
817,208.187,0,11679
818,208.412,0,11679
819,208.649,0,11679
820,208.875,0,11679
821,209.118,0,11679
822,209.363,0,11679
823,209.63500000000002,0,11679
824,209.916,0,11679
825,210.19299999999998,0,11679
826,210.47299999999998,0,11679
827,210.731,0,11679
828,210.973,0,11679
829,211.189,0,11679
830,211.366,0,11679
831,211.548,0,11679
832,211.73,0,11679
833,211.934,0,11679
834,212.158,0,11679
835,212.417,0,11679
836,212.703,0,11679
837,212.99699999999999,0,11679
838,213.306,0,11679
839,213.601,0,11679
840,213.891,0,11679
841,214.15900000000002,0,11679
842,214.395,0,11679
843,214.63299999999998,0,11679
844,214.866,0,11679
845,215.118,0,11679
846,215.382,0,11679
847,215.675,0,11679
848,215.988,0,11679
849,216.298,0,11679
850,216.619,0,11679
851,216.916,0,11679
852,217.204,0,11679
853,217.46800000000002,0,11679
854,217.687,0,11679
855,217.923,0,11679
856,218.155,0,11679
857,218.418,0,11679
858,218.701,0,11679
859,219.027,0,11679
860,219.382,0,11679
861,219.745,0,11679
862,220.128,0,11679
863,220.49699999999999,0,11679
864,220.861,0,11679
865,221.206,0,11679
866,221.5,0,11679
867,221.817,0,11679
868,222.126,0,11679
869,222.463,0,11679
870,222.813,0,11679
871,223.203,0,11679
872,223.613,0,11679
873,224.026,0,11679
874,224.453,0,11679
875,224.85799999999998,0,11679
876,225.25400000000002,0,11679
877,225.625,0,11679
878,225.939,0,11679
879,226.274,0,11679
880,226.596,0,11679
881,226.946,0,11679
882,227.30200000000002,0,11679
883,227.696,0,11679
884,228.11,0,11679
885,228.521,0,11679
886,228.947,0,11679
887,229.346,0,11679
888,229.737,0,11679
889,230.101,0,11679
890,230.416,0,11679
891,230.73499999999999,0,11679
892,231.04000000000002,0,11679
893,231.36,0,11679
894,231.685,0,11679
895,232.033,0,11679
896,232.39499999999998,0,11679
897,232.74699999999999,0,11679
898,233.107,0,11679
899,233.439,0,11679
900,233.756,0,11679
901,234.042,0,11679
902,234.278,0,11679
903,234.523,0,11679
904,234.75799999999998,0,11679
905,235.01,0,11679
906,235.272,0,11679
907,235.566,0,11679
908,235.876,0,11679
909,236.188,0,11679
910,236.509,0,11679
911,236.81,0,11679
912,237.097,0,11679
913,237.361,0,11679
914,237.579,0,11679
915,237.80700000000002,0,11679
916,238.027,0,11679
917,238.266,0,11679
918,238.516,0,11679
919,238.796,0,11679
920,239.09699999999998,0,11679
921,239.39600000000002,0,11679
922,239.706,0,11679
923,239.99499999999998,0,11679
924,240.275,0,11679
925,240.528,0,11679
926,240.737,0,11679
927,240.959,0,11679
928,241.17700000000002,0,11679
929,241.42000000000002,0,11679
930,241.68,0,11679
931,241.978,0,11679
932,242.30100000000002,0,11679
933,242.631,0,11679
934,242.976,0,11679
935,243.302,0,11679
936,243.619,0,11679
937,243.915,0,11679
938,244.16899999999998,0,11679
939,244.425,0,11679
940,244.667,0,11679
941,244.924,0,11679
942,245.186,0,11679
943,245.46999999999997,0,11679
944,245.76399999999998,0,11679
945,246.053,0,11679
946,246.342,0,11679
947,246.607,0,11679
948,246.85600000000002,0,11679
949,247.074,0,11679
950,247.25,0,11679
951,247.429,0,11679
952,247.601,0,11679
953,247.793,0,11679
954,247.99599999999998,0,11679
955,248.23000000000002,0,11679
956,248.48499999999999,0,11679
957,248.744,0,11679
958,249.01500000000001,0,11679
959,249.26600000000002,0,11679
960,249.508,0,11679
961,249.727,0,11679
962,249.905,0,11679
963,250.093,0,11679
964,250.274,0,11679
