SP,capture_m3d_ADF,capture_m3d_modflow,WellNum
945,82.904,353.53,687
946,83.563,358.62,687
947,84.202,355.02299999999997,687
948,84.864,353.13899999999995,687
949,85.52600000000001,353.50600000000003,687
950,86.125,359.925,687
951,86.789,363.85,687
952,87.433,361.134,687
953,88.09800000000001,364.929,687
954,88.742,361.84499999999997,687
955,89.41,365.382,687
956,90.077,367.109,687
957,90.724,367.64700000000005,687
958,91.392,374.527,687
959,92.04,374.458,687
960,92.70899999999999,378.728,687
961,93.38000000000001,379.369,687
962,93.98400000000001,374.86400000000003,687
963,94.655,382.175,687
964,95.304,382.507,687
965,95.975,374.76300000000003,687
966,96.62400000000001,384.203,687
967,97.295,379.048,687
968,97.96600000000001,384.602,687
969,98.616,386.786,687
970,99.288,383.427,687
971,99.937,389.251,687
972,100.60799999999999,389.28000000000003,687
973,101.27900000000001,368.932,687
974,101.886,389.593,687
975,102.557,387.772,687
976,103.20700000000001,396.979,687
977,103.879,389.56899999999996,687
978,104.528,391.40299999999996,687
979,105.2,393.84,687
980,105.86999999999999,403.53999999999996,687
981,106.518,396.687,687
982,107.18900000000001,404.492,687
983,107.837,404.259,687
984,108.508,402.511,687
985,109.178,399.625,687
986,109.803,404.957,687
987,110.473,402.339,687
988,111.12,405.66499999999996,687
989,111.789,416.751,687
990,112.437,400.774,687
991,113.10499999999999,409.557,687
992,113.77199999999999,411.154,687
993,114.41799999999999,406.303,687
994,115.085,412.476,687
995,115.729,408.9,687
996,116.395,416.456,687
694,0,0.245,687
695,0,0.245,687
696,0,0.489,687
697,0,0.489,687
698,0,0.245,687
699,0,0.489,687
701,0,0.489,687
702,0,0.489,687
703,0,0.489,687
704,0,0.734,687
705,0,0.979,687
706,0,3.425,687
707,0,0.734,687
708,0,0.734,687
709,0,0.734,687
710,0,0.582,687
711,0,3.768,687
712,0,2.055,687
713,0,2.936,687
712,0.001,0.245,716
713,0.002,0,716
714,0.003,0.245,716
715,0.004,0,716
716,0.005,0.489,716
717,0.007,5.138,716
718,0.008,3.181,716
719,0.01,2.692,716
720,0.012,5.138,716
721,0.014,10.031,716
722,0.017,0.245,716
723,0.020999999999999998,8.074,716
724,0.024,7.585,716
725,0.028,2.447,716
726,0.033,10.275,716
727,0.038,8.318,716
728,0.044,2.464,716
729,0.05,7.574999999999999,716
730,0.058,3.205,716
731,0.065,5.627,716
732,0.07300000000000001,10.765,716
733,0.082,10.276,716
734,0.091,0.734,716
735,0.103,5.627,716
736,0.114,7.829,716
737,0.126,5.627,716
738,0.13999999999999999,8.563,716
739,0.155,35.72,716
740,0.16899999999999998,30.265,716
741,0.186,6.533,716
742,0.20199999999999999,8.318,716
743,0.22,5.872,716
744,0.24,9.053999999999998,716
745,0.26,16.637,716
746,0.27999999999999997,6.361,716
747,0.304,11.744,716
748,0.328,11.743,716
749,0.352,7.609,716
750,0.378,21.773999999999997,716
751,0.406,23.976,716
752,0.435,46.045,716
753,0.463,19.132,716
754,0.494,14.731000000000002,716
755,0.526,16.514,716
756,0.5589999999999999,16.343,716
757,0.595,11.988,716
758,0.627,41.102999999999994,716
759,0.665,20.061999999999998,716
760,0.702,47.708,716
761,0.742,26.668,716
762,0.782,21.531,716
763,0.825,17.371,716
764,0.869,21.897,716
765,0.913,43.916,716
766,0.9590000000000001,34.879000000000005,716
767,1.004,22.582,716
768,1.053,22.362000000000002,716
769,1.104,27.180999999999997,716
770,1.152,34.84,716
771,1.204,36.65,716
772,1.258,54.509,716
773,1.313,27.576,716
774,1.3679999999999999,24.637,716
775,1.427,79.289,716
776,1.487,21.970000000000002,716
777,1.545,53.14,716
778,1.607,50.204,716
779,1.6700000000000002,33.303,716
780,1.735,60.193000000000005,716
781,1.8,37.219,716
782,1.861,28.142,716
783,1.93,59.97,716
784,1.9989999999999999,27.891,716
785,2.069,40.641,716
786,2.138,57.764,716
787,2.213,31.585,716
788,2.288,29.323,716
789,2.3609999999999998,40.149,716
790,2.439,33.787,716
791,2.515,33.376000000000005,716
792,2.595,68.367,716
793,2.676,44.129,716
794,2.753,36.967999999999996,716
795,2.836,38.925,716
796,2.918,39.364999999999995,716
797,3.0029999999999997,68.333,716
798,3.087,56.834,716
799,3.175,82.205,716
800,3.264,61.14,716
801,3.351,66.947,716
802,3.4419999999999997,37.012,716
803,3.532,88.882,716
804,3.626,55.561,716
805,3.719,95.688,716
806,3.803,106.93299999999999,716
807,3.901,64.137,716
808,3.9939999999999998,83.94200000000001,716
809,4.093,40.417,716
810,4.188,47.463,716
811,4.287,67.803,716
812,4.390000000000001,42.566,716
813,4.486,40.437,716
814,4.588,67.156,716
815,4.688,40.393,716
816,4.793,95.343,716
817,4.897,44.038000000000004,716
818,4.992,44.724,716
819,5.1,78.339,716
820,5.202,100.85,716
821,5.3100000000000005,77.624,716
822,5.414,50.989,716
823,5.523,55.975,716
824,5.633,94.394,716
825,5.74,96.99,716
826,5.8500000000000005,51.157000000000004,716
827,5.96,47.906,716
828,6.072,45.653999999999996,716
829,6.185,74.425,716
830,6.286,59.285999999999994,716
831,6.4,70.902,716
832,6.511,99.478,716
833,6.626,61.82,716
834,6.737,80.88799999999999,716
835,6.854,99.894,716
836,6.968999999999999,79.355,716
837,7.083,57.826,716
838,7.201,77.552,716
839,7.3149999999999995,55.488,716
840,7.434,61.727000000000004,716
841,7.553000000000001,105.756,716
842,7.664000000000001,51.217,716
843,7.784,82.572,716
844,7.901,102.426,716
845,8.022,60.259,716
846,8.14,73.436,716
847,8.261,96.483,716
848,8.383,117.938,716
849,8.501,58.718,716
850,8.625,76.397,716
851,8.744,60.480000000000004,716
852,8.866999999999999,57.836999999999996,716
853,8.991999999999999,122.183,716
854,9.104,79.219,716
855,9.229,68.57700000000001,716
856,9.351,64.341,716
857,9.477,59.818999999999996,716
858,9.599,137.399,716
859,9.725,59.333,716
860,9.853,61.18899999999999,716
861,9.976,72.93299999999999,716
862,10.103,99.156,716
863,10.227,81.57600000000001,716
864,10.356,82.792,716
865,10.486,114.059,716
866,10.602,62.951,716
867,10.731,65.128,716
868,10.858,108.924,716
869,10.987,70.192,716
870,11.116,100.114,716
871,11.247,66.84100000000001,716
872,11.378,120.885,716
873,11.504,69.873,716
874,11.636000000000001,112.763,716
875,11.764999999999999,85.407,716
876,11.898,94.91300000000001,716
877,12.030999999999999,81.381,716
878,12.151,103.153,716
879,12.287,95.367,716
880,12.415,91.895,716
881,12.551,89.031,716
882,12.68,94.89,716
883,12.816,90.45,716
884,12.95,92.774,716
885,13.083,106.651,716
886,13.217,73.717,716
887,13.349,128.811,716
888,13.486,70.43599999999999,716
889,13.623000000000001,96.298,716
890,13.75,99.687,716
891,13.889,98.513,716
892,14.022,107.43199999999999,716
893,14.16,120.949,716
894,14.293,120.88499999999999,716
895,14.431,72.247,716
896,14.57,122.517,716
897,14.704,74.61999999999999,716
898,14.843,126.757,716
899,14.979000000000001,108.756,716
900,15.118,71.16499999999999,716
901,15.259,96.687,716
902,15.383999999999999,107.063,716
903,15.525,96.664,716
904,15.662,87.39099999999999,716
905,15.802,138.256,716
906,15.937999999999999,108.036,716
907,16.08,74.17,716
908,16.222,123.993,716
909,16.359,80.834,716
910,16.501,127.513,716
911,16.639,127.024,716
912,16.781,142.314,716
913,16.924,133.808,716
914,17.054,126.587,716
915,17.197,103.956,716
916,17.337,159.003,716
917,17.480999999999998,129.046,716
918,17.62,107.577,716
919,17.766000000000002,120.46000000000001,716
920,17.91,93.236,716
921,18.051000000000002,97.545,716
922,18.195999999999998,88.94300000000001,716
923,18.337,117.54100000000001,716
924,18.483,81.9,716
925,18.63,77.266,716
926,18.763,134.465,716
927,18.909000000000002,107.698,716
928,19.052,84.43299999999999,716
929,19.2,137.107,716
930,19.342,138.322,716
931,19.490000000000002,161.62099999999998,716
932,19.639,136.814,716
933,19.782,175.23499999999999,716
934,19.931,115.81899999999999,716
935,20.075,129.588,716
936,20.225,128.51500000000001,716
937,20.375,120.144,716
938,20.514,107.468,716
939,20.663999999999998,137.143,716
940,20.81,139.808,716
941,20.96,111.273,716
942,21.105,112.637,716
943,21.256,103.12299999999999,716
944,21.406,181.242,716
945,21.552,86.927,716
946,21.703,142.267,716
947,21.849,142.389,716
948,21.999000000000002,113.84,716
949,22.152,144.96200000000002,716
950,22.287,114.258,716
951,22.438,156.948,716
952,22.584,142.49,716
953,22.734,110.754,716
954,22.88,117.69500000000001,716
955,23.03,78.166,716
956,23.18,118.168,716
957,23.327,152.715,716
958,23.476,172.06,716
959,23.624000000000002,125.946,716
960,23.772,137.93,716
961,23.923,141.226,716
962,24.058,156.132,716
963,24.208,108.875,716
964,24.352,114.27900000000001,716
965,24.503,138.044,716
966,24.648,159.662,716
967,24.796,190.543,716
968,24.945999999999998,106.702,716
969,25.089000000000002,169.94199999999998,716
970,25.239,119.19399999999999,716
971,25.383,121.571,716
972,25.532,144.358,716
973,25.681,134.055,716
974,25.816,119.392,716
975,25.963,117.76299999999999,716
976,26.107,168.479,716
977,26.254,142.072,716
978,26.397,189.78,716
979,26.546,145.276,716
980,26.694,219.74599999999998,716
981,26.836,147.799,716
982,26.983999999999998,166.024,716
983,27.127,168.40800000000002,716
984,27.274,115.578,716
985,27.422,118.33999999999999,716
986,27.558999999999997,147.188,716
987,27.707,150.758,716
988,27.85,150.75900000000001,716
989,27.994,133.95,716
990,28.137,115.406,716
991,28.282999999999998,116.158,716
992,28.43,136.88,716
993,28.572,129.3,716
994,28.718,130.01,716
995,28.859,157.38899999999998,716
996,29.006,136.651,716
710,0,2.692,716
991,0.001,0,717
992,0.002,0,717
993,0.002,0,717
994,0.003,0,717
995,0.005,2.692,717
996,0.006,0,717
978,0,0.245,717
989,0,0.245,717
768,0.001,0,789
769,0.001,0,789
770,0.001,0,789
771,0.002,0,789
772,0.002,0,789
773,0.002,0,789
774,0.002,0,789
775,0.004,0,789
776,0.004,0,789
777,0.004,0,789
778,0.006,0,789
779,0.006,0,789
780,0.007,0,789
781,0.007,0,789
782,0.009000000000000001,0,789
783,0.009000000000000001,0,789
784,0.01,0,789
785,0.012,0,789
786,0.013,0,789
787,0.013999999999999999,0,789
788,0.016,0,789
789,0.017,0,789
790,0.019,0,789
791,0.020999999999999998,0,789
792,0.023,0,789
793,0.025,0,789
794,0.027000000000000003,0,789
795,0.03,0,789
796,0.033,0,789
797,0.036,0,789
798,0.038,0,789
799,0.042,0,789
800,0.045,0,789
801,0.049,0,789
802,0.053,0,789
803,0.058,0,789
804,0.062,0,789
805,0.067,0,789
806,0.07100000000000001,0,789
807,0.077,0,789
808,0.082,0,789
809,0.088,0,789
810,0.094,0,789
811,0.101,0,789
812,0.108,0,789
813,0.11499999999999999,0,789
814,0.123,0,789
815,0.131,0,789
816,0.139,0,789
817,0.14800000000000002,0,789
818,0.156,0,789
819,0.16599999999999998,0,789
820,0.176,0,789
821,0.187,0.245,789
822,0.198,0.245,789
823,0.20900000000000002,0.245,789
824,0.222,0.245,789
825,0.23399999999999999,0.098,789
826,0.248,0.098,789
827,0.261,0.098,789
828,0.275,0.098,789
829,0.29,0.343,789
830,0.304,0.245,789
831,0.32,0,789
832,0.337,0.245,789
833,0.354,0,789
834,0.372,0,789
835,0.39,0.245,789
836,0.40900000000000003,0.343,789
837,0.428,0.098,789
838,0.44899999999999995,0.355,789
839,0.47,0.612,789
840,0.492,0.612,789
841,0.516,0.856,789
842,0.5369999999999999,0.587,789
843,0.562,0.587,789
844,0.5860000000000001,0,789
845,0.6120000000000001,0.734,789
846,0.6379999999999999,0.245,789
847,0.665,0.587,789
848,0.6930000000000001,0.587,789
849,0.722,0.489,789
850,0.752,0.367,789
851,0.782,0.098,789
852,0.8140000000000001,0.343,789
853,0.847,0.122,789
854,0.876,0.587,789
855,0.911,0.598,789
856,0.9450000000000001,0.343,789
857,0.982,0.367,789
858,1.017,0.012,789
859,1.056,0.318,789
860,1.0939999999999999,0.269,789
861,1.133,0.298,789
862,1.174,0.196,789
863,1.214,0.196,789
864,1.2570000000000001,0.196,789
865,1.3010000000000002,0.22,789
866,1.342,0.22,789
867,1.388,0.196,789
868,1.4329999999999998,0.196,789
869,1.482,2.642,789
870,1.529,0.171,789
871,1.5790000000000002,0.269,789
872,1.63,0.294,789
873,1.6800000000000002,0.252,789
874,1.733,0.357,789
875,1.786,0.587,789
876,1.8410000000000002,0.245,789
877,1.8980000000000001,0.245,789
878,1.9500000000000002,0.477,789
879,2.008,0.489,789
880,2.066,0.245,789
881,2.127,0.237,789
882,2.186,0.343,789
883,2.25,0.465,789
884,2.314,0.465,789
885,2.377,0.734,789
886,2.444,0.514,789
887,2.509,0.489,789
888,2.5780000000000003,0.979,789
889,2.6479999999999997,0.979,789
890,2.714,0.245,789
891,2.787,0.367,789
892,2.857,0.832,789
893,2.932,1.206,789
894,3.005,1.052,789
895,3.082,0.71,789
896,3.161,0.758,789
897,3.237,3.694,789
898,3.317,1.15,789
899,3.396,0.758,789
900,3.479,0.758,789
901,3.5629999999999997,0.685,789
902,3.64,0.416,789
903,3.726,0.685,789
904,3.81,0.587,789
905,3.899,0.626,789
906,3.9859999999999998,0.47,789
907,4.078,1.223,789
908,4.17,0.685,789
909,4.26,0.661,789
910,4.355,1.028,789
911,4.448,0.93,789
912,4.545,1.076,789
913,4.644,0.661,789
914,4.733,1.052,789
915,4.833,0.77,789
916,4.932,1.248,789
917,5.035,0.954,789
918,5.1370000000000005,1.443,789
919,5.242,1.199,789
920,5.348,3.719,789
921,5.452999999999999,1.713,789
922,5.561,1.468,789
923,5.6690000000000005,2.202,789
924,5.78,1.468,789
925,5.893,1.713,789
926,5.995,2.202,789
927,6.111,1.492,789
928,6.223,2.569,789
929,6.341,2.324,789
930,6.455,2.52,789
931,6.574999999999999,1.933,789
932,6.696,1.615,789
933,6.8149999999999995,4.575,789
934,6.938000000000001,4.526,789
935,7.059,2.447,789
936,7.183999999999999,5.138,789
937,7.311,1.468,789
938,7.431000000000001,1.223,789
939,7.5600000000000005,2.202,789
940,7.686,1.737,789
941,7.818,2.226,789
942,7.946000000000001,2.08,789
943,8.081,2.202,789
944,8.216000000000001,1.957,789
945,8.348,4.379,789
946,8.486,2.618,789
947,8.62,2.129,789
948,8.76,5.089,789
949,8.901,2.398,789
950,9.029,2.887,789
951,9.172,2.422,789
952,9.312000000000001,3.278,789
953,9.458,3.254,789
954,9.599,3.107,789
955,9.748,3.596,789
956,9.897,3.915,789
957,10.043,3.719,789
958,10.194,3.181,789
959,10.34,4.11,789
960,10.495,4.159,789
961,10.648,3.083,789
962,10.789,3.548,789
963,10.946,3.572,789
964,11.099,5.994,789
965,11.257,4.142,789
966,11.411999999999999,3.694,789
967,11.573,4.135,789
968,11.737,4.184,789
969,11.895,6.459,789
970,12.059,6.483,789
971,12.22,6.239,789
972,12.385,6.63,789
973,12.552999999999999,3.988,789
974,12.706,3.915,789
975,12.876000000000001,4.502,789
976,13.041,4.746,789
977,13.213,6.899,789
978,13.381,4.404,789
979,13.555,4.502,789
980,13.729000000000001,5.187,789
981,13.9,4.746,789
982,14.077,6.997,789
983,14.25,7.682,789
984,14.429,3.963,789
985,14.61,6.924,789
986,14.779000000000002,4.697,789
987,14.962,7.12,789
988,15.139,7.144,789
989,15.323,5.382,789
990,15.502,7.511,789
991,15.69,7.976,789
992,15.877,5.407,789
993,16.058999999999997,5.847,789
994,16.247999999999998,5.089,789
995,16.432,7.014,789
996,16.623,4.6,789
815,0.001,0.245,922
816,0.001,0.245,922
817,0.001,0.245,922
818,0.002,0.489,922
819,0.002,0,922
820,0.002,0.489,922
821,0.002,0.979,922
822,0.003,1.468,922
823,0.003,0.979,922
824,0.004,0.979,922
825,0.004,1.37,922
826,0.005,1.101,922
827,0.005,0.93,922
828,0.006,1.688,922
829,0.006,1.908,922
830,0.007,1.713,922
831,0.008,1.223,922
832,0.009,1.713,922
833,0.01,0.979,922
834,0.011,1.223,922
835,0.012,4.159,922
836,0.013,5.015,922
837,0.014,1.81,922
838,0.016,3.545,922
839,0.017,4.624,922
840,0.018,2.177,922
841,0.02,1.688,922
842,0.022,0.93,922
843,0.024,1.419,922
844,0.025,0.489,922
845,0.027,1.957,922
846,0.03,0.979,922
847,0.032,1.908,922
848,0.034,1.688,922
849,0.037,4.159,922
850,0.04,4.624,922
851,0.042,1.908,922
852,0.045,1.419,922
853,0.048,2.177,922
854,0.051,2.153,922
855,0.055,1.923,922
856,0.058,4.624,922
857,0.062,5.505,922
858,0.066,2.571,922
859,0.07,5.652,922
860,0.074,3.327,922
861,0.078,3.058,922
862,0.083,2.96,922
863,0.087,2.74,922
864,0.092,2.447,922
865,0.098,4.355,922
866,0.102,2.373,922
867,0.108,7.291,922
868,0.114,2.422,922
869,0.12,5.089,922
870,0.125,2.887,922
871,0.132,2.96,922
872,0.139,2.911,922
873,0.146,2.19,922
874,0.153,5.43,922
875,0.16,3.376,922
876,0.168,3.181,922
877,0.175,6.092,922
878,0.184,4.431,922
879,0.192,3.792,922
880,0.2,5.603,922
881,0.209,8.282,922
882,0.217,5.603,922
883,0.227,8.245,922
884,0.23600000000000002,6.239,922
885,0.246,3.817,922
886,0.257,3.132,922
887,0.266,3.915,922
888,0.277,4.404,922
889,0.288,6.116,922
890,0.298,6.606,922
891,0.311,6.141,922
892,0.322,7.193,922
893,0.334,8.937,922
894,0.34600000000000003,10.006,922
895,0.358,7.951,922
896,0.372,8.025,922
897,0.385,10.643,922
898,0.398,7.878,922
899,0.41200000000000003,11.181,922
900,0.426,8.343,922
901,0.44,8.025,922
902,0.454,7.756,922
903,0.46900000000000003,6.948,922
904,0.484,8.563,922
905,0.501,8.707,922
906,0.516,10.601,922
907,0.532,5.725,922
908,0.549,8.539,922
909,0.5660000000000001,8.661,922
910,0.584,6.826,922
911,0.601,9.052,922
912,0.618,11.132,922
913,0.637,9.003,922
914,0.654,9.175,922
915,0.673,11.744,922
916,0.6920000000000001,14.215,922
917,0.712,12.257,922
918,0.732,12.062,922
919,0.752,9.395,922
920,0.773,13.456,922
921,0.793,12.429,922
922,0.8150000000000001,10.52,922
923,0.837,11.991,922
924,0.858,15.418,922
925,0.881,16.392,922
926,0.902,11.499,922
927,0.925,11.67,922
928,0.9480000000000001,16.539,922
929,0.972,13.603,922
930,0.996,13.187,922
931,1.021,13.235999999999999,922
932,1.045,17.028,922
933,1.07,14.582,922
934,1.0959999999999999,15.413,922
935,1.121,7.438,922
936,1.148,16.395,922
937,1.175,13.180000000000001,922
938,1.2,10.178,922
939,1.228,19.328,922
940,1.255,13.359,922
941,1.283,14.582,922
942,1.311,15.878,922
943,1.339,15.805,922
944,1.369,17.86,922
945,1.398,15.903,922
946,1.428,17.493,922
947,1.4569999999999999,15.389,922
948,1.488,13.187,922
949,1.519,12.967,922
950,1.5479999999999998,18.3,922
951,1.58,15.56,922
952,1.611,14.141,922
953,1.644,16.025,922
954,1.676,13.346,922
955,1.709,17.175,922
956,1.7429999999999999,13.897,922
957,1.776,16.456,922
958,1.81,14.9,922
959,1.844,14.728,922
960,1.879,19.9,922
961,1.915,21.138,922
962,1.948,18.349,922
963,1.984,21.603,922
964,2.02,18.618,922
965,2.057,20.811,922
966,2.093,20.38,922
967,2.13,20.674,922
968,2.169,22.753,922
969,2.206,20.161,922
970,2.245,19.842,922
971,2.283,22.606,922
972,2.323,20.502,922
973,2.363,22.093,922
974,2.399,22.215,922
975,2.439,20.331,922
976,2.479,26.325,922
977,2.52,22.264,922
978,2.56,21.016000000000002,922
979,2.602,22.912,922
980,2.6439999999999997,23.193,922
981,2.685,22.875,922
982,2.729,24.343,922
983,2.77,24.403000000000002,922
984,2.813,20.748,922
985,2.858,25.689,922
986,2.899,25.86,922
987,2.944,24.197,922
988,2.987,30.093,922
989,3.033,19.426,922
990,3.077,23.316,922
991,3.122,26.129,922
992,3.168,23.634,922
993,3.213,23.561,922
994,3.26,24.343,922
995,3.306,22.151000000000003,922
996,3.353,27.401999999999997,922
808,0,0.245,922
810,0,0.245,922
812,0,0.245,922
813,0,0.245,922
814,0,0.245,922
685,0.002,0,984
686,0.007,0,984
687,0.026,0,984
688,0.068,0,984
689,0.158,0,984
690,0.31,0,984
691,0.558,0,984
692,0.916,0,984
693,1.378,0,984
694,1.981,0,984
695,2.684,0,984
696,3.528,0,984
697,4.478,0,984
698,5.455,0,984
699,6.584,0,984
700,7.757,0,984
701,9.053,0,984
702,10.392,0,984
703,11.871,0,984
704,13.449,0,984
705,15.07,0,984
706,16.838,0,984
707,18.63,0,984
708,20.552,0,984
709,22.531,0,984
710,24.357,0,984
711,26.413,0,984
712,28.434,0,984
713,30.558,0,984
714,32.656,0,984
715,34.879,0,984
716,37.163,0,984
717,39.435,0,984
718,41.844,0,984
719,44.227,0,984
720,46.733,0,984
721,49.269,0,984
722,51.573,0,984
723,54.132,0,984
724,56.611,0,984
725,59.178,0,984
726,61.671,0,984
727,64.264,0,984
728,66.879,0,984
729,69.432,0,984
730,72.091,0,984
731,74.677,0,984
732,77.355,0,984
733,80.026,0,984
734,82.424,0,984
735,85.058,0,984
736,87.589,0,984
737,90.192,0,984
738,92.713,0,984
739,95.334,2.447,984
740,97.982,2.447,984
741,100.577,0,984
742,103.293,0,984
743,105.949,0,984
744,108.712,0,984
745,111.482,0,984
746,114.067,0,984
747,116.816,0,984
748,119.457,0,984
749,122.166,0,984
750,124.773,0,984
751,127.457,0,984
752,130.136,0,984
753,132.724,0,984
754,135.391,0,984
755,137.96,0,984
756,140.593,0,984
757,143.193,0,984
758,145.506,0,984
759,148.024,0,984
760,150.418,0,984
761,152.857,0,984
762,155.194,0,984
763,157.598,0,984
764,160.002,0,984
765,162.335,2.447,984
