SP,capture_m3d_ADF,capture_m3d_modflow,WellNum
748,429.757,8.318999999999999,10038
749,429.926,6.361,10038
750,429.868,8.318,10038
751,429.527,2.203,10038
752,428.88,2.202,10038
753,427.987,8.318999999999999,10038
754,426.932,9.052,10038
755,426.008,6.361,10038
756,425.344,11.254,10038
757,425.012,11.254999999999999,10038
758,424.93100000000004,8.318,10038
759,424.944,11.498,10038
760,424.935,10.764999999999999,10038
761,424.78499999999997,11.498999999999999,10038
762,424.43399999999997,9.542,10038
763,423.815,11.988,10038
764,422.921,11.254999999999999,10038
765,421.829,11.988,10038
766,420.606,11.743,10038
767,419.53,14.190000000000001,10038
768,418.707,11.743,10038
769,418.229,9.541,10038
770,418.047,12.722,10038
771,417.992,11.744,10038
772,417.957,9.297,10038
773,417.81899999999996,9.053,10038
774,417.504,8.564,10038
775,416.943,11.988,10038
776,416.12,11.988,10038
777,415.082,9.297,10038
778,413.819,11.987,10038
779,412.58799999999997,14.190000000000001,10038
780,411.574,14.190000000000001,10038
781,410.997,9.786,10038
782,410.857,11.744,10038
783,411.007,11.744,10038
784,411.291,12.477,10038
785,411.562,9.052999999999999,10038
786,411.685,13.946,10038
787,411.589,9.541,10038
788,411.223,6.6049999999999995,10038
789,410.611,7.095,10038
790,409.79200000000003,11.987,10038
791,409.008,16.88,10038
792,408.43,14.679,10038
793,408.206,19.573,10038
794,408.28700000000003,16.636,10038
795,408.569,14.679,10038
796,408.889,14.68,10038
797,409.132,14.924000000000001,10038
798,409.189,14.68,10038
799,409.004,8.808,10038
800,408.545,3.67,10038
801,407.867,16.637,10038
802,407.079,16.636,10038
803,406.491,15.169,10038
804,406.306,19.817,10038
805,406.621,19.817,10038
806,407.25,19.817,10038
807,408.139,16.637,10038
808,409.016,14.924000000000001,10038
809,409.78000000000003,14.924000000000001,10038
810,410.279,13.212,10038
811,410.493,10.521,10038
812,410.384,9.786,10038
813,410.031,10.276,10038
814,409.651,12.478,10038
815,409.596,19.817,10038
816,410.12,23.243000000000002,10038
817,411.283,22.754,10038
818,412.76800000000003,16.392,10038
819,414.67199999999997,19.573,10038
820,416.548,19.817,10038
821,418.322,15.903,10038
822,419.75100000000003,20.552,10038
823,420.847,12.966999999999999,10038
824,421.52299999999997,11.745,10038
825,421.811,13.701,10038
826,421.89300000000003,12.966999999999999,10038
827,422.06100000000004,21.041,10038
828,422.623,18.104,10038
829,423.685,15.904,10038
830,424.98,20.552,10038
831,426.586,15.904,10038
832,428.10699999999997,18.35,10038
833,429.474,20.552,10038
834,430.49,18.105,10038
835,431.163,16.393,10038
836,431.42900000000003,15.903,10038
837,431.333,18.838,10038
838,431.001,21.041,10038
839,430.645,21.286,10038
840,430.411,20.796000000000003,10038
841,430.366,19.083000000000002,10038
842,430.45300000000003,18.104,10038
843,430.58799999999997,20.796000000000003,10038
844,430.657,18.838,10038
845,430.56600000000003,18.104,10038
846,430.261,23.732,10038
847,429.688,22.02,10038
848,428.842,18.594,10038
849,427.8,25.689,10038
850,426.625,28.625,10038
851,425.588,28.625,10038
852,424.774,26.424,10038
853,424.249,23.733,10038
854,423.966,22.02,10038
855,423.753,16.392,10038
856,423.532,24.467,10038
857,423.19,23.733,10038
858,422.68600000000004,19.816,10038
859,421.943,15.168000000000001,10038
860,420.971,15.659,10038
861,419.846,16.638,10038
862,418.604,17.126,10038
863,417.516,19.572,10038
864,416.691,19.817,10038
865,416.24,32.05,10038
866,416.098,29.115000000000002,10038
867,416.11699999999996,27.156,10038
868,416.17,22.508000000000003,10038
869,416.142,25.2,10038
870,415.948,27.157,10038
871,415.524,17.616,10038
872,414.85200000000003,19.328,10038
873,413.99,18.105,10038
874,413.008,15.168,10038
875,412.185,39.879000000000005,10038
876,411.665,35.231,10038
877,411.53999999999996,32.295,10038
878,411.723,30.582,10038
879,412.12,25.446,10038
880,412.559,28.136,10038
881,412.93,27.891,10038
882,413.115,27.891,10038
883,413.063,23.732,10038
884,412.737,20.796,10038
885,412.189,21.04,10038
886,411.545,30.581999999999997,10038
887,411.093,35.476,10038
888,411.015,30.582,10038
889,411.384,30.828000000000003,10038
890,412.045,30.338,10038
891,412.939,35.475,10038
892,413.821,30.583000000000002,10038
893,414.605,30.583000000000002,10038
894,415.149,33.519,10038
895,415.41999999999996,31.317,10038
896,415.38,33.762,10038
897,415.074,28.136,10038
898,414.556,28.625,10038
899,413.948,29.113999999999997,10038
900,413.296,29.115,10038
901,412.668,28.380999999999997,10038
902,412.122,28.869999999999997,10038
903,411.508,26.424,10038
904,410.851,28.869999999999997,10038
905,410.055,28.625,10038
906,409.137,31.317,10038
907,408.012,36.455,10038
908,406.706,36.944,10038
909,405.283,31.317,10038
910,403.687,29.604,10038
911,402.074,32.295,10038
912,400.38,27.402,10038
913,398.686,32.294,10038
914,397.164,31.806,10038
915,395.478,29.848,10038
916,393.827,31.807000000000002,10038
917,392.07800000000003,32.051,10038
918,390.327,32.296,10038
919,388.448,31.807000000000002,10038
920,386.50100000000003,32.051,10038
921,384.589,34.741,10038
922,382.703,37.677,10038
923,381.11,34.252,10038
924,379.80199999999996,39.879000000000005,10038
925,378.853,34.741,10038
926,378.245,34.497,10038
927,377.747,37.921,10038
928,377.334,37.677,10038
929,376.879,34.742,10038
930,376.346,34.741,10038
931,375.654,32.295,10038
932,374.8,25.200000000000003,10038
933,373.815,22.997,10038
934,372.673,37.922000000000004,10038
935,371.597,39.634,10038
936,370.734,42.57,10038
937,370.274,37.677,10038
938,370.202,41.102,10038
939,370.398,40.612,10038
940,370.712,40.612,10038
941,371.025,38.166000000000004,10038
942,371.219,43.549,10038
943,371.241,40.368,10038
944,371.043,41.102,10038
945,370.63599999999997,41.347,10038
946,370.027,38.166000000000004,10038
947,369.383,35.964,10038
948,368.868,35.72,10038
949,368.633,33.273,10038
950,368.665,33.518,10038
951,368.887,38.656,10038
952,369.171,38.9,10038
953,369.421,38.9,10038
954,369.535,36.208999999999996,10038
955,369.46799999999996,26.668,10038
956,369.183,26.423000000000002,10038
957,368.708,29.115000000000002,10038
958,368.09,41.347,10038
959,367.549,42.081,10038
960,367.251,39.39,10038
961,367.308,38.901,10038
962,367.622,41.347,10038
963,368.136,39.39,10038
964,368.665,41.836,10038
965,369.124,41.836,10038
966,369.401,39.635000000000005,10038
967,369.469,40.123,10038
968,369.291,33.028999999999996,10038
969,368.916,42.325,10038
970,368.43600000000004,45.75,10038
971,368.06,42.569,10038
972,367.904,45.017,10038
973,368.033,42.814,10038
974,368.367,47.708999999999996,10038
975,368.881,43.059,10038
976,369.415,45.506,10038
977,369.884,44.772000000000006,10038
978,370.18600000000004,42.57,10038
979,370.283,43.059,10038
980,370.14,42.814,10038
981,369.774,45.506,10038
982,369.219,45.75,10038
983,368.64,45.751000000000005,10038
984,368.156,45.506,10038
985,367.879,45.75,10038
986,367.811,43.303,10038
987,367.885,46.24,10038
988,368.012,45.995000000000005,10038
989,368.098,45.996,10038
990,368.063,45.995000000000005,10038
991,367.854,33.762,10038
992,367.45,35.964999999999996,10038
993,366.90999999999997,31.561,10038
994,366.334,33.762,10038
995,365.965,58.473,10038
996,365.957,56.270999999999994,10038
703,0.142,0,10042
704,1.336,0,10042
705,4.3549999999999995,0,10042
706,9.049999999999999,0,10042
707,13.637,0,10042
708,17.521,0,10042
709,20.506,0,10042
710,22.564999999999998,0,10042
711,24.304,0,10042
712,25.57,0,10042
713,26.55,0,10042
714,27.249999999999996,0,10042
715,27.839,0,10042
716,28.924,0,10042
717,31.68,0,10042
718,35.565000000000005,0,10042
719,39.043,0,10042
720,41.931,0,10042
721,44.109,0,10042
722,45.563,0,10042
723,46.730000000000004,0,10042
724,47.517,0,10042
725,48.054,0,10042
726,48.366,0,10042
727,48.6,0,10042
728,49.466,0,10042
729,52.179,0,10042
730,56.853,0,10042
731,61.639,0,10042
732,65.777,0,10042
733,68.906,0,10042
734,70.967,0,10042
735,72.583,0,10042
736,73.635,0,10042
737,74.32,0,10042
738,74.678,0,10042
739,74.856,0,10042
740,75.283,0,10042
741,76.55199999999999,0,10042
742,78.964,0.245,10042
743,81.619,0,10042
744,83.91300000000001,0.245,10042
745,85.548,0,10042
746,86.538,0,10042
747,87.147,0,10042
748,87.39800000000001,0.245,10042
749,87.38799999999999,0,10042
750,87.17699999999999,0,10042
751,86.925,0,10042
752,87.446,0,10042
753,89.219,0.245,10042
754,91.638,0,10042
755,93.70299999999999,0,10042
756,95.308,0.245,10042
757,96.378,0.245,10042
758,96.921,0,10042
759,97.152,0,10042
760,97.089,0,10042
761,96.798,0.245,10042
762,96.349,0.489,10042
763,95.895,0.489,10042
764,96.277,0.245,10042
765,97.657,0.489,10042
766,99.705,0,10042
767,101.634,0.245,10042
768,103.184,0.245,10042
769,104.196,0.245,10042
770,104.682,0.489,10042
771,104.841,0.245,10042
772,104.703,0.489,10042
773,104.33500000000001,0.489,10042
774,103.808,0.245,10042
775,103.14699999999999,0.489,10042
776,102.661,0.489,10042
777,103.256,0.245,10042
778,105.312,0.245,10042
779,107.756,0.245,10042
780,109.91,0.489,10042
781,111.421,0.489,10042
782,112.244,0.245,10042
783,112.674,0.245,10042
784,112.723,0.489,10042
785,112.488,0.245,10042
786,112.044,0.245,10042
787,111.47200000000001,0.734,10042
788,111.249,0.245,10042
789,112.168,0.734,10042
790,114.158,0.245,10042
791,116.2,0.734,10042
792,117.901,0.979,10042
793,119.033,0.734,10042
794,119.595,0.734,10042
795,119.768,0.734,10042
796,119.614,0.734,10042
797,119.202,0.734,10042
798,118.617,0.734,10042
799,118.00999999999999,1.224,10042
800,118.322,0.979,10042
801,120.137,0.734,10042
802,122.956,0.734,10042
803,125.571,1.224,10042
804,127.567,0.979,10042
805,128.79399999999998,0.979,10042
806,129.37199999999999,0.979,10042
807,129.569,0.979,10042
808,129.416,1.224,10042
809,128.992,0.734,10042
810,128.39,1.224,10042
811,127.923,0.979,10042
812,129.048,0.979,10042
813,131.807,1.224,10042
814,135.571,0.979,10042
815,139.019,0.979,10042
816,141.799,1.468,10042
817,143.719,1.468,10042
818,144.782,0.979,10042
819,145.371,0.979,10042
820,145.483,1.468,10042
821,145.24099999999999,1.9569999999999999,10042
822,144.742,1.468,10042
823,144.161,1.223,10042
824,144.492,1.468,10042
825,146.47,1.468,10042
826,149.72899999999998,1.713,10042
827,152.76,1.468,10042
828,155.025,1.713,10042
829,156.4,1.468,10042
830,157.033,1.468,10042
831,157.22,1.713,10042
832,157.005,1.713,10042
833,156.474,1.713,10042
834,155.728,1.713,10042
835,154.899,2.202,10042
836,154.752,1.468,10042
837,155.54500000000002,1.713,10042
838,156.821,1.9580000000000002,10042
839,157.922,2.446,10042
840,158.687,2.202,10042
841,158.996,1.9580000000000002,10042
842,158.882,1.957,10042
843,158.411,1.713,10042
844,157.692,1.9580000000000002,10042
845,156.743,1.9580000000000002,10042
846,155.672,1.9580000000000002,10042
847,154.589,2.202,10042
848,154.322,2.447,10042
849,155.072,2.202,10042
850,156.292,2.202,10042
851,157.289,2.447,10042
852,157.907,2.692,10042
853,158.081,2.202,10042
854,157.88,2.692,10042
855,157.34,2.447,10042
856,156.573,2.692,10042
857,155.59,2.936,10042
858,154.52700000000002,2.692,10042
859,153.53900000000002,2.692,10042
860,153.129,2.936,10042
861,153.773,2.692,10042
862,155.264,2.936,10042
863,156.674,2.692,10042
864,157.671,3.425,10042
865,158.153,2.936,10042
866,158.174,2.936,10042
867,157.829,3.426,10042
868,157.217,3.181,10042
869,156.36599999999999,3.1799999999999997,10042
870,155.38400000000001,3.181,10042
871,154.366,3.425,10042
872,154.119,3.1799999999999997,10042
873,155.102,3.67,10042
874,156.871,3.426,10042
875,158.518,4.16,10042
876,159.829,3.915,10042
877,160.62199999999999,3.67,10042
878,160.875,3.9139999999999997,10042
879,160.738,3.67,10042
880,160.281,4.16,10042
881,159.554,3.426,10042
882,158.668,3.426,10042
883,157.767,3.915,10042
884,157.854,3.67,10042
885,159.37,4.159,10042
886,161.656,6.362,10042
887,163.663,6.606,10042
888,165.221,4.404,10042
889,166.184,4.649,10042
890,166.559,4.159,10042
891,166.502,6.606,10042
892,166.099,3.915,10042
893,165.416,3.915,10042
894,164.583,9.297,10042
895,163.783,4.649,10042
896,163.268,4.404,10042
897,163.061,4.893,10042
898,163.071,5.137,10042
899,163.131,4.893,10042
900,163.058,7.585,10042
901,162.717,5.138,10042
902,162.164,4.893,10042
903,161.33100000000002,5.138,10042
904,160.353,5.627,10042
905,159.214,5.138,10042
906,158.01500000000001,5.382,10042
907,156.744,5.382,10042
908,155.656,5.627,10042
909,154.755,5.137,10042
910,153.919,5.627,10042
911,153.13400000000001,6.116,10042
912,152.303,5.872,10042
913,151.38299999999998,8.562999999999999,10042
914,150.443,6.117,10042
915,149.299,9.052,10042
916,148.115,5.872,10042
917,146.837,6.116,10042
918,145.581,6.361,10042
919,144.47,5.627,10042
920,144.169,6.116,10042
921,144.649,6.117,10042
922,145.49,6.85,10042
923,146.249,5.627,10042
924,146.766,8.562999999999999,10042
925,146.91400000000002,6.6049999999999995,10042
926,146.745,8.808,10042
927,146.289,6.361,10042
928,145.644,6.361,10042
929,144.818,6.606,10042
930,143.905,6.606,10042
931,142.87800000000001,6.6049999999999995,10042
932,141.973,6.85,10042
933,142.035,6.85,10042
934,143.399,7.34,10042
935,145.07999999999998,9.297,10042
936,146.468,6.116,10042
937,147.327,6.85,10042
938,147.66899999999998,7.585,10042
939,147.644,7.3389999999999995,10042
940,147.328,7.095,10042
941,146.775,7.34,10042
942,146.071,7.34,10042
943,145.213,7.095,10042
944,144.40800000000002,7.829,10042
945,144.447,7.584,10042
946,145.596,7.585,10042
947,146.968,8.073,10042
948,148.079,7.584,10042
949,148.736,7.584,10042
950,148.939,7.829,10042
951,148.81199999999998,7.584,10042
952,148.42000000000002,7.584,10042
953,147.805,7.829,10042
954,147.056,7.095,10042
955,146.212,8.318999999999999,10042
956,145.757,7.829,10042
957,146.452,7.829,10042
958,148.1,8.073,10042
959,149.715,10.52,10042
960,150.912,8.318,10042
961,151.555,7.829,10042
962,151.73,10.52,10042
963,151.57500000000002,9.052,10042
964,151.161,8.074,10042
965,150.527,8.318,10042
966,149.761,11.01,10042
967,148.981,11.254999999999999,10042
968,148.953,9.053,10042
969,149.823,9.053,10042
970,151.161,9.786,10042
971,152.458,9.297,10042
972,153.56799999999998,9.297,10042
973,154.264,10.031,10042
974,154.493,9.297,10042
975,154.382,9.542,10042
976,153.996,11.988,10042
977,153.373,9.786,10042
978,152.611,9.542,10042
979,151.728,10.031,10042
980,151.06,10.030999999999999,10042
981,151.174,12.477,10042
982,151.977,12.722,10042
983,152.872,10.030999999999999,10042
984,153.678,10.031,10042
985,154.179,12.966,10042
986,154.282,9.786,10042
987,154.049,10.52,10042
988,153.567,10.52,10042
989,152.87,12.966999999999999,10042
990,152.067,12.477,10042
991,151.368,10.52,10042
992,151.573,10.765,10042
993,152.821,10.521,10042
994,154.864,10.765,10042
995,156.951,13.211,10042
996,158.689,11.009,10042
565,0.002,0,10048
566,0.006,0,10048
567,0.018000000000000002,0,10048
568,0.04,0,10048
569,0.082,0,10048
570,0.14600000000000002,0,10048
571,0.24,0,10048
572,0.367,0,10048
573,0.52,0,10048
574,0.709,0,10048
575,0.9199999999999999,0,10048
576,1.165,0,10048
577,1.433,0,10048
578,1.693,0,10048
579,1.996,0,10048
580,2.3040000000000003,0,10048
581,2.638,0,10048
582,2.974,0,10048
583,3.3360000000000003,0,10048
584,3.709,0,10048
585,4.079,0,10048
586,4.470000000000001,0,10048
587,4.853,0,10048
588,5.251,0,10048
589,5.651,0,10048
590,6.0120000000000005,0,10048
591,6.412000000000001,0,10048
592,6.802,0,10048
593,7.212,0,10048
594,7.618,0,10048
595,8.048,0,10048
596,8.492999999999999,0,10048
597,8.934999999999999,0,10048
598,9.404,0,10048
599,9.867999999999999,0,10048
600,10.355,0,10048
601,10.844999999999999,0,10048
602,11.306000000000001,0,10048
603,11.802,0,10048
604,12.283999999999999,0,10048
605,12.786999999999999,0,10048
606,13.280000000000001,0,10048
607,13.799,0,10048
608,14.325,0,10048
609,14.842,0,10048
610,15.382000000000001,0,10048
611,15.908,0,10048
612,16.453,0,10048
613,16.996000000000002,0,10048
614,17.484,0,10048
615,18.021,0,10048
616,18.541,0,10048
617,19.080000000000002,0,10048
618,19.607,0,10048
619,20.157,0,10048
620,20.718,0,10048
621,21.267,0,10048
622,21.842,0,10048
623,22.403000000000002,0,10048
624,22.983,0,10048
625,23.563,0,10048
626,24.084,0,10048
627,24.656,0,10048
628,25.209,0,10048
629,25.783,0,10048
630,26.341,0,10048
631,26.924,0,10048
632,27.514,0,10048
633,28.092,0,10048
634,28.693,0,10048
635,29.279,0,10048
636,29.882,0,10048
637,30.483,0,10048
638,31.02,0,10048
639,31.61,0,10048
640,32.179,0,10048
641,32.766,0,10048
642,33.336999999999996,0,10048
643,33.932,0,10048
644,34.534,0,10048
645,35.122,0,10048
646,35.735,0,10048
647,36.329,0,10048
648,36.942,0,10048
649,37.551,0,10048
650,38.115,0,10048
651,38.711,0,10048
652,39.286,0,10048
653,39.876999999999995,0,10048
654,40.453,0,10048
655,41.053,0,10048
656,41.658,0,10048
657,42.249,0,10048
658,42.863,0,10048
659,43.457,0,10048
660,44.071,0,10048
661,44.678,0,10048
662,45.22,0,10048
663,45.812,0,10048
664,46.377,0,10048
665,46.957,0,10048
666,47.516000000000005,0,10048
667,48.090999999999994,0,10048
668,48.666,0,10048
669,49.222,0,10048
670,49.792,0,10048
671,50.34,0,10048
672,50.899,0,10048
673,51.448,0,10048
674,51.934,0,10048
675,52.462,0,10048
676,52.963,0,10048
677,53.477,0,10048
678,53.971000000000004,0,10048
679,54.482,0,10048
680,54.994,0,10048
681,55.49,0,10048
682,56.004,0,10048
683,56.49999999999999,0,10048
684,57.006,0,10048
685,57.50600000000001,0,10048
686,57.949,0,10048
687,58.435,0,10048
688,58.900999999999996,0,10048
689,59.381,0,10048
690,59.851,0,10048
691,60.342,0,10048
692,60.842,0,10048
693,61.334,0,10048
694,61.85,0,10048
695,62.352000000000004,0,10048
696,62.874,0,10048
697,63.391999999999996,0,10048
698,63.874,0,10048
699,64.38499999999999,0,10048
700,64.874,0,10048
701,65.38,0,10048
702,65.86999999999999,0,10048
703,66.381,0,10048
704,66.894,0,10048
705,67.39399999999999,0,10048
706,67.911,0,10048
707,68.411,0,10048
708,68.924,0,10048
709,69.42999999999999,0,10048
710,69.879,0,10048
711,70.36800000000001,0,10048
712,70.836,0,10048
713,71.319,0,10048
714,71.788,0,10048
715,72.277,0,10048
716,72.775,0,10048
717,73.263,0,10048
718,73.772,0,10048
719,74.26899999999999,0,10048
720,74.78,0,10048
721,75.286,0,10048
722,75.739,0,10048
723,76.234,0,10048
724,76.708,0,10048
725,77.193,0,10048
726,77.664,0,10048
727,78.14999999999999,0,10048
728,78.63799999999999,0,10048
729,79.112,0,10048
730,79.601,0,10048
731,80.071,0,10048
732,80.55199999999999,0,10048
733,81.023,0,10048
734,81.43900000000001,0,10048
735,81.892,0,10048
736,82.318,0,10048
737,82.754,0,10048
738,83.17399999999999,0,10048
739,83.605,0,10048
740,84.037,0,10048
741,84.457,0,10048
742,84.887,0,10048
743,85.29899999999999,0,10048
744,85.719,0,10048
745,86.131,0,10048
746,86.505,0,10048
747,86.896,0,10048
748,87.263,0,10048
749,87.634,0,10048
750,87.98899999999999,0,10048
751,88.35000000000001,0,10048
752,88.71,0,10048
753,89.051,0,10048
754,89.401,0,10048
755,89.73200000000001,0,10048
756,90.063,0,10048
757,90.38499999999999,0,10048
758,90.665,0,10048
759,90.96499999999999,0,10048
760,91.244,0,10048
761,91.52799999999999,0,10048
762,91.798,0,10048
763,92.077,0,10048
764,92.356,0,10048
765,92.627,0,10048
766,92.906,0,10048
767,93.174,0,10048
768,93.446,0,10048
769,93.713,0,10048
770,93.948,0,10048
771,94.199,0,10048
772,94.439,0,10048
773,94.685,0,10048
774,94.925,0,10048
775,95.176,0,10048
776,95.434,0,10048
777,95.689,0,10048
778,95.957,0,10048
779,96.217,0,10048
780,96.486,0,10048
781,96.753,0,10048
782,96.987,0,10048
783,97.241,0,10048
784,97.484,0,10048
785,97.728,0,10048
786,97.962,0,10048
787,98.203,0,10048
788,98.443,0,10048
789,98.67399999999999,0,10048
790,98.908,0,10048
791,99.13,0,10048
792,99.354,0,10048
793,99.568,0,10048
794,99.759,0,10048
795,99.953,0,10048
796,100.131,0,10048
797,100.308,0,10048
798,100.471,0,10048
799,100.636,0,10048
800,100.796,0,10048
801,100.948,0,10048
802,101.098,0,10048
803,101.236,0,10048
804,101.373,0,10048
805,101.499,0,10048
806,101.605,0,10048
807,101.715,0,10048
808,101.81400000000001,0,10048
809,101.913,0,10048
810,102.009,0,10048
811,102.112,0,10048
812,102.219,0,10048
813,102.32600000000001,0,10048
814,102.44,0,10048
815,102.554,0,10048
816,102.67,0,10048
817,102.785,0,10048
818,102.885,0,10048
819,102.993,0,10048
820,103.093,0,10048
821,103.197,0,10048
822,103.297,0,10048
823,103.403,0,10048
824,103.509,0,10048
825,103.615,0,10048
826,103.72500000000001,0,10048
827,103.831,0,10048
828,103.937,0,10048
829,104.037,0,10048
830,104.124,0,10048
831,104.21600000000001,0,10048
832,104.30199999999999,0,10048
833,104.389,0,10048
834,104.476,0,10048
835,104.568,0,10048
836,104.66900000000001,0,10048
837,104.769,0,10048
838,104.877,0,10048
839,104.983,0,10048
840,105.09400000000001,0,10048
841,105.20400000000001,0,10048
842,105.30199999999999,0,10048
843,105.40599999999999,0,10048
844,105.504,0,10048
845,105.60600000000001,0,10048
846,105.705,0,10048
847,105.812,0,10048
848,105.922,0,10048
849,106.03500000000001,0,10048
850,106.15199999999999,0,10048
851,106.266,0,10048
852,106.38099999999999,0,10048
853,106.495,0,10048
854,106.59400000000001,0,10048
855,106.7,0,10048
856,106.801,0,10048
857,106.90499999999999,0,10048
858,107.00999999999999,0,10048
859,107.123,0,10048
860,107.24300000000001,0,10048
861,107.368,0,10048
862,107.5,0,10048
863,107.63199999999999,0,10048
864,107.77,0,10048
865,107.907,0,10048
866,108.027,0,10048
867,108.159,0,10048
868,108.288,0,10048
869,108.418,0,10048
870,108.55,0,10048
871,108.692,0,10048
872,108.83699999999999,0,10048
873,108.985,0,10048
874,109.14099999999999,0,10048
875,109.294,0,10048
876,109.45100000000001,0,10048
877,109.60700000000001,0,10048
878,109.743,0,10048
879,109.892,0,10048
880,110.033,0,10048
881,110.178,0,10048
882,110.321,0,10048
883,110.471,0,10048
884,110.62700000000001,0,10048
885,110.78299999999999,0,10048
886,110.94500000000001,0,10048
887,111.104,0,10048
888,111.269,0,10048
889,111.428,0,10048
890,111.574,0,10048
891,111.72500000000001,0,10048
892,111.86699999999999,0,10048
893,112.011,0,10048
894,112.152,0,10048
895,112.297,0,10048
896,112.446,0,10048
897,112.591,0,10048
898,112.743,0,10048
899,112.888,0,10048
900,113.035,0,10048
901,113.17699999999999,0,10048
902,113.3,0,10048
903,113.42999999999999,0,10048
904,113.55199999999999,0,10048
905,113.67599999999999,0,10048
906,113.796,0,10048
907,113.92099999999999,0,10048
908,114.051,0,10048
909,114.18,0,10048
910,114.313,0,10048
911,114.44399999999999,0,10048
912,114.575,0,10048
913,114.707,0,10048
914,114.818,0,10048
915,114.93900000000001,0,10048
916,115.053,0,10048
917,115.167,0,10048
918,115.28,0,10048
919,115.397,0,10048
920,115.521,0,10048
921,115.64399999999999,0,10048
922,115.771,0,10048
923,115.898,0,10048
924,116.024,0,10048
925,116.148,0,10048
926,116.257,0,10048
927,116.372,0,10048
928,116.48100000000001,0,10048
929,116.59500000000001,0,10048
930,116.706,0,10048
931,116.825,0,10048
932,116.952,0,10048
933,117.077,0,10048
934,117.214,0,10048
935,117.34500000000001,0,10048
936,117.481,0,10048
937,117.616,0,10048
938,117.738,0,10048
939,117.86500000000001,0,10048
940,117.986,0,10048
941,118.107,0,10048
942,118.227,0,10048
943,118.351,0,10048
944,118.476,0,10048
945,118.599,0,10048
946,118.72800000000001,0,10048
947,118.85,0,10048
948,118.974,0,10048
949,119.094,0,10048
950,119.19500000000001,0,10048
951,119.302,0,10048
952,119.40299999999999,0,10048
953,119.504,0,10048
954,119.602,0,10048
955,119.706,0,10048
956,119.816,0,10048
957,119.923,0,10048
958,120.03699999999999,0,10048
959,120.15,0,10048
960,120.264,0,10048
961,120.374,0,10048
962,120.471,0,10048
963,120.575,0,10048
964,120.672,0,10048
965,120.771,0,10048
966,120.87,0,10048
967,120.976,0,10048
968,121.084,0,10048
969,121.19500000000001,0,10048
970,121.312,0,10048
971,121.427,0,10048
972,121.544,0,10048
973,121.65799999999999,0,10048
974,121.75599999999999,0,10048
975,121.862,0,10048
976,121.962,0,10048
977,122.06299999999999,0,10048
978,122.162,0,10048
979,122.265,0,10048
980,122.372,0,10048
981,122.47900000000001,0,10048
982,122.58999999999999,0,10048
983,122.695,0,10048
984,122.804,0,10048
985,122.908,0,10048
986,123,0,10048
987,123.093,0,10048
988,123.18,0,10048
989,123.26499999999999,0,10048
990,123.349,0,10048
991,123.437,0,10048
992,123.52499999999999,0,10048
993,123.613,0,10048
994,123.70400000000001,0,10048
995,123.79100000000001,0,10048
996,123.878,0,10048
647,0.001,0,10049
648,0.008,0,10049
649,0.033,0,10049
650,0.1,0,10049
651,0.255,0,10049
652,0.532,0,10049
653,0.988,0,10049
654,1.615,0,10049
655,2.461,0,10049
656,3.496,0,10049
657,4.655,0,10049
658,5.984,0,10049
659,7.367,0,10049
660,8.865,0,10049
661,10.415,0,10049
662,11.856,0,10049
663,13.507,0,10049
664,15.18,0,10049
665,17.003,0,10049
666,18.868,0,10049
667,20.895,0,10049
668,23.01,0,10049
669,25.119,0,10049
670,27.334000000000003,0,10049
671,29.485,0,10049
672,31.694,0,10049
673,33.878,0,10049
674,35.832,0,10049
675,37.996,0,10049
676,40.114,0,10049
677,42.357,0,10049
678,44.594,0,10049
679,46.977000000000004,0,10049
680,49.42,0,10049
681,51.822,0,10049
682,54.315999999999995,0,10049
683,56.717,0,10049
684,59.162,0,10049
685,61.564,0,10049
686,63.704,0,10049
687,66.06599999999999,0,10049
688,68.384,0,10049
689,70.844,0,10049
690,73.307,0,10049
691,75.94200000000001,0,10049
692,78.65700000000001,0,10049
693,81.335,0,10049
694,84.124,0,10049
695,86.814,0,10049
696,89.557,0,10049
697,92.247,0,10049
698,94.716,0,10049
699,97.324,0,10049
700,99.84299999999999,0,10049
701,102.471,0,10049
702,105.048,0,10049
703,107.753,0,10049
704,110.485,0,10049
705,113.137,0,10049
706,115.85600000000001,0,10049
707,118.44600000000001,0,10049
708,121.054,0,10049
709,123.588,0,10049
710,125.819,0,10049
711,128.257,0,10049
712,130.61999999999998,0,10049
713,133.101,0,10049
714,135.56199999999998,0,10049
715,138.173,0,10049
716,140.841,0,10049
717,143.454,0,10049
718,146.158,0,10049
719,148.749,0,10049
720,151.373,0,10049
721,153.927,0,10049
722,156.174,0,10049
723,158.62,0,10049
724,160.96800000000002,0,10049
725,163.39999999999998,0,10049
726,165.77900000000002,0,10049
727,168.26500000000001,0,10049
728,170.768,0,10049
729,173.187,0,10049
730,175.66,0,10049
731,178.00300000000001,0,10049
732,180.35,0,10049
733,182.61200000000002,0,10049
734,184.589,0,10049
735,186.722,0,10049
736,188.764,0,10049
737,190.877,0,10049
738,192.943,0,10049
739,195.104,0,10049
740,197.283,0,10049
741,199.393,0,10049
742,201.547,0,10049
743,203.587,0,10049
744,205.628,0,10049
745,207.589,0,10049
746,209.353,0,10049
747,211.181,0,10049
748,212.91400000000002,0,10049
749,214.692,0,10049
750,216.41299999999998,0,10049
751,218.195,0,10049
752,219.973,0,10049
753,221.675,0,10049
754,223.39600000000002,0,10049
