SP,SegNum_modflow,depletion_m3d_modflow,SegNum_ADF,depletion_m3d_ADF,WellNum
833,148,73.397,46,61.732,7604
834,148,73.397,46,61.438,7604
835,148,75.844,46,60.863,7604
836,148,75.844,46,60.134,7604
837,148,75.844,46,59.56,7604
838,148,78.29,46,59.522,7604
839,148,73.397,46,60.264,7604
840,148,73.397,46,61.695,7604
841,148,97.863,46,63.319,7604
842,148,97.863,46,64.613,7604
843,148,97.863,46,65.55,7604
844,148,97.863,46,65.984,7604
845,148,97.863,46,65.992,7604
846,148,83.184,46,65.651,7604
847,148,83.184,46,65.022,7604
848,148,83.184,46,64.257,7604
849,148,85.63,46,63.772,7604
850,148,88.077,46,64.122,7604
851,148,92.97,46,65.625,7604
852,148,97.863,46,68.163,7604
853,148,97.863,46,70.992,7604
854,148,97.863,46,73.244,7604
855,148,97.863,46,75.1,7604
856,148,97.863,46,76.201,7604
857,148,95.416,46,76.689,7604
858,148,95.416,46,76.641,7604
859,148,97.863,46,76.173,7604
860,148,97.863,46,75.444,7604
861,148,100.31,46,74.838,7604
862,148,100.31,46,74.824,7604
863,148,102.756,46,75.7,7604
864,148,97.863,46,77.366,7604
865,148,122.329,46,79.242,7604
866,148,97.863,46,80.676,7604
867,148,122.329,46,81.737,7604
868,148,122.329,46,82.196,7604
869,148,97.863,46,82.143,7604
870,148,114.989,46,81.675,7604
871,148,110.096,46,80.857,7604
872,148,112.542,46,79.854,7604
873,148,110.096,46,79.059,7604
874,148,112.542,46,78.948,7604
875,148,119.882,46,79.837,7604
876,148,122.329,46,81.604,7604
877,148,122.329,46,83.621,7604
878,148,122.329,46,85.177,7604
879,148,122.329,46,86.346,7604
880,148,146.795,46,86.876,7604
881,148,122.329,46,86.864,7604
882,148,119.882,46,86.408,7604
883,148,117.436,46,85.582,7604
884,148,117.436,46,84.575,7604
885,148,119.882,46,83.886,7604
886,148,124.775,46,84.168,7604
887,148,129.669,46,85.804,7604
888,148,122.329,46,88.65,7604
889,148,146.795,46,91.839,7604
890,148,146.795,46,94.44,7604
891,148,146.795,46,96.454,7604
892,148,122.329,46,97.588,7604
893,148,134.562,46,98,7604
894,148,132.115,46,97.794,7604
895,148,137.008,46,97.093,7604
896,148,137.008,46,96.066,7604
897,148,137.008,46,95.051,7604
898,148,139.455,46,94.386,7604
899,148,144.348,46,94.355,7604
900,148,146.795,46,94.854,7604
901,148,146.795,46,95.493,7604
902,148,146.795,46,95.873,7604
903,148,146.795,46,95.908,7604
904,148,146.795,46,95.531,7604
905,148,146.795,46,94.764,7604
906,148,146.795,46,93.727,7604
907,148,171.26,46,92.426,7604
908,148,146.795,46,90.972,7604
909,148,146.795,46,89.541,7604
910,148,146.795,46,88.196,7604
911,148,146.795,46,87.12,7604
912,148,146.795,46,86.213,7604
913,148,146.795,46,85.374,7604
914,148,171.26,46,84.563,7604
915,148,171.26,46,83.55,7604
916,148,171.26,148,82.446,7604
917,148,171.26,148,81.196,7604
918,148,161.474,46,79.905,7604
919,148,156.581,46,78.518,7604
920,148,154.134,46,77.149,7604
921,148,154.134,46,76.084,7604
922,148,156.581,46,75.639,7604
923,148,146.795,46,76.062,7604
924,148,171.26,46,77.221,7604
925,148,171.26,46,78.62,7604
926,148,171.26,46,79.704,7604
927,148,195.726,46,80.493,7604
928,148,171.26,46,80.803,7604
929,148,195.726,46,80.698,7604
930,148,146.795,46,80.258,7604
931,148,161.474,46,79.531,7604
932,148,161.474,46,78.679,7604
933,148,159.027,46,78.133,7604
934,148,161.474,46,78.474,7604
935,148,166.367,46,80.035,7604
936,148,171.26,46,82.689,7604
937,148,171.26,46,85.652,7604
938,148,171.26,46,88.083,7604
939,148,171.26,46,89.994,7604
940,148,195.726,46,91.112,7604
941,148,171.26,46,91.585,7604
942,148,171.26,46,91.497,7604
943,148,168.814,46,90.966,7604
944,148,171.26,46,90.142,7604
945,148,173.707,46,89.352,7604
946,148,168.814,46,88.943,7604
947,148,171.26,46,89.179,7604
948,148,171.26,46,89.969,7604
949,148,171.26,46,90.902,7604
950,148,195.726,46,91.543,7604
951,148,171.26,46,91.855,7604
952,148,171.26,46,91.735,7604
953,148,195.726,46,91.22,7604
954,148,173.707,46,90.414,7604
955,148,166.367,46,89.342,7604
956,148,166.367,46,88.163,7604
957,148,168.814,46,87.292,7604
958,148,178.6,46,87.244,7604
959,148,171.26,46,88.348,7604
960,148,195.726,46,90.466,7604
961,148,171.26,46,92.883,7604
962,148,195.726,46,94.779,7604
963,148,195.726,46,96.267,7604
964,148,195.726,46,97.038,7604
965,148,195.726,46,97.211,7604
966,148,176.153,46,96.878,7604
967,148,176.153,46,96.133,7604
968,148,173.707,46,95.135,7604
969,148,171.26,46,94.237,7604
970,148,178.6,46,93.824,7604
971,148,188.386,46,94.186,7604
972,148,195.726,46,95.213,7604
973,148,195.726,46,96.423,7604
974,148,195.726,46,97.294,7604
975,148,195.726,46,97.809,7604
976,148,220.192,46,97.825,7604
977,148,195.726,46,97.394,7604
978,148,190.833,46,96.624,7604
979,148,181.047,46,95.549,7604
980,148,181.047,46,94.312,7604
981,148,181.047,46,93.225,7604
982,148,185.94,46,92.606,7604
983,148,190.833,46,92.72,7604
984,148,195.726,46,93.451,7604
985,148,195.726,46,94.367,7604
986,148,195.726,46,95.026,7604
987,148,195.726,46,95.332,7604
988,148,220.192,46,95.205,7604
989,148,193.279,46,94.684,7604
990,148,188.386,46,93.872,7604
991,148,183.493,46,92.793,7604
992,148,181.047,46,91.619,7604
993,148,183.493,46,90.818,7604
994,148,190.833,46,90.996,7604
995,148,198.173,46,92.521,7604
996,148,195.726,46,95.239,7604
850,188,2.447,58,0,7721
851,194,-2.447,58,0,7721
852,188,2.447,58,0,7721
853,188,1.468,58,0,7721
854,199,0.245,58,0,7721
859,179,-2.447,58,0,7721
860,153,2.447,58,0,7721
861,153,-2.447,58,0,7721
861,198,-2.447,58,0,7721
862,194,7.34,58,0,7721
863,199,48.932,58,0,7721
864,199,22.019,58,0,7721
865,199,9.786,58,0,7721
866,97,9.786,58,0,7721
867,219,24.466,58,0,7721
868,222,2.447,58,0,7721
868,224,2.447,58,0,7721
869,199,2.447,58,0,7721
870,200,-0.002,58,0,7721
881,194,2.447,58,0,7721
881,198,2.447,58,0,7721
888,188,-0.245,58,0,7721
888,191,-0.245,58,0,7721
888,194,-0.245,58,0,7721
889,153,2.447,58,0.029,7721
892,188,1.468,58,0,7721
893,258,0.002,58,0,7721
894,258,0.002,58,0,7721
895,198,2.447,58,0,7721
899,180,-1.957,58,0,7721
901,139,-0.343,58,0,7721
905,198,0.012,58,0,7721
917,180,2.447,58,0,7721
919,191,0.979,58,0,7721
936,194,2.447,58,0,7721
936,199,2.447,58,0,7721
937,199,2.447,58,0,7721
941,139,-0.245,58,0.012,7721
945,193,1.468,58,0,7721
946,185,0.489,58,0,7721
956,194,-2.447,58,0,7721
958,153,-2.447,58,0.182,7721
959,198,2.447,58,0,7721
960,202,2.447,58,0,7721
961,179,2.202,58,0.128,7721
963,194,2.447,58,0,7721
964,153,-1.957,58,0.197,7721
965,180,-2.447,58,0,7721
967,153,2.447,58,0.204,7721
968,194,2.447,58,0,7721
969,194,0.734,58,0,7721
970,198,-2.447,58,0,7721
971,194,2.447,58,0,7721
971,198,2.447,58,0,7721
972,58,24.466,58,21.944,7721
973,130,24.466,58,7.616,7721
974,130,24.466,58,7.654,7721
975,179,1.957,58,0.146,7721
976,179,0.245,58,0.147,7721
977,188,2.447,58,0,7721
978,180,2.447,58,0,7721
979,153,-2.447,58,0.235,7721
980,188,-2.447,58,0,7721
985,188,-0.245,58,0,7721
986,180,4.893,58,0,7721
987,180,2.447,58,0,7721
988,188,2.52,58,0,7721
989,179,2.447,58,0.164,7721
989,188,2.447,58,0,7721
990,22,-0.003,58,0,7721
991,58,24.466,58,22.752,7721
992,58,24.466,58,22.793,7721
993,22,-0.008,58,0,7721
688,196,0.245,228,42.89,7765
691,196,0.245,228,47.851,7765
697,196,0.245,228,66.255,7765
698,196,0.245,228,58.302,7765
698,201,0.245,228,66.068,7765
699,196,0.245,228,51.46,7765
699,201,0.245,228,58.315,7765
700,201,0.489,228,52.225,7765
701,201,0.489,228,47.039,7765
708,229,2.447,228,46.593,7765
710,229,2.447,228,41.222,7765
711,201,0.024,228,71.853,7765
712,201,0.024,228,64.386,7765
713,227,0.245,228,15.882,7765
713,228,0.245,228,90.515,7765
717,201,0.049,201,175.398,7765
718,201,0.024,228,191.243,7765
719,201,0.024,228,172.247,7765
720,228,0.245,228,194.217,7765
721,229,0.734,228,60.107,7765
722,229,0.734,228,56.291,7765
723,228,0.245,228,147.479,7765
724,227,0.245,228,22.92,7765
724,228,0.245,228,134.859,7765
725,228,0.147,228,123.544,7765
726,229,2.447,228,41.75,7765
727,229,-0.245,228,41.92,7765
728,227,2.447,201,21.041,7765
731,201,0.245,228,213.061,7765
731,227,0.245,228,32.851,7765
732,201,0.245,228,183.122,7765
732,227,0.245,228,33.997,7765
733,228,0.489,228,221.66,7765
734,228,0.489,228,203.258,7765
735,229,0.734,228,65.477,7765
736,229,0.734,228,60.78,7765
737,230,0.734,228,33.431,7765
738,228,0.489,172,144.169,7765
738,230,0.489,172,32.822,7765
739,228,0.489,172,143.456,7765
740,228,2.447,228,160.55,7765
741,201,0.245,228,165.255,7765
742,229,2.447,228,65.876,7765
743,229,2.447,228,68.061,7765
744,228,0.489,228,193.491,7765
745,228,0.979,228,178.55,7765
745,230,0.979,228,33.437,7765
746,228,0.734,228,165.08,7765
746,229,0.734,228,58.932,7765
746,230,0.734,228,33.597,7765
747,230,1.125,228,33.41,7765
748,227,1.713,172,25.282,7765
749,228,0.979,172,130.97,7765
750,228,0.979,172,123.468,7765
751,201,0.245,172,115.461,7765
752,201,0.318,201,181.53,7765
753,228,0.002,201,234.523,7765
754,227,2.447,228,33.271,7765
755,228,2.447,228,287.388,7765
756,228,4.893,228,270.972,7765
757,229,2.447,228,84.936,7765
757,230,2.447,228,38.538,7765
758,229,4.893,228,79.818,7765
759,229,2.447,228,74.167,7765
760,229,2.447,228,69.065,7765
761,228,2.936,172,176.433,7765
762,229,2.447,172,60.19,7765
763,228,2.447,172,165.042,7765
764,228,2.447,228,187.646,7765
765,227,2.447,228,30.671,7765
766,229,4.893,228,78.409,7765
767,228,3.181,228,246.709,7765
768,228,2.691,228,232.543,7765
769,228,3.181,228,214.742,7765
770,201,11.744,228,131.91,7765
771,201,11.744,172,118.634,7765
772,201,11.988,172,108.094,7765
773,201,11.499,172,99.02,7765
774,201,11.254,172,96.304,7765
775,201,10.276,172,121.394,7765
776,228,2.447,228,186.717,7765
777,227,2.447,228,30.505,7765
777,228,2.447,228,230.303,7765
778,227,2.447,228,34.472,7765
778,228,2.447,228,264.624,7765
779,229,7.34,228,87.384,7765
780,201,9.542,228,185.095,7765
781,201,11.254,228,161.952,7765
782,201,17.126,228,145.037,7765
783,201,19.083,228,129.856,7765
784,201,19.328,172,117.886,7765
785,201,19.328,172,107.647,7765
786,201,19.083,172,105.121,7765
787,201,17.86,172,136.799,7765
788,227,2.447,228,29.993,7765
789,227,4.893,228,33.796,7765
790,228,4.893,228,307.706,7765
791,229,9.786,228,100.986,7765
792,229,7.34,228,99.327,7765
793,196,19.573,228,167.763,7765
794,201,21.775,228,168.995,7765
795,201,22.264,228,150.813,7765
796,201,22.998,172,136.512,7765
797,201,22.998,172,124.311,7765
798,201,22.508,172,120.136,7765
799,201,21.53,172,149.906,7765
800,229,2.691,228,74.368,7765
801,227,2.447,228,37.168,7765
802,228,9.786,228,322.692,7765
803,228,4.893,228,327.519,7765
804,196,19.573,228,198.947,7765
805,201,25.2,228,197.165,7765
806,201,25.689,228,176.494,7765
807,201,26.423,228,157.942,7765
808,201,26.423,172,143.314,7765
809,201,26.423,172,130.804,7765
810,201,25.934,172,124.939,7765
811,201,25.444,172,144.929,7765
812,196,22.998,172,167.1,7765
813,228,4.893,228,258.703,7765
814,196,23.732,228,213.019,7765
815,201,28.625,228,220.14,7765
816,201,29.359,228,193.64,7765
817,201,30.093,228,171.202,7765
818,201,30.582,172,154.697,7765
819,201,30.827,172,139.775,7765
820,201,30.827,172,127.915,7765
821,201,30.338,172,117.692,7765
822,196,26.178,172,101.014,7765
823,227,4.893,172,32.397,7765
824,227,2.447,172,33.321,7765
825,227,2.447,228,36.488,7765
826,228,12.233,228,304.061,7765
827,229,19.573,228,101.181,7765
828,229,12.233,228,99.346,7765
829,229,10.031,228,94.471,7765
830,229,10.765,228,89.355,7765
831,229,8.318,172,83.75,7765
832,229,6.361,172,78.692,7765
833,228,5.97,172,200.143,7765
834,229,7.34,172,69.85,7765
835,228,4.893,172,190.155,7765
836,228,7.34,172,215.561,7765
837,228,4.893,228,251.534,7765
838,228,9.786,228,279.529,7765
839,229,17.126,228,93.96,7765
840,229,12.722,228,91.911,7765
841,229,10.031,172,87.466,7765
842,229,8.074,172,82.753,7765
843,229,7.829,172,77.811,7765
844,229,9.786,172,73.36,7765
845,229,9.786,172,69.17,7765
846,228,7.34,172,176.215,7765
847,227,4.893,172,32.25,7765
847,228,4.893,172,184.95,7765
848,227,4.893,172,33.564,7765
849,226,2.447,228,59.277,7765
849,227,2.447,228,37.401,7765
850,228,19.573,228,325.308,7765
851,228,17.126,228,331.488,7765
852,229,36.699,228,106.147,7765
853,229,24.466,228,100.974,7765
854,229,19.573,228,95.462,7765
855,229,14.679,172,89.403,7765
856,228,9.786,172,229.86,7765
856,229,9.786,172,83.93,7765
857,229,14.679,172,78.787,7765
858,228,7.34,172,201.124,7765
859,201,2.447,172,162.189,7765
859,227,2.447,172,36.084,7765
860,227,2.447,172,37.256,7765
861,227,7.34,228,41.082,7765
862,227,4.893,228,46.234,7765
863,228,31.805,228,355.922,7765
864,229,51.378,228,114.092,7765
865,229,31.805,228,108.428,7765
866,229,24.466,228,102.466,7765
867,229,18.594,172,95.935,7765
868,228,12.233,172,246.505,7765
868,229,12.233,172,90.044,7765
869,229,14.679,172,84.511,7765
870,228,12.233,172,215.549,7765
871,227,7.34,172,38.619,7765
872,227,9.786,172,39.548,7765
873,229,0.245,228,99.021,7765
874,227,14.679,228,47.824,7765
875,228,41.592,228,358.425,7765
876,229,63.611,228,115.597,7765
877,229,39.145,228,109.893,7765
878,229,26.912,228,103.947,7765
879,228,18.594,172,269.055,7765
880,229,15.413,172,91.593,7765
881,228,14.924,172,232.898,7765
882,228,14.679,172,219.589,7765
883,226,2.447,172,71.612,7765
884,228,0.734,172,276.534,7765
885,228,0.563,228,341.397,7765
886,226,0.489,228,75.743,7765
887,227,26.912,228,55.714,7765
888,228,51.378,228,377.484,7765
889,229,63.611,228,121.489,7765
890,229,39.145,228,114.561,7765
891,228,28.38,172,297.093,7765
892,228,22.998,172,275.565,7765
893,228,20.307,172,256.144,7765
894,228,17.126,172,240.427,7765
895,228,17.126,172,238.286,7765
896,228,22.019,172,259.217,7765
897,227,14.679,172,44.417,7765
898,228,36.699,228,314.965,7765
899,229,88.077,228,106.995,7765
900,229,48.932,172,104.26,7765
901,229,31.805,172,99.296,7765
902,229,27.646,172,94.351,7765
903,228,24.955,172,242.246,7765
904,228,26.912,172,227.086,7765
905,228,22.019,172,213.27,7765
906,201,134.317,172,123.501,7765
907,201,133.094,172,122.23,7765
908,201,128.935,172,126.94,7765
909,201,124.531,172,131.298,7765
910,201,121.595,172,130.123,7765
911,201,120.127,172,122.156,7765
912,201,119.148,172,113.272,7765
913,201,119.148,172,105.55,7765
914,201,118.904,172,99.602,7765
915,201,117.925,172,93.945,7765
916,201,116.702,172,89.209,7765
917,201,111.809,172,84.918,7765
918,201,107.649,172,85.91,7765
919,196,107.16,172,100.551,7765
469,233,0.024,172,40.491,7775
475,233,0.245,93,36.499,7775
483,93,0.245,172,17.008,7775
484,93,0.245,172,14.701,7775
484,233,0.245,172,36.662,7775
487,233,0.245,172,38.048,7775
489,93,0.245,172,48.145,7775
489,233,0.245,172,64.23,7775
490,62,2.447,172,7.49,7775
491,62,2.447,172,7.644,7775
492,93,0.245,172,22.607,7775
492,233,0.245,172,50.74,7775
493,93,0.245,172,18.505,7775
493,233,0.245,172,43.861,7775
494,233,0.245,172,38.914,7775
495,93,0.245,172,13.736,7775
495,233,0.245,172,34.51,7775
496,233,0.489,172,31.054,7775
497,233,0.489,172,28.107,7775
498,93,0.245,172,23.563,7775
498,233,0.245,172,29.526,7775
499,233,0.489,93,49.979,7775
500,93,0.245,172,88.737,7775
500,233,0.245,172,86.38,7775
501,62,2.447,172,8.367,7775
502,250,2.447,172,0,7775
503,233,0.489,172,109.94,7775
504,233,0.489,172,92.537,7775
505,248,2.447,172,0,7775
506,243,2.447,172,0,7775
506,254,2.447,172,0,7775
507,62,2.447,172,11.808,7775
507,240,2.447,172,0,7775
507,241,2.447,172,0,7775
507,254,2.447,172,0,7775
508,237,2.447,172,0,7775
508,241,2.447,172,0,7775
509,237,2.447,172,0,7775
510,62,2.447,172,12.496,7775
511,243,2.447,172,0,7775
512,233,0.734,172,82.551,7775
513,233,0.734,172,102.793,7775
514,255,2.447,172,0,7775
515,249,0.979,172,0,7775
516,249,2.447,172,0,7775
517,233,0.734,172,70.52,7775
518,237,2.447,172,0,7775
519,93,0.734,172,22.093,7775
519,233,0.734,172,55.484,7775
520,255,2.447,172,0,7775
521,62,2.447,172,14.375,7775
522,62,2.447,172,14.315,7775
522,255,2.447,172,0,7775
523,233,0.979,172,55.039,7775
523,254,0.979,172,0,7775
524,62,2.447,172,14.001,7775
524,255,2.447,172,0,7775
525,233,0.979,172,94.695,7775
526,233,0.979,172,98.965,7775
527,251,2.691,172,0,7775
528,62,2.447,172,14.267,7775
528,243,2.447,172,0,7775
528,247,2.447,172,0,7775
529,62,2.447,172,14.609,7775
529,255,2.447,172,0,7775
530,62,2.447,172,14.868,7775
531,233,1.223,172,52.505,7775
532,62,2.447,172,15.129,7775
532,244,2.447,172,0,7775
533,62,2.447,172,15.104,7775
534,62,2.447,172,15.001,7775
534,253,2.447,172,0,7775
535,62,2.447,172,14.831,7775
535,243,2.447,172,0,7775
535,244,2.447,172,0,7775
536,62,2.447,172,14.62,7775
537,62,4.893,172,14.413,7775
538,62,4.893,172,14.25,7775
539,62,2.447,172,14.172,7775
539,255,2.447,172,0,7775
540,62,2.447,172,14.161,7775
540,236,2.447,172,3.987,7775
540,237,2.447,172,0,7775
540,253,2.447,172,0,7775
541,240,2.447,172,0,7775
541,245,2.447,172,0,7775
541,246,2.447,172,0,7775
541,253,2.447,172,0,7775
541,254,2.447,172,0,7775
542,247,2.447,172,0,7775
543,233,1.468,172,37.325,7775
544,62,2.447,172,13.975,7775
545,62,4.893,172,13.812,7775
546,62,2.447,172,13.62,7775
546,255,2.447,172,0,7775
547,62,4.893,172,13.395,7775
548,62,4.893,172,13.166,7775
549,62,4.893,172,13.011,7775
550,62,4.893,172,13.032,7775
551,62,2.447,172,13.288,7775
552,62,2.447,172,13.753,7775
553,62,4.893,172,14.28,7775
554,62,4.893,172,14.714,7775
555,237,2.447,172,0,7775
555,246,2.447,172,0,7775
555,247,2.447,172,0,7775
556,62,4.893,172,15.248,7775
557,62,4.893,172,15.326,7775
558,62,4.893,172,15.303,7775
559,62,2.447,172,15.199,7775
559,237,2.447,172,0,7775
559,245,2.447,172,0,7775
559,247,2.447,172,0,7775
559,255,2.447,172,0,7775
560,62,2.447,172,15.061,7775
560,240,2.447,172,0,7775
560,245,2.447,172,0,7775
560,251,2.447,172,0,7775
561,62,4.893,172,15.022,7775
562,62,4.893,172,15.278,7775
563,62,4.893,172,15.926,7775
564,62,4.893,172,16.93,7775
565,62,2.447,172,18.031,7775
565,237,2.447,172,0,7775
566,62,7.34,172,18.92,7775
567,233,2.447,172,87.735,7775
568,62,24.466,172,20.18,7775
569,62,7.34,172,20.47,7775
570,62,24.466,172,20.57,7775
571,62,7.34,172,20.528,7775
572,62,7.34,172,20.389,7775
573,62,9.786,172,20.261,7775
574,233,2.618,172,140.307,7775
575,233,2.691,172,124.91,7775
576,62,24.466,172,20.957,7775
577,62,24.466,172,21.445,7775
578,233,2.691,172,83.938,7775
579,62,24.466,172,22.074,7775
580,233,2.936,172,68.036,7775
581,62,7.34,172,22.138,7775
582,62,9.786,172,21.992,7775
583,62,9.786,172,21.752,7775
584,62,9.786,172,21.461,7775
585,62,9.786,172,21.217,7775
586,62,9.786,172,21.13,7775
587,62,12.233,172,21.28,7775
588,62,12.233,172,21.635,7775
589,62,12.233,172,22.047,7775
590,233,3.425,172,80.437,7775
591,233,3.425,172,72.108,7775
592,62,12.233,172,22.632,7775
593,62,12.233,172,22.568,7775
594,62,12.233,172,22.403,7775
595,62,12.233,172,22.15,7775
596,62,12.233,172,21.858,7775
597,62,12.233,172,21.648,7775
598,62,14.679,172,21.677,7775
599,62,12.233,172,22.039,7775
600,62,12.233,172,22.695,7775
601,62,24.466,172,23.435,7775
602,247,4.893,172,0,7775
603,233,3.915,172,86.501,7775
604,62,14.679,172,24.733,7775
605,62,14.679,172,24.802,7775
606,62,14.679,172,24.723,7775
607,62,17.126,172,24.525,7775
608,62,17.126,172,24.272,7775
609,62,14.679,172,24.146,7775
610,62,17.126,172,24.4,7775
611,62,17.126,172,25.167,7775
612,62,17.126,172,26.4,7775
613,62,24.466,172,27.759,7775
614,62,24.466,172,28.847,7775
615,62,24.466,172,29.764,7775
616,62,24.466,172,30.338,7775
617,62,24.466,172,30.638,7775
618,62,24.466,172,30.694,7775
619,62,19.573,172,30.563,7775
620,62,19.573,172,30.312,7775
621,62,19.573,172,30.105,7775
622,62,19.573,172,30.146,7775
623,62,24.466,172,30.56,7775
624,233,4.893,172,165.651,7775
625,62,24.466,172,32.136,7775
626,62,24.466,172,32.772,7775
627,62,24.466,172,33.249,7775
628,62,24.466,172,33.468,7775
629,62,24.466,172,33.469,7775
630,62,22.019,172,33.292,7775
631,62,19.573,172,32.967,7775
632,62,19.573,172,32.575,7775
633,62,22.019,172,32.334,7775
634,62,24.466,172,32.54,7775
635,62,24.466,172,33.356,7775
636,62,24.466,172,34.72,7775
637,62,24.466,172,36.235,7775
638,62,24.466,172,37.442,7775
639,62,24.466,172,38.439,7775
640,62,24.466,172,39.036,7775
641,62,48.932,172,39.31,7775
642,62,26.912,172,39.301,7775
643,62,26.912,172,39.07,7775
644,62,24.466,172,38.711,7775
645,62,24.466,172,38.459,7775
646,62,24.466,172,38.623,7775
647,62,26.912,172,39.38,7775
648,62,26.912,172,40.669,7775
649,62,24.466,172,42.099,7775
650,62,24.466,172,43.254,7775
651,62,24.466,172,44.135,7775
652,62,29.359,172,44.614,7775
653,62,29.359,172,44.763,7775
654,62,29.359,172,44.632,7775
655,62,26.912,172,44.277,7775
656,62,29.359,172,43.793,7775
657,62,29.359,172,43.419,7775
658,62,29.359,172,43.448,7775
659,62,29.359,172,44.062,7775
660,62,34.252,172,45.194,7775
661,62,24.466,172,46.466,7775
662,62,48.932,172,47.45,7775
663,62,48.932,172,48.204,7775
664,62,24.466,172,48.572,7775
665,62,24.466,172,48.616,7775
666,62,34.252,172,48.391,7775
667,62,34.252,172,47.945,7775
668,62,31.805,172,47.377,7775
669,62,34.252,172,46.928,7775
670,62,36.699,172,46.89,7775
671,62,24.466,172,47.45,7775
672,62,48.932,172,48.535,7775
673,62,48.932,172,49.766,7775
674,62,48.932,172,50.713,7775
675,62,48.932,172,51.425,7775
676,62,48.932,172,51.75,7775
677,62,39.145,172,51.747,7775
678,62,36.699,172,51.475,7775
679,62,39.145,172,50.98,7775
680,62,36.699,172,50.372,7775
681,62,36.699,172,49.927,7775
682,62,41.592,172,49.998,7775
683,62,41.592,172,50.798,7775
684,62,44.038,172,52.243,7775
685,62,44.038,172,53.868,7775
686,62,44.038,172,55.14,7775
687,62,46.485,172,56.141,7775
688,62,46.485,172,56.67,7775
689,62,46.485,172,56.806,7775
690,62,44.038,172,56.611,7775
691,62,44.038,172,56.149,7775
692,62,44.038,172,55.53,7775
693,62,36.699,172,55.022,7775
694,62,36.699,172,54.945,7775
695,62,39.145,172,55.506,7775
696,62,39.145,172,56.627,7775
697,62,53.825,172,57.901,7775
698,62,53.825,172,58.899,7775
699,62,51.378,172,59.593,7775
700,62,53.825,172,59.869,7775
701,62,51.378,172,59.791,7775
702,62,41.592,172,59.427,7775
703,62,41.592,172,58.821,7775
704,62,41.592,172,58.098,7775
705,62,41.592,172,57.566,7775
706,62,44.038,172,57.617,7775
707,62,46.485,172,58.491,7775
708,62,46.485,172,60.092,7775
709,62,48.932,172,61.897,7775
710,62,48.932,172,63.308,7775
711,62,51.378,172,64.416,7775
712,62,48.932,172,64.996,7775
713,62,51.378,172,65.136,7775
714,62,48.932,172,64.906,7775
715,62,46.485,172,64.375,7775
716,62,48.932,172,63.66,7775
717,62,51.378,172,63.018,7775
718,62,51.378,172,62.733,7775
719,62,53.825,172,63.012,7775
720,62,53.825,172,63.776,7775
721,62,53.825,172,64.672,7775
722,62,58.718,172,65.317,7775
723,62,58.718,172,65.703,7775
724,62,56.271,172,65.725,7775
725,62,58.718,172,65.424,7775
726,62,53.825,172,64.876,7775
727,62,53.825,172,64.109,7775
728,62,53.825,172,63.233,7775
729,62,53.825,172,62.506,7775
730,62,53.825,172,62.216,7775
731,62,58.718,172,62.576,7775
732,62,61.164,172,63.492,7775
733,62,61.164,172,64.57,7775
734,62,63.611,172,65.378,7775
735,62,61.164,172,65.925,7775
736,62,63.611,172,66.079,7775
737,62,63.611,172,65.889,7775
738,62,63.611,172,65.428,7775
739,62,63.611,172,64.731,7775
740,62,63.611,172,63.893,7775
741,62,63.611,172,63.1,7775
742,62,63.611,172,62.511,7775
743,62,66.058,172,62.289,7775
744,62,66.058,172,62.361,7775
745,62,70.951,172,62.52,7775
746,62,73.397,172,62.563,7775
747,62,73.397,172,62.405,7775
748,62,73.397,172,62.037,7775
749,62,73.397,172,61.462,7775
750,62,70.951,172,60.754,7775
751,62,66.058,172,59.905,7775
752,62,66.058,172,59.011,7775
753,62,68.504,172,58.295,7775
754,62,68.504,172,58.008,7775
755,62,70.951,172,58.338,7775
756,62,75.844,172,59.193,7775
757,62,75.844,172,60.208,7775
758,62,78.29,172,60.98,7775
759,62,78.29,172,61.523,7775
760,62,75.844,172,61.707,7775
761,62,78.29,172,61.579,7775
762,62,73.397,172,61.203,7775
763,62,73.397,172,60.612,7775
764,62,75.844,172,59.889,7775
765,62,75.844,172,59.196,7775
766,62,80.737,172,58.67,7775
767,62,83.184,172,58.451,7775
768,62,85.63,172,58.478,7775
769,62,85.63,172,58.576,7775
770,62,88.077,172,58.578,7775
771,62,88.077,172,58.409,7775
772,62,88.077,172,58.061,7775
773,62,88.077,172,57.534,7775
774,62,85.63,172,56.894,7775
775,62,83.184,172,56.131,7775
776,62,83.184,172,55.32,7775
777,62,83.184,172,54.621,7775
778,62,85.63,172,54.183,7775
779,62,90.523,172,54.147,7775
780,62,90.523,172,54.441,7775
781,62,92.97,172,54.839,7775
782,62,95.416,172,55.107,7775
783,62,95.416,172,55.206,7775
784,62,95.416,172,55.086,7775
785,62,95.416,172,54.761,7775
786,62,92.97,172,54.288,7775
787,62,90.523,172,53.676,7775
788,62,85.63,172,52.994,7775
789,62,88.077,172,52.397,7775
790,62,90.523,172,52.036,7775
791,62,95.416,172,52.044,7775
792,62,97.863,172,52.358,7775
793,62,100.31,172,52.763,7775
794,62,102.756,172,53.046,7775
795,62,102.756,172,53.151,7775
796,62,105.203,172,53.045,7775
797,62,102.756,172,52.743,7775
798,62,100.31,172,52.301,7775
799,62,92.97,172,51.725,7775
800,62,90.523,172,51.093,7775
801,62,90.523,172,50.593,7775
802,62,95.416,172,50.442,7775
803,62,97.863,172,50.795,7775
804,62,100.31,172,51.58,7775
805,62,105.203,172,52.492,7775
