SP,SegNum_modflow,depletion_m3d_modflow,SegNum_ADF,depletion_m3d_ADF,WellNum
750,267,5.138,38,25.36,1254
751,267,1.664,38,25.52,1254
752,267,0.939,38,25.679,1254
753,267,1.419,38,25.833,1254
754,267,1.835,38,25.992,1254
755,267,2.403,38,26.146,1254
756,267,2.422,38,26.305,1254
757,267,2.398,38,26.464,1254
758,267,2.618,38,26.608,1254
759,267,5.285,38,26.767,1254
760,267,3.132,38,26.921,1254
761,267,2.3,38,27.08,1254
762,267,2.275,38,27.234,1254
763,267,2.544,38,27.393,1254
764,267,4.575,38,27.552,1254
765,267,4.82,38,27.706,1254
766,267,4.844,38,27.865,1254
767,267,2.373,38,28.019,1254
768,267,5.236,38,28.178,1254
769,267,2.447,38,28.337,1254
770,267,2.422,38,28.48,1254
771,267,5.138,38,28.638,1254
772,267,2.691,38,28.791,1254
773,267,3.425,38,28.95,1254
774,267,4.159,38,29.102,1254
775,267,8.563,38,29.26,1254
776,267,4.159,38,29.417,1254
777,267,6.606,38,29.569,1254
778,267,5.627,38,29.726,1254
779,267,4.893,38,29.877,1254
780,267,3.425,38,30.033,1254
781,267,5.872,38,30.189,1254
782,267,6.85,38,30.329,1254
783,267,4.159,38,30.483,1254
784,267,4.648,38,30.632,1254
785,267,3.915,38,30.786,1254
786,267,6.361,38,30.933,1254
787,267,3.181,38,31.085,1254
788,267,5.627,38,31.237,1254
789,267,7.34,38,31.383,1254
790,267,2.691,38,31.532,1254
791,267,2.936,38,31.676,1254
793,267,3.67,38,31.972,1254
794,267,6.606,38,32.108,1254
795,267,7.584,38,32.253,1254
796,267,6.85,38,32.393,1254
797,267,4.404,38,32.536,1254
798,267,7.095,38,32.673,1254
799,267,8.563,38,32.814,1254
800,267,13.456,38,32.953,1254
801,267,5.872,38,33.087,1254
802,267,5.872,38,33.224,1254
803,267,8.563,38,33.355,1254
804,267,10.52,38,33.49,1254
805,267,9.052,38,33.623,1254
806,267,8.563,38,33.742,1254
807,267,6.116,38,33.872,1254
808,267,5.138,38,33.997,1254
809,267,8.318,38,34.125,1254
810,267,6.85,38,34.247,1254
811,267,11.01,38,34.373,1254
812,267,3.425,38,34.497,1254
813,267,6.606,38,34.616,1254
814,267,7.584,38,34.738,1254
815,267,10.031,38,34.854,1254
899,269,2.447,269,226.328,1392
919,269,4.893,269,233.01,1392
921,269,2.447,269,233.425,1392
949,269,2.447,269,242.287,1392
955,269,2.447,269,243.684,1392
957,269,2.447,269,243.928,1392
985,269,2.447,269,246.431,1392
918,267,0.245,68,71.561,1477
919,267,0.245,68,71.812,1477
920,267,0.245,68,72.06,1477
922,267,0.245,68,72.542,1477
926,267,0.245,68,73.464,1477
928,267,0.245,68,73.917,1477
931,267,0.024,68,74.579,1477
936,267,0.245,68,75.63,1477
937,267,0.489,68,75.839,1477
938,267,0.245,68,76.035,1477
939,267,0.245,68,76.246,1477
940,267,0.098,68,76.449,1477
941,267,0.098,68,76.661,1477
942,267,0.098,68,76.866,1477
943,267,0.245,68,77.078,1477
950,267,0.245,68,78.55,1477
951,267,0.269,68,78.769,1477
967,267,0.318,68,82.048,1477
968,267,0.024,68,82.23,1477
970,267,0.024,68,82.578,1477
979,267,0.005,68,84.025,1477
980,267,0.245,68,84.183,1477
981,267,0.245,68,84.335,1477
983,267,0.734,68,84.642,1477
985,267,0.024,68,84.954,1477
987,267,0.245,68,85.257,1477
988,267,0.245,68,85.409,1477
989,267,0.367,68,85.567,1477
990,267,0.514,68,85.719,1477
991,267,0.245,68,85.876,1477
994,267,0.44,68,86.338,1477
995,267,2.765,68,86.488,1477
996,267,0.514,68,86.643,1477
919,269,2.447,269,428.67,1546
985,269,2.447,269,494.933,1546
457,271,0.024,271,39.136,2067
464,271,0.024,271,163.31,2067
465,271,0.024,271,176.789,2067
467,271,0.024,271,94.997,2067
469,271,0.037,271,55.855,2067
475,271,0.355,271,107.983,2067
476,271,0.147,271,157.878,2067
477,271,0.367,271,169.463,2067
478,271,0.416,271,131.586,2067
481,271,0.196,271,57.244,2067
489,271,0.587,271,183.994,2067
494,271,0.71,271,53.535,2067
479,266,2.447,271,46.556,2067
480,266,4.893,271,38.484,2067
482,266,2.447,271,28.218,2067
483,266,2.447,271,24.605,2067
484,266,2.447,271,21.84,2067
485,266,5.382,271,19.53,2067
486,266,7.584,271,20.285,2067
487,266,2.691,271,30.87,2067
488,266,2.691,271,47.761,2067
490,266,2.691,271,60.464,2067
491,266,5.138,271,51.08,2067
492,266,10.031,271,42.385,2067
493,266,2.447,271,35.834,2067
495,266,2.691,271,27.422,2067
496,266,5.138,271,24.436,2067
497,266,2.936,271,21.938,2067
498,266,29.604,271,27.916,2067
499,266,7.584,271,63.572,2067
500,266,2.691,271,118.103,2067
501,266,9.786,271,157.502,2067
502,266,10.031,271,161.311,2067
503,266,5.138,271,134.188,2067
504,266,2.936,271,109.025,2067
505,266,5.382,271,90.273,2067
506,266,12.722,271,77.12,2067
507,266,8.808,271,66.343,2067
508,266,3.67,271,58.198,2067
509,266,27.891,271,51.477,2067
510,266,17.371,271,53.257,2067
511,266,12.478,271,81.91,2067
512,266,5.138,271,127.816,2067
513,266,34.497,271,160.735,2067
514,266,7.829,271,162.323,2067
515,266,12.722,271,136.754,2067
516,266,12.722,271,113.076,2067
517,266,15.903,271,95.256,2067
518,266,16.147,271,82.994,2067
519,266,13.945,271,72.417,2067
520,266,16.392,271,64.328,2067
521,266,13.945,271,57.575,2067
522,266,8.074,271,56.435,2067
523,266,17.86,271,71.668,2067
524,266,25.2,271,97.514,2067
525,266,12.967,271,115.839,2067
526,266,22.998,271,115.517,2067
527,266,22.998,271,99.104,2067
528,266,27.891,271,83.91,2067
529,266,20.551,271,72.33,2067
530,266,18.105,271,64.244,2067
531,266,15.658,271,57.163,2067
532,266,20.551,271,51.661,2067
533,266,19.573,271,46.995,2067
534,266,19.573,271,45.555,2067
535,266,19.573,271,53.193,2067
536,266,22.019,271,66.747,2067
537,266,26.912,271,76.242,2067
538,266,26.912,271,75.504,2067
539,266,17.126,271,65.97,2067
540,266,26.912,271,57.131,2067
541,266,26.912,271,50.318,2067
542,266,26.912,271,45.498,2067
543,266,29.359,271,41.22,2067
544,266,26.912,271,37.847,2067
545,266,31.805,271,34.946,2067
546,266,26.912,271,38.658,2067
547,266,26.912,271,65.108,2067
548,266,35.72,271,106.051,2067
549,266,79.758,271,135.507,2067
550,266,33.273,271,137.812,2067
551,266,63.611,271,116.549,2067
552,266,51.378,271,96.807,2067
553,266,31.805,271,81.998,2067
554,266,36.699,271,71.529,2067
555,266,36.699,271,62.873,2067
556,266,56.271,271,56.268,2067
557,266,58.718,271,50.76,2067
558,266,61.164,271,58.528,2067
559,266,36.699,271,111.737,2067
560,266,68.504,271,193.906,2067
561,266,63.366,271,253.132,2067
562,266,44.038,271,258.2,2067
563,266,39.145,271,216.236,2067
564,266,29.359,271,177.316,2067
565,266,44.038,271,148.227,2067
566,266,39.145,271,128.374,2067
567,266,66.058,271,111.393,2067
568,266,36.699,271,98.516,2067
569,266,48.932,271,87.853,2067
570,266,68.504,271,90.874,2067
571,266,48.932,271,137.335,2067
572,266,73.397,271,211.68,2067
573,266,44.038,271,264.984,2067
574,266,51.378,271,267.549,2067
575,266,73.397,271,226.156,2067
576,266,66.058,271,187.814,2067
577,266,48.932,271,158.941,2067
578,266,68.504,271,139.06,2067
579,266,48.932,271,121.898,2067
580,266,53.825,271,108.76,2067
581,266,100.31,271,97.779,2067
582,266,78.29,271,102.088,2067
583,266,53.825,271,155.8,2067
584,266,73.397,271,241.189,2067
585,266,75.844,271,302.421,2067
586,266,53.825,271,305.657,2067
587,266,51.378,271,258.639,2067
588,266,83.184,271,215.059,2067
589,266,70.951,271,182.246,2067
590,266,114.989,271,159.655,2067
591,266,114.989,271,140.154,2067
592,266,112.542,271,125.224,2067
593,266,95.416,271,112.74,2067
594,266,107.649,271,118.786,2067
595,266,114.989,271,185.212,2067
596,266,85.63,271,290.296,2067
597,266,61.164,271,365.731,2067
598,266,63.611,271,370.102,2067
599,266,95.416,271,312.873,2067
600,266,58.718,271,259.818,2067
601,266,92.97,271,219.91,2067
602,266,122.329,271,191.604,2067
603,266,75.844,271,168.13,2067
604,266,100.31,271,150.165,2067
605,266,100.31,271,135.152,2067
606,266,124.775,271,145.01,2067
607,266,102.756,271,237.053,2067
608,266,73.642,271,381.666,2067
609,266,134.806,271,485.586,2067
610,266,127.222,271,492.465,2067
611,266,110.096,271,415.141,2067
612,266,132.36,271,343.448,2067
613,266,139.455,271,289.618,2067
614,266,110.096,271,252.679,2067
615,266,159.027,271,220.901,2067
616,266,117.436,271,196.658,2067
617,266,134.562,271,176.46,2067
618,266,122.329,271,179.297,2067
619,266,132.115,271,254.076,2067
620,266,114.989,271,375.136,2067
621,266,146.795,271,461.692,2067
622,266,122.329,271,464.618,2067
623,266,141.901,271,395.127,2067
624,266,161.474,271,330.744,2067
625,266,139.455,271,282.094,2067
626,266,134.562,271,248.459,2067
627,266,163.921,271,219.297,2067
628,266,161.474,271,196.868,2067
629,266,161.474,271,178.033,2067
630,266,110.096,271,193.409,2067
631,266,159.027,271,323.169,2067
632,266,117.436,271,525.986,2067
633,266,119.882,271,671.834,2067
634,266,198.173,271,682.151,2067
635,266,185.94,271,574.877,2067
636,266,171.26,271,475.387,2067
637,266,193.279,271,400.74,2067
638,266,159.027,271,349.558,2067
639,266,185.94,271,305.561,2067
640,266,203.066,271,272.024,2067
641,266,156.581,271,244.102,2067
642,266,173.707,271,247.946,2067
643,266,154.134,271,350.89,2067
644,266,207.959,271,517.551,2067
645,266,215.299,271,636.697,2067
646,266,188.386,271,640.683,2067
647,266,166.367,271,544.979,2067
648,266,195.726,271,456.316,2067
649,266,234.871,271,389.319,2067
650,266,229.978,271,341.54,2067
651,266,227.532,271,301.696,2067
652,266,173.707,271,271.027,2067
653,266,237.318,271,245.255,2067
654,266,256.89,271,252.029,2067
655,266,215.299,271,362.743,2067
656,266,244.658,271,540.198,2067
657,266,242.211,271,667.195,2067
658,266,237.318,271,672.557,2067
659,266,232.425,271,572.541,2067
660,266,242.211,271,479.809,2067
661,266,254.444,271,409.789,2067
662,266,229.978,271,361.419,2067
663,266,281.356,271,319.51,2067
664,266,259.337,271,287.296,2067
665,266,254.444,271,260.253,2067
666,266,237.318,271,261.769,2067
667,266,261.784,271,351.643,2067
668,266,281.356,271,498.408,2067
669,266,247.104,271,603.049,2067
670,266,281.356,271,605.224,2067
671,266,286.249,271,518.75,2067
672,266,298.482,271,438.591,2067
673,266,303.375,271,377.809,2067
674,266,291.142,271,335.612,2067
675,266,288.696,271,298.862,2067
676,266,291.142,271,270.459,2067
677,266,322.948,271,246.487,2067
678,266,296.036,271,265.5,2067
679,266,305.822,271,428.351,2067
680,266,328.82,271,683.111,2067
681,266,343.255,271,866.211,2067
682,266,353.041,271,878.808,2067
683,266,308.513,271,743.477,2067
684,266,313.651,271,617.925,2067
685,266,318.299,271,523.632,2067
686,266,325.639,271,458.9,2067
687,266,352.796,271,403.18,2067
688,266,323.437,271,360.638,2067
689,266,313.162,271,325.156,2067
690,266,332.979,271,328.947,2067
691,266,379.464,271,454.788,2067
692,266,384.357,271,659.175,2067
693,266,343.255,271,805.204,2067
694,266,375.06,271,809.494,2067
695,266,426.193,271,691.118,2067
696,266,369.922,271,581.429,2067
697,266,352.552,271,498.45,2067
698,266,377.262,271,439.19,2067
699,266,399.281,271,389.694,2067
700,266,413.961,271,351.532,2067
701,266,411.514,271,319.406,2067
702,266,372.369,271,327.361,2067
703,266,422.768,271,463.197,2067
704,266,398.792,271,681.131,2067
705,266,442.586,271,837.01,2067
706,266,384.112,271,843.257,2067
707,266,451.883,271,719.921,2067
708,266,438.426,271,605.55,2067
709,266,443.564,271,519.131,2067
710,266,441.118,271,459.38,2067
711,266,472.678,271,407.561,2067
712,266,472.923,271,367.685,2067
713,266,428.885,271,334.17,2067
714,266,428.885,271,330.262,2067
715,266,456.042,271,414.593,2067
716,266,458.244,271,555.983,2067
717,266,561.489,271,656.288,2067
718,266,487.358,271,655.34,2067
719,266,519.163,271,566.973,2067
720,266,504.729,271,485.067,2067
721,266,526.503,271,422.613,2067
722,266,492.496,271,378.974,2067
723,266,477.816,271,340.713,2067
724,266,502.527,271,310.933,2067
725,266,543.874,271,285.626,2067
726,266,494.942,271,295.148,2067
727,266,529.194,271,417.982,2067
728,266,485.645,271,613.438,2067
729,266,546.81,271,753.314,2067
730,266,551.458,271,759.823,2067
731,266,529.439,271,650.819,2067
732,266,561,271,549.662,2067
733,266,563.691,271,473.246,2067
734,266,546.565,271,420.424,2067
735,266,573.233,271,374.614,2067
736,266,573.477,271,339.355,2067
737,266,516.961,271,309.706,2067
738,266,556.351,271,300.741,2067
739,266,578.126,271,349.573,2067
740,266,580.817,271,436.068,2067
741,266,585.466,271,496.772,2067
742,266,549.012,271,492.475,2067
743,266,585.71,271,432.249,2067
744,266,534.577,271,376.433,2067
745,266,597.943,271,333.47,2067
746,266,598.188,271,302.159,2067
747,266,571.031,271,275.449,2067
748,266,612.623,271,254.405,2067
749,266,588.401,271,236.311,2067
750,266,612.623,271,245.594,2067
751,266,607.729,271,345.51,2067
752,266,633.174,271,503.419,2067
753,266,588.891,271,616.451,2067
754,266,660.086,271,622.279,2067
755,266,632.195,271,535.234,2067
756,266,671.34,271,454.398,2067
757,266,629.749,271,393.337,2067
758,266,627.302,271,351.126,2067
759,266,673.787,271,314.511,2067
760,266,654.214,271,286.314,2067
761,266,641.003,271,262.587,2067
762,266,645.896,271,257.378,2067
763,266,685.041,271,305.723,2067
764,266,689.934,271,388.825,2067
765,266,633.663,271,447.463,2067
766,266,719.293,271,445.174,2067
767,266,633.663,271,390.375,2067
768,266,660.575,271,339.563,2067
769,266,702.167,271,300.603,2067
770,266,667.915,271,273.203,2067
771,266,682.595,271,249.015,2067
772,266,653.236,271,230.05,2067
773,266,675.255,271,213.815,2067
774,266,685.041,271,218.351,2067
775,266,714.4,271,290.083,2067
776,266,658.129,271,404.959,2067
777,266,724.186,271,486.975,2067
778,266,724.186,271,489.96,2067
779,266,670.362,271,424.568,2067
780,266,741.312,271,363.844,2067
781,266,687.488,271,317.822,2067
782,266,765.778,271,285.883,2067
783,266,736.419,271,258.063,2067
784,266,719.293,271,236.544,2067
785,266,697.274,271,218.357,2067
786,266,729.08,271,223.748,2067
787,266,724.186,271,305.017,2067
788,266,709.507,271,434.983,2067
789,266,733.973,271,527.932,2067
790,266,738.866,271,531.808,2067
791,266,721.74,271,458.569,2067
792,266,733.973,271,390.608,2067
793,266,697.274,271,339.217,2067
794,266,755.992,271,302.527,2067
795,266,699.721,271,271.879,2067
796,266,702.167,271,248.233,2067
797,266,775.564,271,228.303,2067
798,266,685.041,271,232.018,2067
799,266,724.186,271,310.631,2067
800,266,694.827,271,437.339,2067
801,266,748.652,271,527.828,2067
802,266,716.847,271,530.837,2067
803,266,746.206,271,458.126,2067
804,266,709.507,271,390.677,2067
805,266,765.778,271,339.607,2067
806,266,773.118,271,304.207,2067
807,266,790.244,271,273.42,2067
808,266,765.778,271,249.652,2067
809,266,760.885,271,229.607,2067
810,266,765.778,271,233.042,2067
811,266,751.099,271,310.74,2067
812,266,699.721,271,436.18,2067
813,266,714.4,271,525.756,2067
814,266,697.274,271,528.597,2067
815,266,724.186,271,456.377,2067
816,266,778.011,271,389.384,2067
817,266,802.477,271,338.641,2067
818,266,743.759,271,303.454,2067
819,266,763.332,271,272.839,2067
820,266,792.69,271,249.195,2067
821,266,802.477,271,229.246,2067
822,266,802.477,271,236.045,2067
823,266,760.885,271,329.249,2067
824,266,778.011,271,477.875,2067
825,266,770.671,271,584.26,2067
826,266,782.904,271,589.176,2067
827,266,785.351,271,506.158,2067
828,266,804.923,271,429.136,2067
829,266,780.458,271,370.973,2067
830,266,785.351,271,330.782,2067
831,266,804.923,271,295.943,2067
832,266,716.847,271,269.14,2067
833,266,797.584,271,246.613,2067
834,266,785.351,271,250.757,2067
835,266,753.545,271,339.196,2067
836,266,797.584,271,481.781,2067
837,266,751.099,271,583.666,2067
838,266,780.458,271,587.156,2067
839,266,807.37,271,505.464,2067
840,266,787.797,271,429.704,2067
841,266,782.904,271,372.377,2067
842,266,765.778,271,331.42,2067
843,266,804.923,271,297.187,2067
844,266,763.332,271,270.767,2067
845,266,809.817,271,248.495,2067
846,266,804.923,271,253.882,2067
847,266,834.282,271,347.53,2067
848,266,714.4,271,497.835,2067
849,266,858.748,271,605.306,2067
850,266,822.049,271,609.486,2067
851,266,736.419,271,524.192,2067
852,266,826.943,271,445.074,2067
853,266,800.03,271,385.247,2067
854,266,790.244,271,343.844,2067
855,266,807.37,271,307.896,2067
856,266,809.817,271,280.196,2067
857,266,807.37,271,256.881,2067
858,266,785.351,271,263.395,2067
859,266,797.584,271,365.46,2067
860,266,846.515,271,528.823,2067
861,266,800.03,271,645.69,2067
862,266,775.564,271,650.628,2067
863,266,839.175,271,558.609,2067
864,266,785.351,271,473.26,2067
865,266,787.797,271,408.776,2067
866,266,817.156,271,364.194,2067
867,266,824.496,271,325.528,2067
868,266,829.389,271,295.767,2067
869,266,839.175,271,270.746,2067
870,266,800.03,271,277.112,2067
871,266,795.137,271,383.652,2067
872,266,833.059,271,554.519,2067
873,266,830.612,271,676.765,2067
874,266,824.496,271,681.733,2067
875,266,792.69,271,585.149,2067
876,266,804.923,271,495.577,2067
877,266,824.496,271,427.889,2067
878,266,826.943,271,381.082,2067
879,266,822.049,271,340.48,2067
880,266,861.195,271,309.224,2067
881,266,853.855,271,282.942,2067
882,266,817.156,271,291.035,2067
883,266,839.175,271,409.528,2067
884,266,784.372,271,598.829,2067
885,266,841.133,271,734.35,2067
886,266,814.22,271,740.437,2067
887,266,822.049,271,634.386,2067
888,266,858.748,271,536.029,2067
889,266,858.748,271,461.77,2067
890,266,890.553,271,408.86,2067
891,266,848.962,271,364.764,2067
892,266,829.389,271,330.833,2067
893,266,853.855,271,302.316,2067
894,266,841.622,271,294.167,2067
895,266,826.943,271,343.319,2067
896,266,841.622,271,429.809,2067
897,266,824.496,271,490.612,2067
898,266,870.981,271,486.814,2067
899,266,878.321,271,427.439,2067
900,266,900.34,271,372.422,2067
901,266,878.321,271,330.137,2067
902,266,851.408,271,300.321,2067
903,266,841.622,271,273.935,2067
904,266,946.825,271,253.201,2067
905,266,856.301,271,235.417,2067
906,266,858.748,271,222.395,2067
907,266,853.855,271,216.64,2067
908,266,883.214,271,216.146,2067
909,266,856.301,271,214.372,2067
910,266,863.641,271,206.551,2067
911,266,846.515,271,193.951,2067
912,266,915.019,271,182.224,2067
913,266,895.447,271,172.365,2067
914,266,915.019,271,164.736,2067
915,266,863.641,271,157.367,2067
916,266,880.767,271,151.077,2067
917,266,905.233,271,145.268,2067
918,266,878.321,271,165.602,2067
919,266,902.786,271,280,2067
920,266,897.893,271,454.097,2067
921,266,929.699,271,579.6,2067
922,266,885.66,271,591.472,2067
923,266,900.34,271,504.609,2067
924,266,907.68,271,423.857,2067
925,266,888.107,271,363.438,2067
926,266,949.271,271,322.137,2067
927,266,893,271,286.727,2067
928,266,890.553,271,259.788,2067
929,266,917.466,271,237.385,2067
930,266,922.359,271,248.623,2067
931,266,934.592,271,369.455,2067
932,266,896.425,271,560.474,2067
933,266,871.96,271,697.605,2067
934,266,951.718,271,705.753,2067
935,266,858.748,271,602.072,2067
936,266,888.107,271,505.941,2067
937,266,981.077,271,433.637,2067
938,266,878.321,271,382.353,2067
939,266,917.466,271,339.817,2067
940,266,900.34,271,307.252,2067
941,266,924.806,271,280.02,2067
942,266,932.145,271,272.595,2067
943,266,937.038,271,320.895,2067
944,266,890.553,271,405.484,2067
945,266,963.951,271,465.08,2067
946,266,934.592,271,461.914,2067
947,266,939.485,271,404.667,2067
948,266,998.203,271,351.652,2067
949,266,929.699,271,310.993,2067
950,266,880.767,271,282.395,2067
951,266,934.592,271,257.154,2067
952,266,910.126,271,237.377,2067
953,266,924.806,271,220.463,2067
954,266,905.233,271,231.074,2067
955,266,917.466,271,333.343,2067
956,266,942.421,271,494.24,2067
957,266,879.544,271,609.621,2067
958,266,901.074,271,616.418,2067
959,266,900.34,271,529.109,2067
960,266,868.534,271,448.056,2067
961,266,983.523,271,386.97,2067
962,266,861.195,271,344.858,2067
963,266,956.611,271,308.438,2067
964,266,932.145,271,280.484,2067
965,266,941.932,271,257.04,2067
966,266,995.756,271,261.779,2067
967,266,917.466,271,355.726,2067
968,266,920.891,271,506.982,2067
969,266,932.39,271,615.111,2067
970,266,930.433,271,619.054,2067
971,266,935.326,271,532.822,2067
972,266,930.433,271,452.861,2067
973,266,973.737,271,392.395,2067
974,266,902.786,271,350.546,2067
975,266,941.932,271,314.211,2067
976,266,941.932,271,286.214,2067
977,266,971.29,271,262.65,2067
978,266,885.66,271,248.204,2067
979,266,905.233,271,252.719,2067
980,266,961.504,271,270.114,2067
981,266,927.252,271,281.125,2067
982,266,981.077,271,273.177,2067
983,266,941.932,271,249.282,2067
984,266,951.718,271,227.167,2067
985,266,981.077,271,209.481,2067
986,266,949.271,271,196.037,2067
987,266,927.252,271,184.09,2067
988,266,905.233,271,174.306,2067
989,266,927.252,271,165.589,2067
990,266,897.893,271,188.346,2067
991,266,989.395,271,322.934,2067
992,266,941.442,271,528.583,2067
993,266,965.908,271,676.811,2067
994,266,911.105,271,690.402,2067
995,266,972.269,271,586.999,2067
996,266,940.464,271,490.921,2067
610,68,2.447,68,240.146,2219
620,68,2.447,68,249.377,2219
621,68,2.447,68,288.861,2219
624,3,-0.002,68,104.214,2219
625,68,2.447,68,124.035,2219
626,68,2.447,68,106.145,2219
