SP,capture_m3d_ADF,capture_m3d_modflow,WellNum
769,143.13400000000001,0,3908
770,144.522,0,3908
771,146.275,0,3908
772,148.124,0,3908
773,150.10399999999998,0,3908
774,151.987,0,3908
775,153.819,0,3908
776,155.475,0,3908
777,156.874,0,3908
778,158.104,0,3908
779,159.12800000000001,0,3908
780,160.106,0,3908
781,161.117,0,3908
782,162.124,0,3908
783,163.349,0,3908
784,164.609,0,3908
785,165.917,0,3908
786,167.123,0,3908
787,168.248,0,3908
788,169.213,0,3908
789,169.966,0,3908
790,170.563,0,3908
791,171.01500000000001,0,3908
792,171.449,0,3908
793,171.963,0,3908
794,172.584,0,3908
795,173.41,0,3908
796,174.322,0,3908
797,175.309,0,3908
798,176.234,0,3908
799,177.098,0,3908
800,177.823,0,3908
801,178.369,0,3908
802,178.77800000000002,0,3908
803,179.081,0,3908
804,179.424,0,3908
805,179.941,0,3908
806,180.638,0,3908
807,181.672,0,3908
808,182.874,0,3908
809,184.224,0,3908
810,185.537,0,3908
811,186.816,0,3908
812,187.953,0,3908
813,188.88,0,3908
814,189.651,0,3908
815,190.258,0,3908
816,190.832,0,3908
817,191.465,0,3908
818,192.151,0,3908
819,193.05,0,3908
820,194.014,0,3908
821,195.036,0,3908
822,195.982,0,3908
823,196.849,0,3908
824,197.566,0,3908
825,198.088,0,3908
826,198.457,0,3908
827,198.694,0,3908
828,198.91199999999998,0,3908
829,199.222,0,3908
830,199.645,0,3908
831,200.281,0,3908
832,201.02100000000002,0,3908
833,201.84,0,3908
834,202.608,0,3908
835,203.315,0,3908
836,203.888,0,3908
837,204.288,0,3908
838,204.542,0,3908
839,204.694,0,3908
840,204.865,0,3908
841,205.184,0,3908
842,205.699,0,3908
843,206.486,0,3908
844,207.42499999999998,0,3908
845,208.48000000000002,0,3908
846,209.501,0,3908
847,210.471,0,3908
848,211.302,0,3908
849,211.94,0,3908
850,212.427,0,3908
851,212.79500000000002,0,3908
852,213.187,0,3908
853,213.744,0,3908
854,214.472,0,3908
855,215.535,0,3908
856,216.757,0,3908
857,218.12,0,3908
858,219.435,0,3908
859,220.702,0,3908
860,221.809,0,3908
861,222.695,0,3908
862,223.40699999999998,0,3908
863,223.945,0,3908
864,224.438,0,3908
865,224.984,0,3908
866,225.593,0,3908
867,226.402,0,3908
868,227.278,0,3908
869,228.205,0,3908
870,229.054,0,3908
871,229.81900000000002,0,3908
872,230.42,0,3908
873,230.827,0,3908
874,231.069,0,3908
875,231.179,0,3908
876,231.27,0,3908
877,231.46099999999998,0,3908
878,231.789,0,3908
879,232.334,0,3908
880,232.99699999999999,0,3908
881,233.739,0,3908
882,234.438,0,3908
883,235.071,0,3908
884,235.564,0,3908
885,235.88,0,3908
886,236.034,0,3908
887,236.05599999999998,0,3908
888,236.027,0,3908
889,236.046,0,3908
890,236.166,0,3908
891,236.414,0,3908
892,236.734,0,3908
893,237.084,0,3908
894,237.383,0,3908
895,237.601,0,3908
896,237.689,0,3908
897,237.63,0,3908
898,237.426,0,3908
899,237.137,0,3908
900,236.834,0,3908
901,236.643,0,3908
902,236.631,0,3908
903,236.801,0,3908
904,237.10399999999998,0,3908
905,237.487,0,3908
906,237.851,0,3908
907,238.161,0,3908
908,238.35399999999998,0,3908
909,238.404,0,3908
910,238.315,0,3908
911,238.131,0,3908
912,237.929,0,3908
913,237.82,0,3908
914,237.864,0,3908
915,238.074,0,3908
916,238.398,0,3908
917,238.79000000000002,0,3908
918,239.154,0,3908
919,239.454,0,3908
920,239.636,0,3908
921,239.674,0,3908
922,239.573,0,3908
923,239.392,0,3908
924,239.22500000000002,0,3908
925,239.201,0,3908
926,239.377,0,3908
927,239.798,0,3908
928,240.373,0,3908
929,241.06,0,3908
930,241.727,0,3908
931,242.34699999999998,0,3908
932,242.84199999999998,0,3908
933,243.17,0,3908
934,243.348,0,3908
935,243.40699999999998,0,3908
936,243.442,0,3908
937,243.559,0,3908
938,243.813,0,3908
939,244.24200000000002,0,3908
940,244.77100000000002,0,3908
941,245.35999999999999,0,3908
942,245.902,0,3908
943,246.372,0,3908
944,246.709,0,3908
945,246.878,0,3908
946,246.894,0,3908
947,246.79399999999998,0,3908
948,246.651,0,3908
949,246.569,0,3908
950,246.599,0,3908
951,246.762,0,3908
952,247.012,0,3908
953,247.3,0,3908
954,247.552,0,3908
955,247.73000000000002,0,3908
956,247.786,0,3908
957,247.70499999999998,0,3908
958,247.484,0,3908
959,247.184,0,3908
960,246.882,0,3908
961,246.703,0,3908
962,246.707,0,3908
963,246.906,2.202,3908
964,247.24699999999999,0,3908
965,247.673,0,3908
966,248.086,0,3908
967,248.445,0,3908
968,248.69,0,3908
969,248.791,0,3908
970,248.755,0,3908
971,248.63400000000001,0,3908
972,248.53199999999998,0,3908
973,248.58,0,3908
974,248.825,0,3908
975,249.327,0,3908
976,249.989,0,3908
977,250.765,0,3908
978,251.519,0,3908
979,252.225,0,3908
980,252.799,0,3908
981,253.199,0,3908
982,253.446,0,3908
983,253.56199999999998,0,3908
984,253.651,0,3908
985,253.814,0,3908
986,254.105,0,3908
987,254.56799999999998,0,3908
988,255.123,0,3908
989,255.735,0,3908
990,256.294,0,3908
991,256.777,0,3908
992,257.12,0,3908
993,257.296,0,3908
994,257.322,0,3908
995,257.254,0,3908
996,257.207,0,3908
693,0.006,0,3909
694,0.062,0,3909
695,0.272,0,3909
696,0.8400000000000001,0,3909
697,1.958,0,3909
698,3.5879999999999996,0,3909
699,5.921,0,3909
700,8.636000000000001,0,3909
701,11.748000000000001,0,3909
702,14.902000000000001,0,3909
703,18.175,0,3909
704,21.362,0,3909
705,24.305,0,3909
706,27.197,0,3909
707,29.943,0,3909
708,32.905,0,3909
709,36.191,0,3909
710,39.528,0,3909
711,43.607,0,3909
712,47.827999999999996,0,3909
713,52.318,0,3909
714,56.647,0,3909
715,60.977,0,3909
716,65.076,0,3909
717,68.771,0,3909
718,72.31700000000001,0,3909
719,75.58,0,3909
720,78.949,0,3909
721,82.515,0,3909
722,85.992,0,3909
723,90.114,0,3909
724,94.281,0,3909
725,98.634,0,3909
726,102.766,0,3909
727,106.846,0,3909
728,110.655,0,3909
729,114.044,0,3909
730,117.263,0,3909
731,120.22500000000001,0,3909
732,123.348,0,3909
733,126.769,0,3909
734,130.226,0,3909
735,134.442,0,3909
736,138.793,0,3909
737,143.4,0,3909
738,147.806,0,3909
739,152.171,0,3909
740,156.251,0,3909
741,159.873,0,3909
742,163.282,0,3909
743,166.351,0,3909
744,169.465,0,3909
745,172.712,0,3909
746,175.971,0,3909
747,179.681,0,3909
748,183.401,0,3909
749,187.248,0,3909
750,190.85,0,3909
751,194.351,0,3909
752,197.555,0,3909
753,200.33599999999998,0,3909
754,202.893,0,3909
755,205.151,0,3909
756,207.427,0,3909
757,209.825,0,3909
758,212.183,0,3909
759,214.999,0,3909
760,217.852,0,3909
761,220.812,0,3909
762,223.579,0,3909
763,226.245,0,3909
764,228.65,0,3909
765,230.697,0,3909
766,232.539,0,3909
767,234.157,0,3909
768,235.831,0,3909
769,237.7,0,3909
770,239.644,0,3909
771,242.07,0,3909
772,244.60399999999998,0,3909
773,247.281,0,3909
774,249.81,0,3909
775,252.257,0,3909
776,254.463,0,3909
777,256.323,0,3909
778,257.971,0,3909
779,259.368,0,3909
780,260.74,0,3909
781,262.182,0,3909
782,263.616,0,3909
783,265.349,0,3909
784,267.105,0,3909
785,268.909,0,3909
786,270.558,0,3909
787,272.092,0,3909
788,273.401,0,3909
789,274.431,0,3909
790,275.264,0,3909
791,275.922,0,3909
792,276.589,0,3909
793,277.389,0,3909
794,278.336,0,3909
795,279.551,0,3909
796,280.859,0,3909
797,282.24399999999997,0,3909
798,283.526,0,3909
799,284.718,0,3909
800,285.716,0,3909
801,286.473,0,3909
802,287.057,0,3909
803,287.527,0,3909
804,288.094,0,3909
805,288.926,0,3909
806,289.992,0,3909
807,291.50800000000004,0,3909
808,293.217,0,3909
809,295.098,0,3909
810,296.904,0,3909
811,298.649,0,3909
812,300.194,0,3909
813,301.455,0,3909
814,302.521,0,3909
815,303.38599999999997,0,3909
816,304.247,0,3909
817,305.21,0,3909
818,306.245,0,3909
819,307.563,0,3909
820,308.948,0,3909
821,310.392,0,3909
822,311.714,0,3909
823,312.924,0,3909
824,313.923,0,3909
825,314.664,0,3909
826,315.208,0,3909
827,315.598,0,3909
828,315.997,0,3909
829,316.546,0,3909
830,317.239,0,3909
831,318.223,0,3909
832,319.317,0,3909
833,320.497,0,3909
834,321.589,0,3909
835,322.587,0,3909
836,323.398,0,3909
837,323.975,0,3909
838,324.371,0,3909
839,324.651,0,3909
840,324.999,0,3909
841,325.576,0,3909
842,326.40999999999997,0,3909
843,327.605,0,3909
844,328.97,0,3909
845,330.471,0,3909
846,331.896,0,3909
847,333.244,0,3909
848,334.396,0,3909
849,335.286,0,3909
850,335.991,0,3909
851,336.56,0,3909
852,337.211,0,3909
853,338.116,0,3909
854,339.24399999999997,0,3909
855,340.821,0,3909
856,342.58,0,3909
857,344.499,0,3909
858,346.328,0,3909
859,348.08,0,3909
860,349.611,0,3909
861,350.838,0,3909
862,351.85,0,3909
863,352.649,0,3909
864,353.426,0,3909
865,354.304,0,3909
866,355.257,0,3909
867,356.488,0,3909
868,357.782,0,3909
869,359.126,0,3909
870,360.345,0,3909
871,361.441,0,3909
872,362.316,0,3909
873,362.924,0,3909
874,363.327,0,3909
875,363.574,0,3909
876,363.832,0,3909
877,364.25100000000003,0,3909
878,364.84499999999997,0,3909
879,365.73199999999997,0,3909
880,366.748,0,3909
881,367.85200000000003,0,3909
882,368.873,0,3909
883,369.796,0,3909
884,370.519,0,3909
885,371.001,0,3909
886,371.28,0,3909
887,371.395,0,3909
888,371.474,0,3909
889,371.63800000000003,0,3909
890,371.93399999999997,0,3909
891,372.40000000000003,0,3909
892,372.938,0,3909
893,373.503,0,3909
894,373.978,0,3909
895,374.337,0,3909
896,374.514,0,3909
897,374.492,0,3909
898,374.283,0,3909
899,373.977,0,3909
900,373.689,0,3909
901,373.575,0,3909
902,373.689,0,3909
903,374.046,0,3909
904,374.55600000000004,0,3909
905,375.151,0,3909
906,375.70099999999996,0,3909
907,376.164,0,3909
908,376.464,0,3909
909,376.569,0,3909
910,376.493,0,3909
911,376.30899999999997,0,3909
912,376.133,0,3909
913,376.10699999999997,0,3909
914,376.274,0,3909
915,376.669,0,3909
916,377.191,0,3909
917,377.78200000000004,0,3909
918,378.317,0,3909
919,378.757,0.984,3909
920,379.028,0,3909
921,379.10699999999997,0,3909
922,379.009,0,3909
923,378.827,0,3909
924,378.699,0,3909
925,378.795,0,3909
926,379.147,0,3909
927,379.826,0,3909
928,380.686,0,3909
929,381.67,0,3909
930,382.605,0,3909
931,383.466,0,3909
932,384.148,0,3909
933,384.606,0,3909
934,384.872,0,3909
935,385,0,3909
936,385.13,2.447,3909
937,385.395,2.447,3909
938,385.844,0,3909
939,386.524,0,3909
940,387.31100000000004,0,3909
941,388.161,-0.245,3909
942,388.932,0,3909
943,389.595,0,3909
944,390.07,0,3909
945,390.323,0,3909
946,390.378,0,3909
947,390.29499999999996,0,3909
948,390.185,0,3909
949,390.178,0,3909
950,390.32,0,3909
951,390.639,0,3909
952,391.051,0,3909
953,391.499,0,3909
954,391.88,0,3909
955,392.153,0,3909
956,392.255,0,3909
957,392.173,0,3909
958,391.91200000000003,0,3909
959,391.56600000000003,0,3909
960,391.249,0,3909
961,391.12,1.9569999999999999,3909
962,391.23400000000004,0,3909
963,391.606,2.447,3909
964,392.139,0,3909
965,392.76800000000003,0,3909
966,393.358,0,3909
967,393.863,0,3909
968,394.209,1.9560000000000002,3909
969,394.356,-1.713,3909
970,394.331,0,3909
971,394.22,-2.447,3909
972,394.17,0,3909
973,394.351,0,3909
974,394.79200000000003,0,3909
975,395.572,0,3909
976,396.539,-1.468,3909
977,397.635,2.938,3909
978,398.678,-2.202,3909
979,399.645,2.447,3909
980,400.429,0,3909
981,400.974,0,3909
982,401.325,0,3909
983,401.52500000000003,0,3909
984,401.721,0,3909
985,402.044,-0.245,3909
986,402.538,-2.447,3909
987,403.26,0,3909
988,404.082,2.129,3909
989,404.959,0,3909
990,405.748,0,3909
991,406.427,0,3909
992,406.911,22.019000000000002,3909
993,407.171,-0.245,3909
994,407.244,0,3909
995,407.215,0,3909
996,407.255,0,3909
595,0.019,0,4195
596,0.317,0,4195
597,1.467,0,4195
598,4.016,0,4195
599,7.633,0,4195
600,11.731,0,4195
601,15.341000000000001,0,4195
602,17.993,0,4195
603,20.084,0,4195
604,21.503,0,4195
605,22.492,0,4195
606,23.110000000000003,0,4195
607,23.537,0,4195
608,24.446,0,4195
609,27.258,0,4195
610,33.329,0,4195
611,41.888,0,4195
612,51.551,0,4195
613,60.022999999999996,0,4195
614,66.019,0,4195
615,70.887,0,4195
616,74.138,0,4195
617,76.345,0,4195
618,77.654,0,4195
