SP,SegNum_modflow,depletion_m3d_modflow,SegNum_ADF,depletion_m3d_ADF,WellNum
885,267,0.734,269,160.359,789
886,267,0.514,269,161.065,789
887,267,0.489,269,164.02,789
888,267,0.979,269,168.189,789
889,267,0.979,269,171.789,789
890,267,0.245,269,173.831,789
891,267,0.367,269,174.495,789
892,267,0.832,269,173.868,789
893,267,1.206,269,172.224,789
894,267,1.052,269,169.943,789
895,267,0.71,269,167.118,789
896,267,0.758,269,164.295,789
897,267,3.694,269,162.556,789
898,267,1.15,269,162.802,789
899,267,0.758,269,165.096,789
900,267,0.758,269,168.48,789
901,267,0.685,269,171.362,789
902,267,0.416,269,172.842,789
903,267,0.685,269,173.14,789
904,267,0.587,269,172.286,789
905,267,0.626,269,170.507,789
906,267,0.47,269,168.166,789
907,267,1.223,269,165.33,789
908,267,0.685,269,162.468,789
909,267,0.661,269,160.478,789
910,267,1.028,269,160.048,789
911,267,0.93,269,161.276,789
912,267,1.076,269,163.362,789
913,267,0.661,269,165.061,789
914,267,1.052,269,165.714,789
915,267,0.77,269,165.385,789
916,267,1.248,269,164.171,789
917,267,0.954,269,162.22,789
918,267,1.443,269,159.855,789
919,267,1.199,269,157.106,789
920,267,3.719,269,154.584,789
921,267,1.713,269,153.635,789
922,267,1.468,269,155.526,789
923,267,2.202,269,160.2,789
924,267,1.468,269,166.424,789
925,267,1.713,269,171.951,789
926,267,2.202,269,175.386,789
927,267,1.492,269,177.325,789
928,267,2.569,269,177.602,789
929,267,2.324,269,176.617,789
930,267,2.52,269,174.774,789
931,267,1.933,269,172.249,789
932,267,1.615,269,169.629,789
933,267,4.575,269,168.065,789
934,267,4.526,269,168.54,789
935,267,2.447,269,171.118,789
936,267,5.138,269,174.815,789
937,267,1.468,269,177.964,789
938,267,1.223,269,179.651,789
939,267,2.202,269,180.015,789
940,267,1.737,269,179.167,789
941,267,2.226,269,177.353,789
942,267,2.08,269,174.95,789
943,267,2.202,269,172.026,789
944,267,1.957,269,168.995,789
945,267,4.379,269,166.581,789
946,267,2.618,269,165.247,789
947,267,2.129,269,165.148,789
948,267,5.089,269,165.649,789
949,267,2.398,269,165.883,789
950,267,2.887,269,165.471,789
951,267,2.422,269,164.272,789
952,267,3.278,269,162.488,789
953,267,3.254,269,160.164,789
954,267,3.107,269,157.597,789
955,267,3.596,269,154.754,789
956,267,3.915,269,152.152,789
957,267,3.719,269,150.916,789
958,267,3.181,269,152.068,789
959,267,4.11,269,155.581,789
960,267,4.159,269,160.396,789
961,267,3.083,269,164.649,789
962,267,3.548,269,167.206,789
963,267,3.572,269,168.496,789
964,267,5.994,269,168.421,789
965,267,4.142,269,167.297,789
966,267,3.694,269,165.476,789
967,267,4.135,269,163.089,789
968,267,4.184,269,160.681,789
969,267,6.459,269,159.357,789
970,267,6.483,269,160.081,789
971,267,6.239,269,162.886,789
972,267,6.63,269,166.813,789
973,267,3.988,269,170.2,789
974,267,3.915,269,172.081,789
975,267,4.502,269,172.761,789
976,267,4.746,269,172.22,789
977,267,6.899,269,170.717,789
978,267,4.404,269,168.608,789
979,267,4.502,269,165.982,789
980,267,5.187,269,163.331,789
981,267,4.746,269,161.612,789
982,267,6.997,269,161.606,789
983,267,7.682,269,163.385,789
984,267,3.963,269,166.104,789
985,267,6.924,269,168.387,789
986,267,4.697,269,169.492,789
987,267,7.12,269,169.492,789
988,267,7.144,269,168.509,789
989,267,5.382,269,166.724,789
990,267,7.511,269,164.469,789
991,267,7.976,269,161.796,789
992,267,5.407,269,159.347,789
993,267,5.847,269,158.535,789
994,267,5.089,269,160.714,789
995,267,7.014,269,165.813,789
996,267,4.6,269,172.543,789
808,267,0.245,267,16.753,922
810,267,0.245,267,16.633,922
812,267,0.245,267,16.173,922
813,267,0.245,267,16.063,922
814,267,0.245,267,16.26,922
815,267,0.245,267,16.8,922
816,267,0.245,267,17.578,922
817,267,0.245,267,18.33,922
818,267,0.489,267,18.845,922
820,267,0.489,267,19.317,922
821,267,0.979,267,19.274,922
822,267,1.468,267,19.106,922
823,267,0.979,267,18.838,922
824,267,0.979,267,18.541,922
825,267,1.37,267,18.371,922
826,267,1.101,267,18.49,922
827,267,0.93,267,18.941,922
828,267,1.688,267,19.618,922
829,267,1.908,267,20.27,922
830,267,1.713,267,20.704,922
831,267,1.223,267,20.971,922
832,267,1.713,267,21.033,922
833,267,0.979,267,20.932,922
834,267,1.223,267,20.715,922
835,267,4.159,267,20.403,922
836,267,5.015,267,20.063,922
837,267,1.81,267,19.842,922
838,267,3.545,267,19.884,922
839,267,4.624,267,20.233,922
840,267,2.177,267,20.788,922
841,267,1.688,267,21.323,922
842,267,0.93,267,21.674,922
843,267,1.419,267,21.852,922
844,267,0.489,267,21.848,922
845,267,1.957,267,21.696,922
846,267,0.979,267,21.441,922
847,267,1.908,267,21.101,922
848,267,1.688,267,20.744,922
849,267,4.159,267,20.525,922
850,267,4.624,267,20.599,922
851,267,1.908,267,21.01,922
852,267,1.419,267,21.649,922
853,267,2.177,267,22.266,922
854,267,2.153,267,22.671,922
855,267,1.923,267,22.909,922
856,267,4.624,267,22.945,922
857,267,5.505,267,22.819,922
858,267,2.571,267,22.579,922
859,267,5.652,267,22.244,922
860,267,3.327,267,21.884,922
861,267,3.058,267,21.649,922
862,267,2.96,267,21.687,922
863,267,2.74,267,22.042,922
864,267,2.447,267,22.611,922
865,267,4.355,267,23.158,922
866,267,2.373,267,23.508,922
867,267,7.291,267,23.695,922
868,267,2.422,267,23.692,922
869,267,5.089,267,23.535,922
870,267,2.887,267,23.271,922
871,267,2.96,267,22.917,922
872,267,2.911,267,22.554,922
873,267,2.19,267,22.367,922
874,267,5.43,267,22.552,922
875,267,3.376,267,23.157,922
876,267,3.181,267,24.049,922
877,267,6.092,267,24.914,922
878,267,4.431,267,25.503,922
879,267,3.792,267,25.89,922
880,267,5.603,267,26.019,922
881,267,8.282,267,25.947,922
882,267,5.603,267,25.726,922
883,267,8.245,267,25.387,922
884,267,6.239,267,25.017,922
885,267,3.817,267,24.811,922
886,267,3.132,267,24.973,922
887,267,3.915,267,25.555,922
888,267,4.404,267,26.423,922
889,267,6.116,267,27.26,922
890,267,6.606,267,27.836,922
891,267,6.141,267,28.176,922
892,267,7.193,267,28.256,922
893,267,8.937,267,28.133,922
894,267,10.006,267,27.862,922
895,267,7.951,267,27.471,922
896,267,8.025,267,27.03,922
897,267,10.643,267,26.681,922
898,267,7.878,267,26.543,922
899,267,11.181,267,26.669,922
900,267,8.343,267,26.963,922
901,267,8.025,267,27.24,922
902,267,7.756,267,27.37,922
903,267,6.948,267,27.351,922
904,267,8.563,267,27.182,922
905,267,8.707,267,26.883,922
906,267,10.601,267,26.506,922
907,267,5.725,267,26.053,922
908,267,8.539,267,25.578,922
909,267,8.661,267,25.182,922
910,267,6.826,267,24.937,922
911,267,9.052,267,24.889,922
912,267,11.132,267,24.962,922
913,267,9.003,267,25.028,922
914,267,9.175,267,25.008,922
915,267,11.744,267,24.877,922
916,267,14.215,267,24.65,922
917,267,12.257,267,24.332,922
918,267,12.062,267,23.967,922
919,267,9.395,267,23.55,922
920,267,13.456,267,23.152,922
921,267,12.429,267,22.947,922
922,267,10.52,267,23.116,922
923,267,11.991,267,23.703,922
924,267,15.418,267,24.574,922
925,267,16.392,267,25.424,922
926,267,11.499,267,26.009,922
927,267,11.67,267,26.401,922
928,267,16.539,267,26.544,922
929,267,13.603,267,26.493,922
930,267,13.187,267,26.297,922
931,267,11.181,267,25.987,922
932,267,17.028,267,25.641,922
933,267,14.582,267,25.439,922
934,267,15.413,267,25.565,922
935,267,12.747,267,26.065,922
936,267,14.092,267,26.82,922
937,267,16.539,267,27.547,922
938,267,13.848,267,28.038,922
939,267,16.881,267,28.317,922
940,267,12.869,267,28.362,922
941,267,14.582,267,28.224,922
942,267,15.878,267,27.954,922
943,267,15.805,267,27.575,922
944,267,17.86,267,27.152,922
945,267,15.903,267,26.814,922
946,267,17.493,267,26.666,922
947,267,15.389,267,26.76,922
948,267,13.187,267,27.006,922
949,267,12.967,267,27.236,922
950,267,18.3,267,27.336,922
951,267,15.56,267,27.297,922
952,267,14.141,267,27.125,922
953,267,16.025,267,26.834,922
954,267,13.346,267,26.473,922
955,267,17.175,267,26.043,922
956,267,13.897,267,25.614,922
957,267,16.456,267,25.344,922
958,267,14.9,267,25.388,922
959,267,14.728,267,25.792,922
960,267,19.9,267,26.437,922
961,267,21.138,267,27.063,922
962,267,18.349,267,27.472,922
963,267,21.603,267,27.706,922
964,267,18.618,267,27.73,922
965,267,20.811,267,27.586,922
966,267,20.38,267,27.322,922
967,267,20.674,267,26.96,922
968,267,22.753,267,26.574,922
969,267,20.161,267,26.331,922
970,267,19.842,267,26.4,922
971,267,22.606,267,26.826,922
972,267,20.502,267,27.494,922
973,267,22.093,267,28.138,922
974,267,22.215,267,28.555,922
975,267,20.331,267,28.789,922
976,267,25.64,267,28.807,922
977,267,22.264,267,28.651,922
978,267,22.949,267,28.372,922
979,267,22.912,267,27.99,922
980,267,23.536,267,27.575,922
981,267,22.875,267,27.27,922
982,267,24.588,267,27.207,922
983,267,24.402,267,27.435,922
984,267,22.949,267,27.853,922
985,267,22.264,267,28.252,922
986,267,23.903,267,28.486,922
987,267,24.319,267,28.552,922
988,267,29.604,267,28.451,922
989,267,19.426,267,28.209,922
990,267,23.34,267,27.877,922
991,267,26.129,267,27.463,922
992,267,23.634,267,27.061,922
993,267,23.561,267,26.901,922
994,267,24.343,267,27.238,922
995,267,24.109,267,28.121,922
996,267,24.955,267,29.383,922
739,269,2.447,269,455.02,984
740,269,2.447,269,655.831,984
765,269,2.447,269,753.894,984
770,269,2.447,269,314.602,984
774,269,2.447,269,254.139,984
778,269,2.447,269,546.929,984
781,269,2.447,269,302.453,984
783,269,2.447,269,237.333,984
785,269,2.447,269,195.995,984
789,269,2.447,269,637.763,984
796,269,2.447,269,215.679,984
797,269,4.893,269,196.276,984
802,269,2.447,269,648.556,984
805,269,2.447,269,341.562,984
806,269,4.893,269,298.307,984
807,269,4.893,269,262.237,984
811,269,2.447,269,410.929,984
813,269,4.893,269,680.577,984
815,269,4.893,269,480.831,984
816,269,2.447,269,389.745,984
817,269,4.893,269,328.188,984
818,269,7.34,269,287.99,984
819,269,4.893,269,254.325,984
821,269,2.447,269,208.144,984
822,269,4.893,269,246.978,984
823,269,4.893,269,402.963,984
824,269,2.447,269,583.543,984
825,269,4.893,269,667.522,984
827,269,2.447,269,472.321,984
828,269,4.893,269,383.272,984
829,269,4.893,269,323.104,984
830,269,4.893,269,283.818,984
831,269,4.893,269,250.918,984
832,269,7.34,269,226.208,984
833,269,4.893,269,205.783,984
834,269,4.893,269,246.359,984
835,269,4.893,269,406.856,984
836,269,4.893,269,592.48,984
837,269,4.893,269,679.075,984
838,269,2.447,269,609.752,984
839,269,2.447,269,479.816,984
840,269,2.447,269,388.868,984
841,269,2.447,269,327.485,984
842,269,4.893,269,286.217,984
843,269,7.34,269,253.024,984
844,269,7.34,269,228.095,984
845,269,2.447,269,207.493,984
846,269,7.34,269,253.203,984
847,269,4.893,269,429.756,984
848,269,7.34,269,633.584,984
849,269,4.893,269,729.059,984
850,269,4.893,269,654.081,984
851,269,7.34,269,512.755,984
852,269,7.34,269,413.979,984
853,269,4.893,269,347.448,984
854,269,4.893,269,304.146,984
855,269,9.786,269,268.002,984
856,269,4.893,269,240.947,984
857,269,7.34,269,218.656,984
858,269,7.34,269,252.134,984
859,269,7.34,269,394.025,984
860,269,2.447,269,558.931,984
861,269,7.34,269,635.073,984
862,269,7.34,269,571.122,984
863,269,7.34,269,452.872,984
864,269,4.893,269,369.833,984
865,269,9.786,269,313.542,984
866,269,9.786,269,276.668,984
867,269,9.786,269,245.688,984
868,269,9.786,269,222.344,984
869,269,9.786,269,202.988,984
870,269,7.34,269,248.774,984
871,269,9.786,269,423.485,984
872,269,9.786,269,624.986,984
873,269,9.786,269,719.48,984
874,269,7.34,269,645.804,984
875,269,9.786,269,506.653,984
876,269,7.34,269,409.433,984
877,269,9.786,269,343.978,984
878,269,9.786,269,301.394,984
879,269,7.34,269,265.86,984
880,269,9.786,269,239.268,984
881,269,9.786,269,217.362,984
882,269,7.34,269,258.877,984
883,269,9.786,269,424.682,984
884,269,9.786,269,616.566,984
885,269,7.34,269,705.99,984
886,269,12.233,269,633.999,984
887,269,12.233,269,499.295,984
888,269,9.786,269,404.992,984
889,269,12.233,269,341.332,984
890,269,9.786,269,298.527,984
891,269,12.233,269,264.094,984
892,269,12.233,269,238.234,984
893,269,9.786,269,216.863,984
894,269,12.233,269,252.961,984
895,269,14.679,269,401.349,984
896,269,9.786,269,573.427,984
897,269,17.126,269,653.202,984
898,269,14.679,269,587.469,984
899,269,12.233,269,465.272,984
900,269,12.233,269,379.565,984
901,269,14.679,269,321.557,984
902,269,14.679,269,283.617,984
903,269,12.233,269,251.789,984
904,269,14.679,269,227.841,984
905,269,14.679,269,208.011,984
906,269,12.233,269,234.531,984
907,269,14.679,269,350.84,984
908,269,14.679,269,486.303,984
909,269,12.233,269,548.424,984
910,269,14.679,269,494.707,984
911,269,14.679,269,396.195,984
912,269,14.679,269,326.842,984
913,269,17.126,269,279.665,984
914,269,14.679,269,248.645,984
915,269,17.126,269,222.482,984
916,269,17.126,269,202.687,984
917,269,17.126,269,186.204,984
918,269,14.679,269,245.468,984
919,269,17.126,269,456.579,984
920,269,14.679,269,698.712,984
921,269,14.679,269,813.587,984
922,269,17.126,269,729.066,984
923,269,17.126,269,566.637,984
924,269,14.679,269,453.636,984
925,269,14.679,269,377.997,984
926,269,14.679,269,329.082,984
927,269,14.679,269,288.51,984
928,269,17.126,269,258.338,984
929,269,17.126,269,233.634,984
930,269,17.126,269,269.855,984
931,269,17.126,269,424.206,984
932,269,19.573,269,603.741,984
933,269,17.126,269,686.712,984
934,269,17.126,269,617.165,984
935,269,14.679,269,488.54,984
936,269,17.126,269,398.273,984
937,269,19.573,269,337.139,984
938,269,17.126,269,295.9,984
939,269,17.126,269,262.626,984
940,269,19.573,269,237.561,984
941,269,19.573,269,216.79,984
942,269,19.573,269,231.09,984
943,269,17.126,269,311.499,984
944,269,17.126,269,406.545,984
945,269,22.019,269,448.75,984
946,269,22.019,269,406.819,984
947,269,17.126,269,332.659,984
948,269,17.126,269,279.946,984
949,269,22.019,269,243.625,984
950,269,19.573,269,219.436,984
951,269,22.019,269,198.778,984
952,269,19.573,269,182.948,984
953,269,22.019,269,169.61,984
954,269,19.573,269,219.27,984
955,269,24.466,269,395.515,984
956,269,19.573,269,597.505,984
957,269,24.466,269,693.216,984
958,269,17.126,269,622.571,984
959,269,22.019,269,486.929,984
960,269,22.019,269,392.493,984
961,269,24.466,269,329.213,984
962,269,22.019,269,288.234,984
963,269,22.019,269,254.193,984
964,269,22.019,269,228.83,984
965,269,24.466,269,208.022,984
966,269,24.466,269,246.487,984
967,269,24.466,269,400.977,984
968,269,24.466,269,579.923,984
969,269,24.466,269,663.325,984
970,269,26.912,269,596.129,984
971,269,22.019,269,470.457,984
972,269,22.019,269,382.487,984
973,269,22.019,269,323.112,984
974,269,26.912,269,284.389,984
975,269,29.359,269,252.002,984
976,269,26.912,269,227.71,984
977,269,24.466,269,207.657,984
978,269,24.466,269,237.974,984
979,269,24.466,269,366.271,984
980,269,29.359,269,515.375,984
981,269,22.019,269,584.164,984
982,269,24.466,269,526.267,984
983,269,29.359,269,419.341,984
984,269,24.466,269,344.239,984
985,269,29.359,269,293.31,984
986,269,29.359,269,258.901,984
987,269,24.466,269,231.089,984
988,269,29.359,269,210.097,984
989,269,26.912,269,192.664,984
990,269,24.466,269,255.168,984
991,269,26.912,269,477.894,984
992,269,26.912,269,733.353,984
993,269,26.912,269,854.546,984
994,269,24.466,269,765.462,984
995,269,26.912,269,594.238,984
996,269,29.359,269,475.153,984
743,269,2.447,269,288.369,1044
752,269,2.447,269,509.009,1044
759,269,2.447,269,154.898,1044
773,269,2.447,269,115.674,1044
777,269,2.447,269,385.897,1044
778,269,2.447,269,315.175,1044
780,269,2.447,269,189.62,1044
783,269,2.447,269,122.765,1044
784,269,2.447,269,110.601,1044
785,269,2.447,269,100.576,1044
787,269,2.447,269,265.542,1044
788,269,2.447,269,377.716,1044
790,269,2.447,269,332.187,1044
791,269,2.447,269,247.576,1044
794,269,2.447,269,140.915,1044
795,269,2.447,269,123.835,1044
796,269,2.447,269,111.169,1044
797,269,2.447,269,100.795,1044
801,269,2.447,269,467.461,1044
802,269,2.447,269,377.917,1044
804,269,2.447,269,218.57,1044
805,269,4.893,269,180.135,1044
806,269,2.447,269,155.896,1044
807,269,2.447,269,136.078,1044
808,269,2.447,269,121.471,1044
811,269,2.447,269,284.173,1044
813,269,4.893,269,436.402,1044
815,269,2.447,269,263.731,1044
816,269,2.447,269,208.184,1044
817,269,2.447,269,172.702,1044
818,269,4.893,269,150.224,1044
819,269,2.447,269,131.763,1044
820,269,2.447,269,118.095,1044
821,269,2.447,269,106.918,1044
822,269,2.447,269,152.595,1044
823,269,4.893,269,278.55,1044
824,269,2.447,269,395.531,1044
825,269,7.34,269,427.947,1044
826,269,2.447,269,347.587,1044
827,269,2.447,269,259.028,1044
828,269,4.893,269,204.697,1044
829,269,2.447,269,170.001,1044
830,269,4.893,269,148.024,1044
831,269,4.893,269,129.976,1044
832,269,4.893,269,116.615,1044
833,269,4.893,269,105.688,1044
834,269,4.893,269,152.903,1044
835,269,2.447,269,282.307,1044
836,269,2.447,269,402.502,1044
837,269,4.893,269,435.984,1044
838,269,2.447,269,353.848,1044
839,269,2.447,269,263.275,1044
840,269,2.447,269,207.763,1044
841,269,2.447,269,172.353,1044
842,269,2.447,269,149.268,1044
843,269,2.447,269,131.064,1044
844,269,2.447,269,117.586,1044
845,269,2.447,269,106.564,1044
846,269,2.447,269,158.886,1044
847,269,2.447,269,300.96,1044
848,269,4.893,269,432.832,1044
849,269,2.447,269,469.832,1044
850,269,4.893,269,380.465,1044
851,269,7.34,269,281.831,1044
852,269,2.447,269,221.482,1044
853,269,4.893,269,183.067,1044
854,269,2.447,269,158.815,1044
855,269,4.893,269,138.964,1044
856,269,2.447,269,124.318,1044
857,269,7.34,269,112.38,1044
858,269,4.893,269,153.245,1044
859,269,7.34,269,268.339,1044
860,269,2.447,269,375.384,1044
861,269,7.34,269,404.591,1044
862,269,4.893,269,329.852,1044
863,269,4.893,269,247.654,1044
864,269,4.893,269,197.077,1044
865,269,7.34,269,164.667,1044
