SP,capture_m3d_ADF,capture_m3d_modflow,WellNum
792,324.024,0,10049
793,325.422,0,10049
794,326.659,0,10049
795,327.923,0,10049
796,329.106,0,10049
797,330.30800000000005,0,10049
798,331.468,0,10049
799,332.658,0,10049
800,333.841,0,10049
801,334.967,0,10049
802,336.094,0,10049
803,337.135,0,10049
804,338.15,0,10049
805,339.098,0,10049
806,339.911,0,10049
807,340.784,0,10049
808,341.63399999999996,0,10049
809,342.544,0,10049
810,343.476,0,10049
811,344.498,0,10049
812,345.57099999999997,0,10049
813,346.642,0,10049
814,347.761,0,10049
815,348.83200000000005,0,10049
816,349.90900000000005,0,10049
817,350.944,0,10049
818,351.841,0,10049
819,352.80899999999997,0,10049
820,353.74,0,10049
821,354.714,0,10049
822,355.679,0,10049
823,356.70300000000003,0,10049
824,357.747,0,10049
825,358.76000000000005,0,10049
826,359.79200000000003,0,10049
827,360.76,0,10049
828,361.711,0,10049
829,362.609,0,10049
830,363.382,0,10049
831,364.214,0,10049
832,346.771,0,10049
833,347.619,0,10049
834,348.484,0,10049
835,349.43,0,10049
836,350.417,0,10049
837,351.399,0,10049
838,352.42,0,10049
839,353.397,0,10049
840,354.372,0,10049
841,355.30499999999995,0,10049
842,356.14399999999995,0,10049
843,357.019,0,10049
844,342.38100000000003,0,10049
845,343.25300000000004,0,10049
846,344.13,0,10049
847,345.072,0,10049
848,346.038,0,10049
849,346.988,0,10049
850,347.962,0,10049
851,348.882,0.002,10049
852,349.793,-0.004,10049
853,350.662,-0.002,10049
854,351.412,0,10049
855,352.22799999999995,-0.489,10049
856,353.027,0,10049
857,339.172,0.002,10049
858,340.019,0,10049
859,340.947,0,10049
860,341.919,0,10049
861,342.891,0,10049
862,343.90299999999996,-0.001,10049
863,344.87100000000004,0.004,10049
864,345.843,-0.002,10049
865,346.778,-0.002,10049
866,347.59000000000003,0,10049
867,348.476,0,10049
868,349.33700000000005,0,10049
869,350.25500000000005,0,10049
870,351.181,0,10049
871,352.179,0,10049
872,353.21500000000003,0,10049
873,354.236,0,10049
874,355.288,0.002,10049
875,356.287,0,10049
876,357.286,-0.003,10049
877,358.23699999999997,0,10049
878,359.06,2.447,10049
879,359.949,0,10049
880,360.811,0,10049
881,361.72200000000004,0,10049
882,362.639,0,10049
883,363.625,0,10049
884,364.644,-0.001,10049
885,365.643,0,10049
886,366.67699999999996,-0.003,10049
887,367.652,0.002,10049
888,368.623,0,10049
889,369.546,-1.223,10049
890,370.366,0.954,10049
891,371.219,0.709,10049
892,372.033,-1.5630000000000002,10049
893,372.887,-2.447,10049
894,373.736,0,10049
895,374.637,0,10049
896,375.559,0,10049
897,376.457,0,10049
898,377.37300000000005,-0.001,10049
899,378.22700000000003,-0.002,10049
900,379.07099999999997,2.4459999999999997,10049
901,379.864,0.979,10049
902,380.54200000000003,0,10049
903,381.26599999999996,0,10049
904,381.96500000000003,0,10049
905,382.704,0,10049
906,383.452,0,10049
907,384.26,0,10049
908,385.098,0,10049
909,385.925,0,10049
910,386.773,0,10049
911,387.577,-0.002,10049
912,388.36999999999995,0,10049
913,389.123,0,10049
914,365.098,0,10049
915,365.74699999999996,0,10049
916,366.372,0,10049
917,367.03900000000004,0,10049
918,367.714,0,10049
919,368.446,0,10049
920,369.206,0,10049
921,369.954,0,10049
922,370.725,0.003,10049
923,371.45300000000003,-0.002,10049
924,372.17199999999997,-0.001,10049
925,372.85200000000003,0,10049
926,373.437,0,10049
927,374.065,0,10049
928,374.68,0,10049
929,375.341,0,10049
930,376.024,0,10049
931,376.77200000000005,0.001,10049
932,377.559,0,10049
574,0.003,0,10143
575,0.02,0,10143
576,0.09,0,10143
577,0.281,0,10143
578,0.627,0,10143
579,1.264,0,10143
580,2.161,0,10143
581,3.362,0,10143
582,4.745,0,10143
583,6.337,0,10143
584,8.028,0,10143
585,9.702,-22.264,10143
586,11.423,0,10143
587,13.067,0,10143
588,14.782,0,10143
589,16.617,0,10143
590,18.494,0,10143
591,20.921,0,10143
592,23.665,0,10143
593,26.884,0,10143
594,30.289,0,10143
595,33.998,0,10143
596,37.785,0,10143
597,41.426,0,10143
598,45.086,0,10143
599,48.496,0,10143
600,51.92,0,10143
601,55.362,0,10143
602,58.746,0,10143
603,62.673,0,10143
604,66.837,0,10143
605,71.485,0,10143
606,76.227,0,10143
607,81.252,0,10143
608,86.274,0,10143
609,91.018,0,10143
610,95.716,0,10143
611,100.031,0,10143
612,104.299,0,10143
613,108.519,0,10143
614,112.458,0,10143
615,117.119,0,10143
616,122.003,0,10143
617,127.412,0,10143
618,132.894,0,10143
619,138.674,0,10143
620,144.419,0,10143
621,149.818,0,10143
622,155.132,0,10143
623,159.975,0,10143
624,164.715,0,10143
625,169.332,0,10143
626,173.567,0,10143
627,178.492,0,10143
628,183.572,0,10143
629,189.122,0,10143
630,194.688,0,10143
631,200.499,0,10143
632,206.221,0,10143
633,211.55,0,10143
634,216.744,0,10143
635,221.43,0,10143
636,225.974,0,10143
637,230.374,0,10143
638,234.406,0,10143
639,239.111,0,10143
640,243.99,0,10143
641,249.347,0,10143
642,254.733,0,10143
643,260.362,0,10143
644,265.898,0,10143
645,271.036,0,10143
646,276.019,0,10143
647,280.483,0,10143
648,284.781,0,10143
649,288.921,0,10143
650,292.85,0,10143
651,297.296,0,10143
652,301.925,0,10143
653,307.022,0,10143
654,312.151,0,10143
655,317.504,0,10143
656,322.751,0,10143
657,327.598,0,10143
658,332.261,0,10143
659,336.396,0,10143
660,340.313,0,10143
661,344.003,0,10143
662,347.296,0,10143
663,351.051,0,10143
664,354.87,0,10143
665,358.996,0,10143
666,363.081,0,10143
667,367.277,0,10143
668,371.321,0,10143
669,374.984,0,10143
670,378.43,0,10143
671,381.411,0,10143
672,384.181,0,10143
673,386.791,0,10143
674,389.186,0,10143
675,392.048,0,10143
676,395.109,0,10143
677,398.559,0,10143
678,402.082,0,10143
679,405.779,0,10143
680,409.391,0,10143
681,412.686,0,10143
682,415.793,0,10143
683,418.481,0,10143
684,420.997,0,10143
685,423.432,0,10143
686,425.771,0,10143
687,428.712,0,10143
688,432.006,0,10143
689,435.845,0,10143
690,439.864,0,10143
691,444.161,0,10143
692,448.426,0,10143
693,452.373,0,10143
694,456.143,0,10143
695,459.441,0,10143
696,462.522,0,10143
697,465.419,0,10143
698,468.147,0,10143
699,471.255,0,10143
700,474.532,0,10143
701,478.176,0,10143
702,481.852,0,10143
703,485.666,0,10143
704,489.349,0,10143
705,492.666,0,10143
706,495.745,0,10143
707,498.358,0,10143
708,500.75,0,10143
709,503.017,0,10143
710,505.169,0,10143
711,507.869,0,10143
712,510.89799999999997,0,10143
713,514.435,0,10143
714,518.1339999999999,0,10143
715,522.0759999999999,0,10143
716,525.962,0,10143
717,529.521,0,10143
718,532.873,0,10143
719,535.745,0,10143
720,538.37,0.245,10143
721,540.79,0,10143
722,542.971,0,10143
723,545.551,0.245,10143
724,548.2950000000001,0.245,10143
725,551.369,0,10143
726,554.482,0,10143
727,557.708,0.245,10143
728,560.797,0.245,10143
729,563.5369999999999,0.245,10143
730,566.019,0,10143
731,568.049,0,10143
732,569.8109999999999,0,10143
733,571.385,0.245,10143
734,572.8159999999999,0.245,10143
735,574.5790000000001,0.245,10143
736,576.547,0.245,10143
737,578.835,0.245,10143
738,581.21,0.245,10143
739,583.695,0.245,10143
740,586.076,0.245,10143
741,588.162,0.245,10143
742,590.004,0.489,10143
743,591.4409999999999,0.489,10143
744,592.6039999999999,0.489,10143
745,593.559,0.489,10143
746,594.412,0.489,10143
747,595.423,0.245,10143
748,596.564,0.489,10143
749,597.9019999999999,0.489,10143
750,599.2769999999999,0.489,10143
751,600.679,0.489,10143
752,601.951,0.489,10143
753,602.966,0.489,10143
754,603.725,0.489,10143
755,604.157,0.489,10143
756,604.345,0.734,10143
757,604.411,0.489,10143
758,604.5219999999999,0.489,10143
759,604.856,0.489,10143
760,605.466,0.734,10143
761,606.376,0.734,10143
762,607.447,0.734,10143
763,608.6289999999999,0.734,10143
764,609.7610000000001,0.489,10143
765,610.701,0.489,10143
766,611.43,0.489,10143
767,611.871,0.734,10143
768,612.102,0.734,10143
769,612.259,0.734,10143
770,612.5020000000001,0.489,10143
771,613.05,0.489,10143
772,613.9350000000001,0.734,10143
773,615.195,0.734,10143
774,616.657,0.489,10143
775,618.279,0.734,10143
776,619.8710000000001,0.734,10143
777,621.263,0.734,10143
778,622.4499999999999,0.734,10143
779,623.3069999999999,0.734,10143
780,623.9150000000001,0.734,10143
781,624.3389999999999,0.734,10143
782,624.686,0.734,10143
783,625.147,0.734,10143
784,625.733,0.979,10143
785,626.4749999999999,0.734,10143
786,627.259,0.734,10143
787,628.047,0.734,10143
788,628.712,0.979,10143
789,629.158,0.979,10143
790,629.352,0.979,10143
791,629.259,0.979,10143
792,628.9,0.979,10143
793,628.37,0.979,10143
794,627.835,0.979,10143
795,627.3299999999999,1.223,10143
796,626.962,1.223,10143
797,626.699,1.223,10143
798,626.508,0.979,10143
799,626.294,0.979,10143
800,625.986,0.979,10143
801,625.529,0.979,10143
802,624.8430000000001,0.979,10143
803,623.9639999999999,1.223,10143
804,622.886,1.223,10143
805,621.7679999999999,1.223,10143
806,620.871,1.223,10143
807,620.1419999999999,1.223,10143
808,619.7669999999999,0.979,10143
809,619.7040000000001,0.979,10143
810,619.879,1.223,10143
811,620.1890000000001,1.223,10143
812,620.51,1.223,10143
813,620.727,1.223,10143
814,620.773,1.468,10143
815,620.607,1.223,10143
816,620.239,1.223,10143
817,619.767,1.223,10143
818,619.36,1.223,10143
819,619.044,1.223,10143
820,618.923,1.223,10143
821,618.98,1.223,10143
822,619.149,1.468,10143
823,619.35,1.468,10143
824,619.4839999999999,1.468,10143
825,619.471,1.223,10143
826,619.249,1.468,10143
827,618.816,1.468,10143
828,618.187,1.468,10143
829,617.4979999999999,1.713,10143
830,616.961,1.713,10143
831,616.596,1.468,10143
832,616.535,1.713,10143
833,616.759,1.957,10143
834,617.179,1.957,10143
835,617.714,1.957,10143
836,618.2330000000001,1.957,10143
837,618.623,1.713,10143
838,618.836,1.957,10143
839,618.821,1.957,10143
840,618.61,1.957,10143
841,618.3069999999999,1.957,10143
842,618.0699999999999,2.202,10143
843,617.989,2.202,10143
844,618.14,2.202,10143
845,618.513,2.202,10143
846,619.016,2.202,10143
847,619.5849999999999,1.957,10143
848,620.095,2.202,10143
849,620.45,2.202,10143
850,620.604,2.202,10143
851,620.526,2.202,10143
852,620.259,2.447,10143
853,619.932,2.202,10143
854,619.731,2.447,10143
855,619.755,2.447,10143
856,620.091,2.447,10143
857,620.7429999999999,2.447,10143
858,621.591,2.447,10143
859,622.573,2.691,10143
860,623.5360000000001,2.691,10143
861,624.3489999999999,2.691,10143
862,624.982,2.447,10143
863,625.358,2.691,10143
864,625.541,2.691,10143
865,625.632,2.447,10143
866,625.772,2.691,10143
867,626.126,2.447,10143
868,626.7310000000001,2.691,10143
869,627.61,2.691,10143
870,628.632,2.936,10143
871,629.7529999999999,2.936,10143
872,630.821,2.936,10143
873,631.707,3.425,10143
874,632.3919999999999,3.181,10143
875,632.8040000000001,3.181,10143
876,633.007,2.936,10143
877,633.1049999999999,3.181,10143
878,633.2420000000001,3.181,10143
879,633.583,3.181,10143
880,634.167,3.181,10143
881,635.017,3.181,10143
882,636.004,3.181,10143
883,637.0840000000001,3.181,10143
884,638.108,3.425,10143
885,638.951,3.181,10143
886,639.588,2.936,10143
887,639.951,3.181,10143
888,640.093,2.936,10143
889,640.11,3.181,10143
890,640.145,3.181,10143
891,640.3290000000001,3.181,10143
892,640.7099999999999,3.181,10143
893,641.3000000000001,3.67,10143
894,641.9929999999999,3.425,10143
895,642.736,3.67,10143
896,643.404,3.425,10143
897,643.891,3.425,10143
898,644.1650000000001,3.425,10143
899,644.185,3.425,10143
900,643.994,3.67,10143
901,643.705,3.425,10143
902,643.494,3.425,10143
903,643.446,3.425,10143
904,643.648,3.425,10143
905,644.0989999999999,3.915,10143
906,644.701,3.425,10143
907,645.3870000000001,3.67,10143
908,646.0300000000001,3.67,10143
909,646.5169999999999,3.915,10143
910,646.809,3.915,10143
911,646.859,4.159,10143
912,646.707,3.915,10143
913,646.458,3.915,10143
914,646.284,3.915,10143
915,646.274,4.159,10143
916,646.505,4.159,10143
917,646.981,4.159,10143
918,647.6010000000001,4.159,10143
919,648.3,4.404,10143
920,648.952,4.159,10143
921,649.444,4.159,10143
922,649.74,4.404,10143
923,649.793,4.404,10143
924,649.652,4.648,10143
925,649.434,4.404,10143
926,649.314,4.404,10143
927,649.399,4.404,10143
928,649.769,4.404,10143
929,650.429,4.404,10143
930,651.26,4.404,10143
931,652.2040000000001,4.893,10143
932,653.116,4.648,10143
933,653.865,4.893,10143
934,654.425,4.893,10143
935,654.722,4.893,10143
936,654.806,4.648,10143
937,654.763,5.138,10143
938,654.735,5.138,10143
939,654.836,5.138,10143
940,655.119,4.893,10143
941,655.592,5.138,10143
942,656.157,5.138,10143
943,656.756,5.138,10143
944,657.276,5.627,10143
945,657.62,5.138,10143
946,657.75,5.382,10143
947,657.635,5.872,10143
948,657.3140000000001,5.382,10143
949,656.9060000000001,5.627,10143
950,656.597,5.627,10143
951,656.4499999999999,5.872,10143
952,656.569,5.872,10143
953,656.947,5.872,10143
954,657.486,5.627,10143
955,658.12,5.872,10143
956,658.719,5.872,10143
957,659.171,6.116,10143
958,659.434,6.606,10143
959,659.462,6.606,10143
960,659.2929999999999,6.361,10143
961,659.038,6.361,10143
962,658.865,7.095,10143
963,658.8639999999999,6.85,10143
964,659.116,6.361,10143
965,659.6229999999999,6.361,10143
966,660.2769999999999,6.85,10143
967,661.02,6.85,10143
968,661.7189999999999,6.85,10143
969,662.259,6.85,10143
970,662.606,7.095,10143
971,662.703,7.34,10143
972,662.594,7.34,10143
973,662.375,6.85,10143
974,662.207,7.584,10143
975,662.173,7.34,10143
976,662.3499999999999,6.85,10143
977,662.74,7.34,10143
978,663.2479999999999,7.34,10143
979,663.813,7.095,10143
980,664.3199999999999,7.34,10143
981,664.667,7.34,10143
982,664.811,7.34,10143
983,664.716,7.34,10143
984,664.4090000000001,7.584,10143
985,663.991,7.584,10143
986,663.625,7.584,10143
987,663.378,7.584,10143
988,663.335,7.829,10143
989,663.48,7.829,10143
990,663.743,7.34,10143
991,664.0459999999999,7.584,10143
992,664.288,8.074,10143
993,664.385,7.584,10143
994,664.283,8.074,10143
995,663.9730000000001,8.074,10143
996,663.5,7.584,10143
595,0.002,0,10164
596,0.004,0,10164
597,0.006,0,10164
598,0.007,0,10164
599,0.009000000000000001,0,10164
600,0.011,0,10164
601,0.013000000000000001,0,10164
602,0.016,0,10164
603,0.019,0,10164
604,0.025,0,10164
605,0.03,0,10164
606,0.036,0,10164
607,0.041999999999999996,0,10164
608,0.05,0,10164
609,0.058,0,10164
610,0.067,0,10164
611,0.076,0,10164
612,0.088,0,10164
613,0.099,0,10164
614,0.112,0,10164
615,0.126,0,10164
616,0.142,0,10164
617,0.159,0,10164
618,0.177,0,10164
619,0.198,0,10164
620,0.219,0,10164
621,0.242,0,10164
622,0.267,0,10164
623,0.293,0,10164
624,0.322,0,10164
625,0.352,0,10164
626,0.38,0,10164
627,0.41500000000000004,0,10164
628,0.45,0,10164
629,0.487,0,10164
630,0.525,0,10164
631,0.5680000000000001,0,10164
632,0.613,0,10164
633,0.657,0,10164
634,0.706,0,10164
635,0.756,0,10164
636,0.808,0,10164
637,0.865,0,10164
638,0.917,0,10164
639,0.978,0,10164
640,1.037,0,10164
641,1.102,0,10164
642,1.168,0,10164
643,1.2389999999999999,0,10164
644,1.31,0,10164
645,1.385,0,10164
646,1.463,0,10164
647,1.54,0,10164
648,1.625,0,10164
649,1.713,0,10164
650,1.797,0,10164
651,1.8900000000000001,0,10164
652,1.982,0,10164
653,2.08,0,10164
654,2.1790000000000003,0,10164
655,2.284,0,10164
656,2.392,0,10164
657,2.501,0,10164
658,2.616,0,10164
659,2.731,0,10164
660,2.853,0,10164
661,2.978,0,10164
662,3.096,0,10164
663,3.23,0,10164
664,3.3609999999999998,0,10164
665,3.501,0,10164
666,3.64,0,10164
667,3.789,0,10164
668,3.94,0,10164
669,4.092,0,10164
670,4.253,0,10164
671,4.4110000000000005,0,10164
672,4.58,0,10164
673,4.753,0,10164
674,4.914,0,10164
675,5.093,0,10164
676,5.273,0,10164
677,5.462,0,10164
678,5.652,0,10164
679,5.85,0,10164
680,6.053,0,10164
681,6.255,0,10164
682,6.468,0,10164
683,6.678,0,10164
684,6.899,0,10164
685,7.126,0,10164
686,7.336,0,10164
687,7.571000000000001,0,10164
688,7.805,0,10164
689,8.049,0,10164
690,8.292,0,10164
691,8.547,0,10164
692,8.806000000000001,0,10164
693,9.063,0,10164
694,9.333,0,10164
695,9.598,0,10164
696,9.878,0,10164
697,10.162,0,10164
698,10.43,0,10164
699,10.951,0,10164
700,11.25,0,10164
701,11.562999999999999,0,10164
702,11.872,0,10164
703,12.193,0,10164
704,12.520999999999999,0,10164
705,12.841,0,10164
706,13.18,0,10164
707,13.51,0,10164
708,13.857,0,10164
709,14.209,0,10164
710,14.532,0,10164
711,14.892,0,10164
712,15.246,0,10164
713,15.616999999999999,0,10164
714,15.979,0,10164
715,16.36,0,10164
716,16.744,0,10164
717,17.082,0,10164
718,17.478,0,10164
719,17.861,0,10164
720,18.265,0,10164
721,18.674,0,10164
722,19.046,0,10164
723,19.462,0,10164
724,19.869,0,10164
725,20.294999999999998,0,10164
726,20.711,0,10164
727,21.144,0,10164
728,21.581,0,10164
729,22.008,0,10164
730,22.456,0,10164
731,22.893,0,10164
732,23.346999999999998,0,10164
733,23.807,0,10164
734,24.226,0,10164
735,23.846,0,10164
736,24.291,0,10164
737,24.755,0,10164
738,25.209,0,10164
739,25.682,0,10164
740,26.159,0,10164
741,26.626,0,10164
742,27.113,0,10164
743,27.589,0,10164
744,28.084999999999997,0,10164
745,28.585,0,10164
746,29.059,0,10164
747,29.569,0,10164
748,30.066,0,10164
749,30.586000000000002,0,10164
750,31.094,0,10164
751,31.623,0,10164
752,32.158,0,10164
753,32.68,0,10164
754,33.223,0,10164
755,33.757,0,10164
756,34.311,0,10164
757,34.871,0,10164
758,35.379,0,10164
759,35.95,0,10164
760,36.505,0,10164
761,37.084,0,10164
762,37.650999999999996,0,10164
763,38.24,0,10164
764,38.836,0,10164
765,39.418,0,10164
766,40.025,0,10164
767,40.614,0,10164
768,41.229,0,10164
769,41.853,0,10164
770,42.418,0,10164
771,43.047,0,10164
772,43.662,0,10164
773,44.304,0,10164
774,44.932,0,10164
775,45.581,0,10164
776,46.237,0,10164
777,46.876,0,10164
778,47.544,0,10164
779,48.193999999999996,0,10164
780,48.868,0,10164
781,49.549,0,10164
782,50.167,0,10164
783,50.854,0,10164
784,51.526,0,10164
785,52.226,0,10164
786,52.903999999999996,0,10164
787,53.61,0,10164
788,54.321,0,10164
789,55.014,0,10164
790,55.733,0,10164
791,56.431,0,10164
792,57.157000000000004,0,10164
793,57.888999999999996,0,10164
794,58.573,0,10164
795,59.313,0,10164
796,60.03,0,10164
797,60.775,0,10164
798,61.499,0,10164
799,62.251,0,10164
800,63.005,0,10164
801,63.737,0,10164
802,64.496,0,10164
803,65.234,0,10164
804,66.003,0,10164
805,66.771,0,10164
806,67.469,0,10164
807,68.241,0,10164
808,68.995,0,10164
809,69.775,0,10164
810,70.529,0,10164
811,71.314,0,10164
812,72.101,0,10164
813,72.863,0,10164
814,73.654,0,10164
815,74.421,0,10164
816,75.21600000000001,0,10164
817,76.012,0,10164
818,76.733,0,10164
819,77.532,0,10164
820,78.30799999999999,0,10164
821,79.112,0,10164
822,79.89,0,10164
823,80.697,0,10164
824,81.504,0,10164
825,82.285,0,10164
826,83.095,0,10164
827,83.879,0,10164
828,84.691,0,10164
829,85.504,0,10164
830,86.239,0,10164
831,87.053,0,10164
832,87.843,0,10164
833,88.658,0,10164
834,89.449,0,10164
835,90.265,0,10164
836,91.085,0,10164
837,91.877,0,10164
838,92.694,0,10164
839,93.486,0,10164
840,94.305,0,10164
841,95.125,0,10164
842,95.892,0,10164
843,96.712,0,10164
844,97.505,0,10164
845,98.324,0,10164
846,99.117,0,10164
847,99.938,0,10164
848,100.757,0,10164
